,Question,Answer
0,请问公司今年业绩怎么样？业绩增长符合预期吗？,你好！公司预测今年上半年业绩同比增长0--30%。具体信息请关注公司公告。谢谢。
1,请详细介绍下公司今年发展规划，今后发展重点在哪里？,"1、继续以“产品+服务+投资”推进综合能源技术与服务发展战略。在新的环境与竞争形势下，充分发挥公司经营平台优势，增强公司内生增长动力，以技术创新驱动业务升级，提升产品和服务质量，满足不断升级的市场需求，同时以投资进行资源整合，促进经营延伸，优化综合能源业务布局，切实推进国内领先地位的大型综合能源技术与服务提供商的发展战略。
2、开展数字化建设，构建面向综合能源大服务的工业互联网平台和管理平台。工业互联网平台是面向制造业数字化、网络化、智能化需求，构建基于海量数据采集、汇聚、分析的服务体系，支撑制造资源泛在连接、弹性供给、高效配置的工业云平台。公司经过多年发展，拥有大量的工业客户群，具备非常难得的工业互联网平台应用场景，2018年公司将以市场需求为驱动，在电气产品、节能服务、用电服务各项业务拓展的同时，逐步积累综合能源数据资产，积极运用工业互联网思维，为公司业务经营管理进行提升和赋能，并以期引发以综合能源大数据分析为主要特点的新业态、新商业模式。
3、围绕电力电子核心技术及应用，延伸产业链。公司作为国内当前拥有大功率电力电子技术的领先厂家，2018年将继续加强电力电子核心技术的研发与创新，并通过项目投资并购，快速切入相关细分应用领域，实现公司电力电子产业链的延伸扩张，并通过管理输出，快速提升公司在电力电子领域产品营业规模，持续打造公司在国内该领域绝对竞争优势。
   4、抓住储能业务发展拐点，实现综合能源服务业务的联动。把握储能发展趋势，发挥公司综合优势，加速储能应用市场的拓展进程，2018年，公司以电厂辅助调峰、工商业峰谷电价、需求侧响应为重点进行项目开发，提高储能与区域能源、售电等业务的联动效应，推动综合能源大服务的发展。
 5、加快集成电路产业基金落地。集成电路作为信息产业的基础和核心，是关系国民经济和社会发展全局的基础性、先导性和战略性产业。2018年，公司加快推进各方完成广州誉光智慧能源先进集成电路产业基金（有限合伙）（暂定名，以工商登记机关最终核定为准）的设立，甄选符合公司发展战略的项目，为公司中长期发展奠定基础。"
2,请问公司是否有关联交易？有的话请介绍相关情况。,公司有关联交易。主要为控股股东金誉集团为公司发行债券提供担保及控股子公司智光节能与上海同祺签订技术服务协议。谢谢！
3,公司现有产品最近价格是否稳定，最近公司产品出货量怎样？,公司目前经营趋势良好，2018年第一季度营业收入同比增长88.75%。谢谢！
4,公司有在海外开设生产基地的计划吗,公司目前未有在海外开设生产基地的计划。谢谢！
5,请简述公司所在的行业，公司在行业中所处的地位。,公司是国内领先的综合能源领域的技术和服务提供商，在行业所处的地位，具体请参阅公司《2017年年度报告》第三节公司业务概要。谢谢！
6,请问公司近期有对外无股权投资计划,公司采用“内生增长+外延并购”相结合，提升公司的综合竞争力，未来公司会进一步强化这一思路，加速公司的战略落地。谢谢！
7,公司子公司岭南电缆今年业绩怎么样？是否完成当初的业绩承诺？,"2017年度，广州岭南电缆股份有限公司实现营业收入725,286,438.47元，净利润总额81,287,637.05元。2015年度至2017年度实现的净利润合计数为132,103,626.97元，已完成三年业绩承诺，完成率为110.09%。"
8,请问贵司目前产品的销售趋势如何？今年的销售目标是多少？,公司目前产品和销售服务呈现良好的发展趋势，2018年第一季度营业收入同比增长88.75%。谢谢！
9,请介绍下公司高管持股详细情况,高管直接持股情况请阅公司《2017年年度报告》第69页，另外公司高管还通过员工持股计划持有公司的股份，请参阅公司其他公告。谢谢！
10,请介绍下公司产品原材料价格变动情况，公司有什么应对措施？,你好！目前，公司产品的主要原材料价格总体呈现平稳，部分原材料价格有所增长。公司一方面加强与供应商的全面深入合作，加强付款管理，并引入供应链金融产品，在确保供货的同时，维持原材料价格稳定。同时，对部分大宗商品采取套期保值等手段，既保证原材料供给，又能保证一定的盈利水平。
11,公司目前有并购重组的计划吗？,公司采用内生增长+外延投资相结合，促进公司业务的快速扩张，公司重点聚焦区域能源，2017年度，通过增资参股公司南电能源综合利用股份有限公司，以加强广东、广西和海南等生物质发电及分布式能源拓展与运营，带动公司能源服务相关业务；增资上海同祺新能源技术有限公司，初步实现在成都、安徽等地区重点工业园的天然气分布式能源项目的布局；投资多地区能源项目公司，进一步整合现有品牌、团队和技术等资源，积累PPP、EPC项目经验，提升涵盖设计、工程和运营能源服务能力。谢谢！
12,国家现在大力推进“一带一路”建设，公司有没有参与？,公司现有主营业务适逢电力体制改革、节能减排以及新能源综合利用等最佳的发展机遇期，当前在资源配置主要投放于国内市场。谢谢！
13,请问目前公司业绩受哪方面影响较大？公司有什么应对计划？,你好！公司一直在努力持续提升业绩，以回报股东。在既定发展战略的前提下，公司坚持内生和外延发展，积极谋求不断扩大市场份额，加强成本费用控制，提升盈利能力，确保公司持续健康发展。谢谢。
14,新能源即将迎来爆发式的增长，现在公司的产品到底如何？和国内、国际的同行相比，处于一个什么地位？,公司一直参与新能源领域产品和技术研发、项目工程建设以及投资和运营，产品和技术达到国内先进水平，部分已达到国内领先水平，是公司主营业务的一部分。
15,请问芮总，公司成立储能公司，能否介绍一下该业务情况？,公司经过前几年的准备和投入，目前公司在大功率储能系统感谢的技术已达到国内领先水平，本次公司成立储能公司是公司全面开展综合能源业务的一大策略，公司将从电网、新能源、电力市场、电力系统辅助调峰等方面切入储能应用市场，并逐步走向储能的商业化应用。谢谢。
16,近期有券商、公募、私募等机构到公司进行调研吗？,近期由于处于年报披露期，公司未接受券商、公募、私募等机构到公司进行调研。公司欢迎投资者来公司进行现场实地调研，感受智光的变化！
17,请问李董事长：公司一季度营业额增长88%，利润增长27%，为何利润增长慢于收入增长？主营收入主要是哪部分增长快？可持续？,你好！公司2018年一季度收入增长幅度较大，基于公司各项业务得以稳定增长。但同时，销售毛利率有所下降，同时费用增长幅度同比增加。故公司归母净利润增长幅度低于收入增长幅度。
18,公司是否有管理层股权激励方面的动向？,制定科学的激励方案是促进企业发展重要措施之一，公司会学习股权激励整体方案设计优秀的企业，适时推动，谢谢！
19,公司认为目前公司股票的估值合理吗？股价是否被低估？,公司是综合能源技术和服务领域领先的企业，我们相信会做的更好！谢谢！
20,公司近期是否有签订重大项目合作？,公司若签订重大项目合作会依照深交所的规定履行信息披露义务。谢谢！
