,Question,Answer
0,公司将闲置自有资金进行结构性存款，为何不利于闲置资金进行一些经营方面的扩展呢,公司对于资金使用进行统一筹划，在不影响正常生产经营的情况下，将闲置自有资金进行结构性存款可以提高资金使用效率，符合公司利益，谢谢！
1,公司在费用的管控方面有哪些规定，或者说原则是什么,差旅费报销规定、低值易耗品管理规定、固定资产管理制度、考勤管理规定、财务管理实施细则等其他相关制度，谢谢！
2,请问公司的采购模式是什么？,公司设立采购部，采用集中采购模式，负责统筹生产性物料、大宗设备及物资、基建工程的采购，对于原料根据生产量的需求结合市场价格走势判断，分批次集中采购；对于辅料主要采用实时采购的模式，以保障生产供应、持续降低成本为宗旨。围绕公司年度经营计划及年度采购预算，通过与供应商签订采购合同，实施采购作业和供应商管理。谢谢！
3,公司的销售渠道有哪些？公司有多少销售人员？,您好，公司主要采取点对点直销的模式向国内外规范的药物制剂和保健品企业提供空心胶囊产品和服务。截止2017年12月31日销售人员共49人。感谢您的关注！
4,仪器仪表业务目前进展的如何？给一季度利润贡献有多少呢？,"本公司经营范围：药用空心胶囊制造、销售，企业自产药用空心胶囊出口、企业生产、科研所需的原辅材料机械设备、仪器仪表及零配件进口。主要产品：明胶空心胶囊及肠溶明胶空心胶囊。谢谢！
"
5,公司及管理层是否鼓励员工长期持股？会不会任由员工和大小非减持？,"您好！公司将集中精力做大做强主业，优化公司治理，严格遵守证监会、交易所的有关规定，做好信息披露等方面工作，及时有效的与各投资机构包括二级市场参与者进行有效沟通，争取做一个优秀的企业公民，以此回报股东和维护股东利益，尤其是中小股东利益，提升公司整体价值。谢谢您对我公司的关注！
"
6,公司主要的产品是胶囊药，胶囊用明胶是主要的原材料，请问公司是否会尝试使用其他的包装,公司的主要产品是明胶空心胶囊和肠溶空心胶囊，胶囊用明胶是主要的原材料。谢谢！
7,《关于深化审评审批制度改革鼓励药品医疗器械创新的意见》对公司有什么影响吗？,随着国家食品药品监督管理局从2018年1月1日起对辅料实行关联审评制度，药品上市企业对空心胶囊辅料的定制化要求越来越细分化，空心胶囊专业的研究更为重要，因此我们公司的技术研发中心的优势将更为明显。技术研发中心成为我公司今后长足发展最大优势。谢谢!
8,公司这一年的研发工作做的如何？,"公司报告期内共投入科研经费1,037.45万元，取得了显著的研发成果，与皖南医学院开展以“新型聚丙烯酸树脂肠溶包衣研发与产业化”为合作课题，项目获得省科技厅专项资金扶持120万元，报告期内公司共完成专利申请 11 项，专利授权 3 项，其中部分研发成果已投入到生产实践中，实现了良好的经济效益、和社会效益。谢谢您的关注。"
9,请您谈谈公司环保措施以及这一块的布局,公司高度重视环保工作，严格贯彻落实国家有关环境保护法规，对公司的环保工作实行统一管理并建立环保工作目标责任制。在生产过程中实行“生产全过程控制”制度。与一般药用辅料企业的生产不同，我公司药用空心胶囊的生产属于轻污染，生产过程中产生的污染源主要为容器清洗废水，少量废气、废渣。上述环境污染物，经过公司相应的环保治理设施集中处理后，均实现达标排放。报告期公司未发生重大环境污染事故。谢谢。
