,Question,Answer
0,请问公司可转债股东持股情况在哪里可查询？,您好，可转债股东持股？不是很明白您的意思。
1,公司未来是否会有并购计划？,您好，公司将根据战略投资计划，结合企业发展需求，开展相关工作，谢谢！
2,请问董事长，你对当前的股价满意吗,不满意。
3,请问董事长，你对当前的股价满意吗,不满意。
4,公司今年在市场开拓方面有什么计划？,您好，公司将通过对现状、市场环境和竞争格局等研究，以深入的市场分析为基础，建立市场分析体系，为产品规划和销售策略提供有力的市场依据。同时，进一步加强营销服务网络的投入和销售队伍建设，在全球多个区域建立生产、营销和售后服务机构，为客户提供及时、全面的服务；努力提高公司产品及服务的知名度、市场认可度，以赢得客户的长期信赖。谢谢！
5,公司如何继续维护公司的品牌优势？,公司将以市场与客户需求为导向，持续提升公司产品技术创新、管理技术创新能力。搭建全球化商务服务系统与营销网络，全方位提升客户满意度、提高公司品牌价值。谢谢！
6,请公司谈一下目前公司所处行业的竞争格局？,您好，公司的《公开发行可转换公司债券募集说明书》中相关章节对行业格局有详细介绍，谢谢！
7,请问贵公司一直在发放的送股信息为何迟迟未能兑现，并且是否存在打压股价再打算进行配股的行为,您好，公司利润分配计划尚需经2017年度股东大会审议通过 ，方可实施，公司2017年度股东大会将在2018年5月11日召开，谢谢！
8,公司现金流的状况如何？能否谈谈公司财务杠杆？,您好，公司现金流状况很好，公司2017年度资产负债率较低，谢谢！
9,公司股票大幅下跌，已连跌8个月。已跌破可转债回售价格。请问公司有无下调可转债转股价格的计划？,您好，若公司进行转股价格下修，公司将根据预案要求履行相关程序，具体请关注公司后续公告！ 
10,张总您好。按照公司2018年中报业绩预告，同比预降20-50%，净利润为7723万-12357万元，而公司一季报公布净利润7240万。如此可以判断：公司2018第二季度净利润约为500万-5000万之间，对比去年同期净利润为8893万元。请问，是什么原因导致第二季度业绩的下滑？,您好，二季度业绩下滑的原因主要系公司部分产品降价导致产品毛利率同比下降所致。谢谢！
11,目前皮革化学品的产业情况,中国这几年的制革行业在发生着变化，以前是做大，现在慢慢转向做强，鼓励进口兰湿皮，而不鼓励进口原皮，皮革化工企业也要跟随着这些转变的步伐做规划与策略的调整，因此我们会更多地投入于环境友好型皮革化学品的研究与开发，同时，也要逐步往制革后端的化工产品做配套。谢谢！
12,谈一谈2018年的公司的利润分配政策？,您好，公司将根据2017年第一次临时股东大会审议通过的《股东未来分红回报规划（2017年至2019年）》，开展利润分配工作，谢谢！
13,公司的经营经营层是否稳定？,你好，公司经营管理层较稳定，谢谢！
14,汇率波动带来的风险，公司是如何管理的？,公司一直注重汇率变化，并按汇率走势适时调整外销报价，以高于报价汇率为目标进行结汇，以扩大国外采购积极应对汇率波动，谢谢！ 
15,谈一谈公司的研发投入占营收比是多少？,您好，具体数据请查阅公司2017年度报告，谢谢！
16,贵公司与朱贵法等人的股权仲裁事宜现在进行到什么程度了？,您好，公司与朱贵法等人的股权纠纷的相关事宜在2017年度年报中有详细披露，谢谢！
17,公司分红议案是否已通过年度董事会审议？具体实施是否有时间表？,您好，已通过年度董事会审议，将在5月11日的年度股东大会上进行审议，审议通过后公司将在2个月内适时启动实施。谢谢！
18,未来公司是否考虑海外并购？,您好，公司将根据战略投资计划，结合企业发展需求，开展相关工作，谢谢！
19,公司对于汇率波动的应对？,公司一直注重汇率变化，并按汇率走势适时调整外销报价，以高于报价汇率为目标进行结汇，以扩大国外采购积极应对汇率波动，谢谢！
20,请问董事长，公司有没有引进人才，发展核心技术的规划和具体项目,您好，公司每年都持续引进各项人才，公司有相应的技术发展规划，谢谢！
21,请问公司未来在皮革制品这一块是否会有新的投入？,您好，公司无皮革制品，谢谢！
22,公司目前的人才结构是怎样的？,您好，人才结构情况详见公司2017年度报告，谢谢！
23,中美“贸易战”对公司是否对公司产生影响？公司2018年客户的拓展有什么规划？,您好，中美贸易战对公司目前未产生影响。谢谢！
24,张总您好，能否根据去年已转固和今年转固的情况，预计下2018年度累计折旧约为多少？,您好，公司将根据会计准则要求来进行折旧计提，谢谢！
25,公司如何管理原材料价格波动带来的风险？,您好，公司将通过做好原材料价格走势分析，开展原材料采购战略合作等方式来应对原材料价格波动风险。谢谢！
26,公司未来对市场布局的规划是怎样的？,您好，公司将围绕几大事业部及其下游应用领域开展针对性的市场规划，谢谢！
27,请问公司的行业地位如何？,您好，公司是全球最大的维生素K3供应商，全球前三的维生素B1供应商，全球前四的维生素B3供应商，以及全球前三、中国最大的铬鞣剂供应商和国内著名的皮革化工企业。谢谢！ 
28,就现阶段公司股价，谈一谈公司市值管理？公司是否有应披露而未披露事项？,您好，公司已梳理确定未来发展战略规划，公司管理团队将围绕规划目标开展经营管理，加快主业发展，提升公司竞争能力及经营业绩。公司无应披露而未披露事项。谢谢！
29,公司股价罕见连跌8个月，月线8连阴。请问钱总公司觉得公司股价是否反映了公司基本面？公司有无稳定公司股票价格的计划和措施？,您好，股票价格受外围市场、投资情绪等多种因素影响，公司未来将努力做好经营管理，谢谢！
