,Question,Answer
0,公司在供应链金融领域是否有相关布局？,公司还是以家纺家居业务为主，不会涉及到其它不熟悉的领域业务，没有这方面的布局，谢谢！
1,房地产去库存成功对公司销售是否有促进作用？,有一定促进作用，谢谢！
2,公司预计2018年开店多少，直营和加盟分别多少家店？,关于这方面的内容较多，请参阅2017年度的年报披露，谢谢！
3,公司线上线下销售占比多少，公司未来会以线上销售还是线下销售为主？,线上占28%线下占72%，公司现在或者未来还是以线下为主，谢谢！
4,在智能家居方面公司有何业务布局？,你好，这是未来公司业务重要的棋局，已经在布局中。
5,设计方面，公司聘请的设计师有外籍设计师吗？,暂没有，公司的产品均在国内销售，暂不需要外籍设计师，谢谢！
6,公司现在产销比如何？,还不错，产销正常化中，谢谢！
7,公司内销，主要销往哪些地方，一线城市比较多还是二三线城市？,有自营门店，也有加盟门店，全国遍布近2000家门店，谢谢！
8,公司是否还请杨丽萍作为形象代言人呢？,公司目前的代言人仍是杨丽萍女士，谢谢！
9,在雄安、粤港澳大湾区这样的热门地区是否有业务布局？,公司的业务遍布全国大中小城市，热门地区会有更多的资源投入。
10,公司是否已经进入婴童用品这一领域？,暂无，谢谢！
11,公司是否还是劳动密集型产业，如何向智慧制造进发？,正在向家居行业并进，有这方面的转型。
12,公司产品主要以内销为主，是否有外销的部分，大概占比多少？,公司产品全部是内销渠道，暂无外销业务，谢谢！
13,公司是否会考虑进军全球市场？,你好，有这个可能，如果有好的标的的话。
14,房地产行业的发展，装修行业大热，这对于公司主营业务是否有促进作用？,这对于公司的新业务家具这一块业务有很大的促进作用，期待2018年的表现吧，谢谢
15,人民币升值对公司影响几何？,从大方面来讲是没有影响，公司没有外币业务。谢谢！
16,"请问公司预计美家业务大概什么时候能开始盈利？
经销商持股计划什么时候实施",美家业务期望在2019年能够实现盈利；至于经销商持股计划，请关注接下来的相关进度公告，谢谢！
17,公司在港澳地区的销售情况如何？,公司业务目前均为内销，暂无外销业务，谢谢！
18,"请问截止去年末，美家旗舰店已有哪几家营运，截止一季度，有哪几家已营运，一季度营业收入中美家收入有多少，年内加盟商计划落实多少家。
另外，美家的营收达到多少为盈亏平衡点。谢谢", 你好，此相关内容在公告的年报和一季度报告里均有披露，请查阅，谢谢！
19,公司产品在中高端市场的占比是多少，产品发展会向上走还是向下？,产品发展会向上，不断注重产品的质量和用户体验感，提升品牌的溢价能力。谢谢！
20,棉花等原材料价格今年以来情况如何？,棉花等的价格今年来较稳定，成本在可控范围内，谢谢。
21,中美贸易摩擦对公司经营有什么影响？,富安娜的产品目前没有出口业务，故对公司的经营没有影响，谢谢！
