,Question,Answer
0,看来公司还是不能和温氏股份相比呀，人气比温氏股份的网上说明会差太多，再问最后一个问题：公司第一期第二期员工持股计划中公司董监高以及中层干部们参与的资金是各自筹集的还是公司帮办的银行贷款？利息多少？,您好！公司董监高参与了第一期员工持股计划，未参与第二期的员工持股计划。员工持股计划资金均为自筹资金。谢谢！
1,2016年公司新成立子公司23家，请问2017年新成立子公司能超过23家吗？如果能超过23家，那么能超过30家吗？谢谢！,您好，感谢您对公司未来发展的关注。2017年新成立子公司12家，公司现有51个全资子公司。公司会依据各区域整体进展情况确定成立时间并履行必要的审批程序，请您及时关注公司后续公告情况。
2,公司如何看待与股东的关系？公司把员工视为“家人“，那么公司把股东看成什么？对手？敌人？仇人？案板上的鱼肉？,对于一个企业而言，股东、员工、客户、社区这四个群体是企业存在、发展不可缺少的。为股东创造价值更是一个企业存在、发展的根本目标之一。公司将严格按照证监会、深交所的有关法律法规，保护股东，尤其是中小股东的合法权益。谢谢！
3,公司是否有意介入肉牛肉羊养殖行业？以及拓展生猪屠宰业务？,您好，公司暂无计划进入牛羊养殖板块。已通过参股40%的河南龙大牧原肉食品有限公司，介入下游的生猪屠宰行业。非常感谢您对公司的关注，谢谢！
4,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,"您好！1、公司拥有自动化水平较高的猪舍和饲喂系统、强大的生猪育种技术、独特的饲料配方技术、优越的地域环境、较高的市场认可、扎实的生产管理和一支强大技术人才队伍。
2、公司已经申请猪舍设计专利、猪舍送料系统、猪舍液态饲喂装置、猪舍液态饲喂系统等多项专利技术，截止2016年12月31日，公司研发设计出的各类猪舍及相关养殖设备等共获得422项实用新型专利及外观设计专利。
3、此外，公司研制的“早期断奶的乳猪用饲料组合”，具有适口性好、易消化吸收、成本低、转化率高等优点，目前公司该项技术已获得国家发明专利。
谢谢！"
5,请问2015年2016年公司董监高的薪酬提升到了什么水平了？5月19号开股东大会时要审议的2017年公司董监高的薪酬议案又是怎样的？,您好！详见公司披露的定期报告及董事会审议的会议决议公告。谢谢！
6,公司是否会进军新的细分市场和领域，以及扩大市场占有率？如果会，请问新的领域现在占公司营业收入比重是多少？未来打算提升到多少？多长时间能实现？,     公司是我国较大的自育自繁自养大规模一体化的生猪养殖企业，采用“自育自繁自养大规模一体化”经营模式，形成了集饲料加工、生猪育种、种猪扩繁、商品猪饲养为一体的完整生猪产业链。目前暂时未考虑进军新细分市场和领域。感谢您的关注！谢谢！
7,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,"我国2016年生猪出栏6.85亿头，占世界总量的一半以上，行业容量超过一万亿元。全年猪肉产量5,299万吨，占全部肉类产量的62%，是中国城乡居民主要的肉类消费品种。
牧原股份2016年销售生猪311.39万头，占全国总出栏量的0.45%，2015年占比为0.27%。
谢谢！"
8,董事长好 请问公司产能扩建的进度? 今年下半年产能达到多少?年底能达到多少? 下游销售是否畅通?是否会出现局部产能过剩?,2016年是公司获得高盈利的年份，也是实现大发展的一年。公司延续了2015年以来的快速发展的势头，展开了全国范围的子公司布局，截止2016年底，全资子公司数量已经达到39个，分布在十二个省区（豫、鄂、苏、皖、冀、鲁、晋、陕、黑、吉、辽、蒙）。2015年底，公司子公司数量为16个。2016年末，公司固定资产及在建工程余额为73.51亿元，比2015年底增长96.8%。2017年，公司董事会已审议通过，新设立子公司12个。 谢谢！ 
9,请问公司产扩张进度情况？下半年产能继续扩大？年底产能到达多少？销售畅通？,2016年是公司获得高盈利的年份，也是实现大发展的一年。公司延续了2015年以来的快速发展的势头，展开了全国范围的子公司布局，截止2016年底，全资子公司数量已经达到39个，分布在十二个省区（豫、鄂、苏、皖、冀、鲁、晋、陕、黑、吉、辽、蒙）。2015年底，公司子公司数量为16个。2016年末，公司固定资产及在建工程余额为73.51亿元，比2015年底增长96.8%。2017年，公司董事会已审议通过，新设立子公司12个。 谢谢！ 
10,秦先生你好，从公司的股权结构看，公司是家族企业，众所周知，家族企业的继承过程和随之而来的股权结构变化，会对企业经营产生很大影响，公司有无对此进行保障的制度或者预案？,"公司严格按照《公司法》、《证券法》、《上市公司治理准则》、《深圳证券交易所中小企业板股票上市规则》、《深圳证券交易所中小企业板上市公司规范运作指引》和中国证监会有关法律法规、规范性文件的要求，结合本公司的实际情况，不断完善公司的法人治理结构和内部管理制度，目前公司的治理情况符合有关上市公司治理的规范性文件的要求。
谢谢！"
11,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,"公司的优势体现在以下几个方面：
1、一体化产业链优势；
2、现代化猪舍及自动化养殖设备优势；
3、生猪育种优势；
4、营养技术优势；
5、地域优势；
6、市场优势；
7、生产管理优势；
8、人才优势
     公司秉承“养重于防，防重于治，综合防治”的理念，建立了完善的消毒、防疫制度；采取了猪场多级隔离、舍内小环境控制等多方面的疫病防控措施，并建立了外部预警、内部预警的预警防疫体系。
    在场区布局方面，公司实行“大区域、小单元”的布局，以防止疫病的交叉感染和外界病原的侵入；在养殖过程中，采取“早期隔离断奶”、“分胎次饲养”、“一对一转栏”、“全进全出”等生物安全措施，确保本公司防疫体系安全、有效。保证产品的质量。
   感谢您的关注！谢谢！"
12,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？,您好，可以通过公司官网、微信公众号进行了解。感谢您的关注！
13,去年公司经营遇到的最大困难是什么?今年有望改善吗？,"2016年是公司获得高盈利的年份，也是实现大发展的一年。公司延续了2015年以来的快速发展的势头，展开了全国范围的子公司布局，截止2016年底，全资子公司数量已经达到39个，分布在十二个省区（豫、鄂、苏、皖、冀、鲁、晋、陕、黑、吉、辽、蒙）。2015年底，公司子公司数量为16个。2016年末，公司固定资产及在建工程余额为73.51亿元，比2015年底增长96.8%。2017年，公司董事会已审议通过，新设立子公司12个。
谢谢！"
