,Question,Answer
0,公司结构件适用于电动车锂电池包吗？,您好！公司具备生产动力电池pack组件结构件的能力。谢谢！
1,请问励总，公司锂电池结构件是否适用于电动车锂电池包？公司现阶段铝材拉伸度是否显著高于同行业平均水平？,您好！公司在结构件的研发和制造水平居行业领先地位，拥有高精密度、高一致性的生产工艺，以及先进的冲压加工、拉伸加工、注塑加工和模具制造技术。谢谢！
2,请问励总，公司所生产锂电池结构件是否包括电池pack组件？,您好！该问题已回复。谢谢！
3,公司所生产锂电池结构件是否包括pack组件？,您好！公司所生产锂电池结构件主要为锂电池盖板、壳体及连接件等。谢谢！
4,请问励总，江苏子公司小批量生产，那么其它子公司生产情况怎样？产能利用率高吗？,您好！产能情况在前面已进行回复，敬请参阅。谢谢！
5,请问厉总，igbt结构件合资公司项目进展如何？目前主要客户有哪些？ 公司锂电池结构件主要设备更新周期大概多长？公司是否有自主生产设备？如果有是哪种类型设备？,您好！目前合资子公司已注册成立。不同的设备采购期不同，长的话6-7个月甚至一年，短的话几天就行。公司的生产设备部分是进口的，有进口于日本、韩国及德国，有些关键核心设备是定制化设备。谢谢！
6,公司IGBT模块结构件在销售收入的占比情况？,您好，公司在2014年就开始进行IGBT模块结构件的研发和生产，并先后供货给比亚迪、中车、依思普林等厂家。2017年公司与日本 ATECS、长濑产业、广州长濑签订协议设立惠州三力协成精密部件有限公司进行IGBT模块结构件的研发生产，主要定位在新能源汽车的应用，目前这块尚处于起步阶段。谢谢！
7,你们的竞争对手主要有哪些，竞争格局如何？,您好！公司是国内领先的锂电池精密结构件和汽车结构件研发及制造商，尤其是在应用于新能源汽车的动力锂电池精密结构件领域，公司具备突出的研发技术实力，已形成较大的生产和销售规模，占据了领先的市场地位。谢谢！
8,请问励总，科达利一七年底流动资产才十六亿多，现在准备贷款三十多亿，是否要扩大几倍规模生产？有必要贷这么多款吗？,您好！基于公司良好的信用情况，银行给予公司授信额度，授信不等同于贷款，具体融资金额将视公司实际经营情况需求决定。谢谢！
9,请介绍一下公司2018年度经营思路？,您好！公司2018年经营计划请参阅公司2017年度报告“第四节 经营情况讨论与分析”之“九、公司未来发展的展望”部分，谢谢！
10,请问励氏兄弟，股价持续下跌，公司有没有增持自家股票的计划？,您好！公司无法对股价进行预判，大股东如有增持计划公司将及时履行信息披露义务。谢谢！
11,在新能源汽车原材料大涨，补贴下降情况下，公司采取了哪些应对措施？,您好！该问题已回复。谢谢！
12,请问励总，网上有说公司的惠州工厂存在较大的安全隐患，请问现在是否有所改善。公司在溧阳的工厂产能释放如何，惠州工厂的改造如何，当前公司的订单量是否能维持两个厂量产,您好！公司产能情况在前面已进行回复，敬请参阅。谢谢！
13,目前公司上游的铜 镍原材料都在持续涨价，而公司对下游客户销售并没有定价权，请问面对这种情况公司要如何应对,您好，公司主要通过三个方面来控制成本，提高毛利率：首先是通过更全面、更深入的自动化生产，控制人力成本；第二是加强与上下游供应商和客户的协作沟通，在进一步降低采购成本的同时，使下游价格在可控空间内波动，以保有一定的利润水平；第三加大技术研发力度，提升公司产品的议价能力，并通过产能扩充降低生产成本，为较高的毛利率水平提供保障。谢谢！
14,宁德时代占公司产品营收比例？,"您好！公司主要销售客户情况（销售额及占年度销售总额比例）请参阅年度报告“第四节经营情况讨论与分析  二、主营业务分析  2、收入与成本（8）”。谢谢！
"
15,有无机构投资者参股？,您好！股东情况敬请参阅公司2017年度报告之“第六节 股份变动及股东情况”。谢谢！
16,公司会不会搞股权激励或者员工持股计划？,您好，公司法人股东大业盛德是我们的管理层和核心骨干的持股平台，后续如果有合适的时机会进行股权激励。谢谢！
17,随着新能源的发展，公司有没有储备回收电池及结构件资源再生再利用的相应技术？,您好！公司根据行业发展趋势和市场需求，已进行相应的技术储备。谢谢！
18,请问励氏兄弟，做为绝对控股的股东，你们是如何看待公司股价持续下跌这一情况，后面有没有保护投资者的措施,您好，股票的价格是价值的反映，围绕价值上下波动，二级市场股价走势受行业发展现状及趋势、市场资金、投资者心理预期等多重因素共同影响。从长期来看，公司基本面最终总能在股价上得到体现，建议投资者理性、审慎投资。谢谢！
19,公司是否有进军欧洲市场的计划？,您好！公司以客户需求为导向，全力把握动力锂电池市场的快速增长机遇。谢谢！
20,公司与独角兽企业有合作吗？,您好！公司凭借自身出众的技术实力、服务能力和产品品质与行业内的领先客户如CATL、松下、比亚迪、LG、力神、亿纬锂能、中航锂电、力信等继续保持了良好的合作。谢谢！
21,公司每年研发费用占总费用比例是多少？,您好！请参阅公司年报“第四节经营情况讨论与分析”中“二、主营业务分析之4、研发投入”相关内容。谢谢！
22,国家大力发展新能源汽车环境下，公司锂电池发展有哪些更好的布局？,您好！公司继续坚定实施针对大客户的集中化战略和技术领先战略。进一步巩固客户优势，保持领先的市场地位。谢谢！
