,Question,Answer
0,2018年动力电池新增投资预计将保持在千亿元以上。业内人士认为，新能源汽车补贴政策将向高续航里程车辆、高能量密度电池倾斜，动力电池生产将继续由磷酸铁锂电池向三元材料电池转化，将带来新一轮的锂电设备生产企业扩产，相关公司将受益。请问，公司是否受益？,公司已实现了在锂电产业从储能锂离子电池到动力电池的全方面布局。完善的产业链布局进一步增强公司在新能源领域的竞争力。
1,公司近几年每年增加和减少的子公司和参股公司数量众多，眼花缭乱，让投资者心生畏惧，敬而远之，管理层能否进行说明，什么时候才能让投资者不再迷惑？毕竟如此的腾挪让人总有不好的联想。,公司已经明确公司战略规划和主营业务发展方向，具体情况可查阅公司2017年年度报告相关章节，感谢您的关注！
2,公司今年还会不会增加充电场站设施建设？还会不会增加新能源车的运营规模？计划是什么？为何年报没有说？,公司将根据“十省百城千站万桩”目标，完成预期产业发展及布局效果。同时将根据市场及公司战略发展进行合理投入，不会为了规模而盲目扩张。
3,能否将年报“释义”中各重要子公司的经营情况进行说明，尤其是投资金额较大、属于公司重点发展方向的几家公司，例如车电网、北京国能、地上铁、上海卡耐、科陆物联等，去年售电公司、储能、充电站经营、电动车经营情况在平台上投资者询问较多，应该作为年报重点说明的内容，能否在这里细化一下？,具体情况请查阅公司2017年年度报告第四节“经营情况讨论与分析”“七、主要控股参股公司分析”，谢谢！
4,饶陆华，科陆电子的主营业务发展速度怎么这么慢？尤其是新能源业务迟迟不能体现收益？,公司智能电网业务的稳步增长，2017年全年配网业务增长超过100%，通过参股、并购的方式进一步增强了公司在新能源业务领域的核心竞争力。目前公司的储能、配网、光伏电站、新能源汽车运营等均已为公司带来积极的效益。
5,请问董事长，公司目前参股或控股公司127家，并表113家（据同花顺软件2018.03.10数据），后期对于与公司主营业务无关的参股或控股公司，有无实质性的剥离计划？,公司已经明确战略规划和主营业务方向，具体可查阅公司2017年年度报告第四节“经营情况讨论与分析”，公司将围绕战略规划开展各项经营管理工作。感谢您的关注！
6,2018年百年金海经营乐观吗,百年金海管理团队会通过加大市场开拓力度、提升管理水平等举措积极改善经营状况。感谢您的关注！
7,看了近几年年报，感觉公司的主营方向一直在调整，请问公司的经营方向和运营模式是否已经确定，哪些业务属于核心产业，那些属于剥离业务，那些属于投资型业务，应该在年报中明确列示，当然也可以在这里进行说明。,公司已经明确公司战略规划及业务发展方向，具体可以查阅公司2017年年度报告第四节“经营情况讨论与分析”，感谢您的关注！
8,公司对百年金海这样的企业还抱有希望吗？今年没有业绩承诺就有可能亏损？建议尽快找到买家转让出去,百年金海所处行业前景广阔，百年金海的管理团队也会积极开拓市场，努力提升公司经营业绩，同时感谢您的建议！
9,百年金海新签署的合同 2017 年内未能完工验收，请问董事长今年何时可以完成验收？,百年金海会尽快完成已交付合同项目的验收工作，感谢您的建议！
10,当前国内投资者结构正在发生变化，机构投资者更关注公司治理的规范，财务和经营情况的透明和可预见性，请公司在目前董秘与投资者在平台上良好互动的基础上，加大定期报告和公告的信息量，提高公告质量，满足机构投资者和大资金个人投资者的要求，也回过头促使自己改进管理，提升公司价值。,感谢您的建议！
11,公司近三年来盈利相对稳定，今年有无信心能获得突破性增长？,我们有信心做得更好！
12,希望董事长减少股权质押，股权质押新规今起实施，对公司和你本人会造成什么不良影响？,谢谢您的建议。目前本人质押公司股份所获得的资金未在二级市场进行股票、债券等高风险投资，亦未进行配资及高杠杆融资，质押的股份目前不存在平仓风险。
13,"根据《股权转让协议书》的约定，上海太务及陈长宝应在审计报告出具后以现金形式向公司进行补偿。上海太务及陈长宝应向公司支付现金合计10,445.34万元。请问董事长，公司准备执行吗？有没有时间限制？是不是想拖到2018年底才执行啊？这就是你们所谓保护公司及公司全体股东特别是中小股东的利益的具体表现吗？",为保护公司及公司全体股东特别是中小股东的利益，公司董事会将持续关注百年金海未来的经营情况，并将关注补偿措施的执行情况。
14,公司园区的配电业务准备什么时候进行？,公司配售电业务布局完善清晰，目前正在全力调整及拓展配售电业务板块，促进配电及售电业务的融合，未来向盈利模式多元化发展，包括设备、系统解决方案、投资等方式。
15,董事长，江西科能具体3月几号可以投产？上能的储能电站项目何时可以全部交付使用？请明确回答,江西科能产线建设在有序进行中，预计一季度可以投产。上能项目公司将根据客户要求进行交付。
16,公司认为目前市值反应了公司目前的真实经营水平了吗？为什么长期不重视市值管理,我们始终在不断努力，做好公司经营管理，深化市场布局，积极提升业绩，最大化回报广大投资者。我们正在努力做得更好。
17,公司今年投入研发的费用是多少？有哪些新产品投入市场？,公司2017年研发投入超过3亿元，具体情况请查看公司2017年年度报告，感谢您的关注！
18,请问董事长，公司2018年新能源车运营，充电场站建设规模会不会继续扩大？,公司会结合市场及自身的战略规划进行合理布局，不会盲目为规模而扩张。
19,公司董秘如此幽默，能放点照片让我们一睹真容嘛？,哈哈，我怕我的照片晒出来对不起人民对不起......
20,千亿市值的目标公司预计何时能够实现？,“九层之台，起于累土”，道阻且长，行则将至。
21,卡耐南昌基地去年年初已经投产，目前产能达到多少？17年开始盈利了吗？,南昌基地的计划产能可达0.74Gwh。
22,公司有没有打算更名？,公司会积极思考您的建议。如果您有好的名称建议，欢迎向我们提出。谢谢！
23,公司今年在新能源汽车领域有哪些新的并购项目？进展情况如何？,公司会积极关注有益于公司发展的外延式并购。
24,上海卡耐的工商变更手续快办理清楚没有？什么时候并表？并表后会不会拖累公司2018年业绩的增长？上海卡耐目前的订单多不多？请饶总回答,目前工商手续正在办理中，公司本次增资完成后即可达到并表标准。公司对卡耐的经营有信心。
25,请问公司近期有没有中标什么储能、充电桩之类的订单？,公司在积极进行市场拓展，如有涉及符合信息披露的事项会以公告方式进行披露。
