,Question,Answer
0,请问，兰考二期，国家能源局的审批是主要瓶颈吗？当前状态如何？,您好：兰考项目属于光伏扶贫开发项目，依据豫发改能源（2016978号文件，在省备案即可。目前公司正在进行二期的前期准备工作。谢谢！
1,请问，EPC总包模式，收入确认是分关键节点分部确认，或者是并网后一次整体确认？在年报里没有介绍，请您介绍一下。,你好，总包业务收入公司根据行业惯例，根据完工进度确认收入。谢谢！
2,请问贵公司有投资价值吗？长期投资贵公司，能获得银行利息的回报吗？,"您好：
我对公司的未来发展充满信心。希望公司能与广大投资者共同享受发展的成果。
谢谢！"
3,您好！公司2017年经营目标：销售收入、利润是多少？,"您好：
谢谢对公司的关心，公司管理层将在董事会的带领下，恪尽职守，做好主业，尽最大的努力，以良好的业绩给广大股东交一份满意的答卷。
谢谢！"
4,请问，国家电网今年第一批充电设备招标，公司参与投标了吗，结果如何？,"你好：
此问题已经回复。
敬请关注！谢谢！"
5,请问，国家电网今年第一批充电设备招标，公司SZCD电动汽车智能充电桩参与了投标吗，结果如何？,"您好：
公司已经参与了国家电网今年第一批充电设备招标项目，目前尚未公布中标结果。
谢谢您的关注！"
6,年报中“新能源产品”已经占收入、成本近70%，却没有打开到光伏电站、新能源配件等产品，无法了解重要构成。,你好，公司的新能源产品主要包括光伏发电系统和风光互补路灯等产品，2016年度该类收入分类中主要为光伏发电系统产品。谢谢！
7,近一年来公司大股东、高管增持公司股票10多亿元，应该是看好公司发展前景。请问公司良好的发展前景主要表现在哪 些方面？,"您好：
随着公司宏观经济的逐步回暖，公司所处的行业发展前景良好，公司的主要产品市场前景广阔。近年来，公司的大电气战略的贯彻执行，公司产品结构不断优化调整，公司的业务中适宜行业发展，技术附加值高的产品比重越来越高，公司的行业核心技术优势明显，因此公司的未来有良好的发展前景
谢谢！"
8,公司有没有计划在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力？,"您好：
公司有完善、高效的激励制度，设有现金绩效考核制度，内部培训制度等激励政策，能够给广大员工提供广阔的提升空间和激励政策。有利于公司聚集人才，为公司的未来发展提供人才支撑。
谢谢！"
9,请问公司的电器产品有没有被用在国产航母上 ，或者有没有这种可能性，谢谢！,"您好：
公司目前产品主要应用于国家电网、新能源、轨道交通、石化、建材、市政、医疗卫生、冶金等领域，暂没有用于国产航母，未来公司将进一步拓展产品的应用领域。
谢谢！"
10,请问洛阳光伏项目有进展吗？有落实的可能吗？,"您好：
公司与洛阳所签订的光伏项目所需用地比较分散，公司一直积极与当地政府协调沟通，进行项目的各项前期工作，如有进展，将及时履行信息披露。
谢谢！"
11,请介绍一下充电桩产品的生产和销售情况,"您好：
公司充电桩的产品已经形成了一套完整的生产系统，并且已经开始上市销售，公司正积极拓展该项目市场。
谢谢！
"
12,据公开信息显示，森源电气并没有海外工程实施经验。假设公司将签订刚果项目的正式合同，请问管理层，公司如何实施刚果项目？是自建施工队伍还是借助第三方？如何控制进度和成本？是否有相应的人才储备？如何进行售后服务？如何控制整体风险？希望管理层能诚实回答！,"您好：
在本次项目开展以来，公司广纳人才，积极组建自己的海外施工队伍，并与具有丰富海外工程施工经验的第三方公司合作，进行项目的实施。通过项目建设，锻炼队伍、积累经验。在风险管控方面，将根据海外施工的特点，制订严格的风险管控措施和应急预案，努力将风险降到最低。
谢谢！"
13,贵公司与竞争对手相比较，有何明显优势？今后可以哪些方面进行改进和提高？,您好，公司经过持续多年的机制创新和科技创新，形成了以下核心优势：   一是产品研发与技术优势；二是智能化装备加工制造优势；三是专业化的管理优势；四是软、硬件建设双轮驱动，推动森源智能制造。谢谢！
