,Question,Answer
0,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,谢谢您的问题！由于公司涉及到不同业务范围，所属的同行也不相同，同行的其他公司竞争力各不相同，各有各的优势，而公司一直致力于保持技术、产品和服务的领先性。公司业绩增长的主要优势在研发、渠道服务、人力资源、品牌和文化等。
1,最近公司财务状况如何？,公司近期的财务状况良好，无论资产、负债、盈利及发展等各项指标均处于健康发展的水平。请关注相关公告。谢谢！
2,"国家要求实行经济节约型政策,公司具体是怎么做的?",我们在公司规划和管理过程中，注重提倡节约和提高各种资源的利用效率，响应国家建设节约型社会的号召。
3,如何评价公司资产负债结构,公司资产负债结构处于合理水平。2016年末合并资产负债率为30.62%，与2015年末28.99%相比增加 1.63%，主要是长期借款有所增加。2017 年公司将根据实际情况合理利用财务杠杆，进一步优化、调整负债结构。 谢谢！
4,请问公司资产质量如何？,公司资产质量良好，无论是公司的经营情况还是盈利情况均处于正常运转状态。谢谢对公司的关心！
5,请问公司纺织助剂业务未来的增长点在哪儿？,您好，客户产品品牌提升；由环保需求带来的新产品；国际市场的需求；纺织品的多种功能性需求等都是公司未来的增长点，谢谢！
6,请问公司的独立董事履职情况如何，是否能真正保护中小股东利益？,为健全公司治理结构，保护中小股东权益，公司建立并完善了独立董事制度，独立董事的任免严格按照规定执行。独立董事对公司全体股东负责，独立董事对可能损害中小股东权益的事项均需向董事会发表独立意见。独立董事能够主动询问公司生产经营状况和管理情况，亲自出席或委托其他独立董事出席相关会议，利用自己的专业知识对董事会议案作出独立公正的判断，并客观地发表独立意见。谢谢您的关注！
7,请问公司将如何避免大股东为了自己的利益而影响公司正常经营和侵害中小股东的利益？,为了公平公正，公司已经建立起规范的法人治理结构，制定了一系列完善的内部控制制度。在《公司章程》中规定了与控股股东关联交易的回避制度和独立董事意见制度，并制定了《关联交易决策制度》。公司将依照证监会有关规定，规范运作，严格履行信息披露义务。谢谢您的关注！
8,和日本合作研究的碳化硅项目进展如何，公司投资占比多少，可否介绍一下？,谢谢您的问题！2015年1月，公司子公司广东德运创业投资有限公司在日本设立控股子公司日本E-LITE公司，持股比例99%，E-LITE公司目前仍处于产品研发阶段。E-LITE公司以日本焦耳研究所为技术背景，研究、生产碳化硅等第三代陶瓷材料，可以满足现代电子器件对高温、高频、高压、大功率以及抗辐射的新要求。谢谢！
9,公司最近公布了成立投资基金的消息，想问公司为什么在这个时点成立投资基金？公司未来对这个投资基金的发展有什么样的设想？,我们希望能通过该基金投资、培育优质项目，提高公司新项目的开发和投资能力。未来，我们将寻找具有良好发展前景的项目并积极交流。
