,Question,Answer
0,公司2017年净利润同比增长165%，请问主要业绩驱动力是？,您好！2017年，公司以技术创新为驱动，继续完善“高端材料研发、制造体系”，拓展“高端装备智造、模块化制造”新思路，同时抓住市场转变机遇，在新兴战略产品和战略市场实现重大突破，实现公司的快速发展，主要经济指标的大幅增长。谢谢！
1,目前公司关于AP1000项目的在手订单有多少？若今后AP1000停止建设会对公司有多大影响？,您好！目前公司AP1000项目的在手订单有4台套。公司三代主管道涵盖目前国内所有三代堆型：AP1000、CAP1400和华龙一号。无论发展那种堆型，不会对公司业绩产生不良影响，但新开工核电项目的多少将对公司业绩产生影响。谢谢您对公司的关心！
2,公司今年的目标市场是否有增加？,您好！公司的产业规划清晰，相关布局均在有序推进，目标市场会逐步增加。谢谢！
3,请问董秘，公司最多还会停牌多久？,您好！公司已于2018年5月7日复牌，详见公司披露的《关于继续推进重大资产重组事项暨股票复牌的公告 》（公告编号：2018-043）。谢谢！
4,公司在核废料处理上有哪些布局？,您好！公司具备完整的材料制造和金属成型技术，能够满足产品在严苛条件下使用，具备相关产品的研制能力。谢谢！
5,1.公司关联交易对台海集团销售10.7亿元产品主要是什么？2.这些收入确认也是用完工百分比法确认的吗？3.本次资产收购法国玛努尔公司后，预计公司关联交易会下降还是上升，大概多少金额？,您好！2017年公司与台海集团交易产品主要为容器类铸件、锻件等，收入采用完工百分比法确认。若本次资产收购完成，关联交易会下降。谢谢！
6,"刚才你说的增发工作正聘请中介机构开展尽职调查等工作，这次增发不是投资烟台台海玛努尔核电设备有限
公司核电装备模块化制造项目吗，需要对谁召开尽调呢？麻烦再解释一下，谢谢",您好！中介机构的尽职调查工作不仅是针对募投项目的尽调，还包括对本公司的基本情况、业务与技术、同业竞争与关联交易、董监高情况、组织结构和内部控制、财务方面、业务规划等方方面面的详细尽职调查，工作量比较大。谢谢！
7,报告期内，公司在建项目的进展总况请简单介绍一下？,您好！公司在建项目进展情况详见公司2017年年度报告。谢谢！
8,公司的技术研发团队请详细介绍一下？,您好！截至2017年12月31日，公司共有研发人员190人。公司融合了国外企业与民营企业的特点，兼具组织和机制优势，与有专业优势的高等院校、科研院所和产业集团建立了长期、稳定、密切的战略合作关系，开展持续频繁的技术交流与合作，促进产学研合作与创新，从而保持和提升公司在核电新材料、新技术、新工艺方面的竞争优势。谢谢！
9,去年公司收入约25亿，存货中建造合同形成的已完工未结算资产19亿元，就是说公司大部分收入确认都是按照完工百分比法确认，同时也是确认了存货，是吗？这些收入确认会不会因为后期实际毛利率比预期毛利率下降而冲减利润？,您好！公司2017年度确认的营业收入为24.70亿元，主要为建造合同收入。在按完工百分比确认收入时，形成已完工未结算资产，确认为存货。公司在预算编制过程中，充分预计了各工序成本投入，毛利率基本确定。谢谢！
10,今年台山、三门核电1号机组均进入装料阶段，公司核电业务是否有预期增长？对于新的核电项目，公司的主要产品是哪些？市场占有率如何？,您好！随着三门核电1号机组装料完成，年内新招标项目应较去年有所增长，目前公司正在积极扩展相关资质，未来有望为下游客户提供更好地服务。谢谢！
11,请问公司与法国玛努尔工业集团是什么关系？,您好！法国玛努尔为本公司同一控股股东控制下的公司，为本公司关联公司。谢谢
12,截止4月末公司股东人数是多少,您好！截止4月27日，公司股东总户数为23581。谢谢！
13,公司在同行业领域有什么样的竞争优势？,"您好！公司借鉴国际先进理念，通过国际先进技术的引进、消化、吸收、自主创新，已经形成了装备制造的科研、生产、制造等完整研发体系。谢谢！
"
14,公司研发的产品和技术均达到行业领先水平，可否举例说明？,您好！公司拥有一定数量达到行业领先水平的产品、技术，例如公司主营产品核电一回路主管道、主泵泵壳等。谢谢！
15,公司主要客户分布在哪些地区，市占率如何？,您好！公司目前主营业务的分地区市场并不明显，但现阶段核电行业的市场主要集中在沿海地区。谢谢！
16,公司在环境保护领域做出哪些努力及贡献？,您好！公司严格按照环境保护法律、法规、有关规定，把环保工作列入企业重要工作议程，明确环保相关部门及责任人，按时落实政府环境保护工作要求，有部署、有监督、有结果，并提供相关文件及材料。谢谢。
17,公司去年11月份股东大会通过的增发方案，为何到目前为止都没有上报给证监会呢？,您好！截至目前，公司及相关各方正积极推进本次非公开发行的各项工作。公司聘请的中介机构正在有序开展尽职调查等相关工作，待相关中介机构尽职调查工作及相关内核程序履行完毕后，公司将及时向中证监会报送本次非公开发行的申请文件。谢谢。
18,公司的产能利用率怎么样？,您好！公司实行以销定产，现阶段公司产能尚未完全释放。谢谢！
19,公司全资收购法国玛努尔工业集团遇到了哪些困难？预计什么时候可以完成收购工作？此次收购对公司业务发展有什么影响？,您好！本次重大资产重组工作涉及的工作量较大，相关工作尚未全部完成，重组方案和细节尚需进一步商讨、论证和完善，且本次收购尚需取得法国玛努尔工业集团及其子公司所在国政府相关部门批复，并需获得工会许可及重要商业合作单位、银行和保理金融机构等的认可。公司会及时发布相关进展公告，敬请关注。谢谢。
20,近期中美贸易对公司有何影响？, 您好！近期中美贸易争端对公司无影响！谢谢！
21,公司一季度经营情况怎么样？,您好！公司2018年第一季度实现销售收入46463.18万元，实现归母净利润18378.83万元。具体信息详见公司2018年第一季度报告。谢谢！
22,公司涉及的武器装备项目跟核潜艇项目有关吗？,您好！公司具有先进的材料制造和金属成型技术。谢谢！
23,公司2018年研发投入将会保持什么水平？,您好！2018年将根据根据研发计划和研发项目进行研发投入，预计在营业收入的3%以上。谢谢！
24,贵公司关于建造合同的回款是怎么约定的？,您好！建造合同回款在合同中进行约定。回款节点一般与生产进度关键节点保持一致。谢谢！
