,Question,Answer
0,请问是否有扩大产品线的打算，比如做婴幼儿奶粉，毕竟二胎市场越来越大了？公司在新疆地区是否为绝对的垄断性行业龙头，有其他对手吗？,"感谢你的提议，公司每年都会进行相关产品改扩建项目，你所提到的婴幼儿配方奶粉，是国家审批发证项目，公司也会申请。
麦趣尔产品定位中高端。"
1,请问公司最近是否有股东增持计划？,感谢您的关注！公司将根据经营情况及市场状况，征求广大股东意见后适时推出股东增持计划，谢谢！
2,李总，因为大多投资者是东部地区的，可否让股东感受一下麦趣尔的糕点或产品的特色，很多公司退出实物分红，股东也是客户，也是媒介，希望考虑！还可以收购浙江的一鸣奶吧，这家门店够多！,非常感谢您的建议！目前政策要求不少于20%现金分红，对于实物分红目前没有政策及案例，如有这方面的可能，我们非常愿意考虑结合这种做法，如您所说，公司对产品品质非常有信心，口碑很好，非常适合于品尝推广。关于并购，就像谈恋爱，可遇不可求，要看缘份，非常感谢您的标的推荐！
3,请问再过半年，公司的股价还会这么低吗？就想问你们一句，我还能解套吗？,感谢您的配合！公司的股价受多种因素影响，公司也将通过优良的业绩，提升公司市值。谢谢！
4,公司未来3年发展前景如何?,任何公司的发展都是内因和外因共同作用的结果，从内部来看公司董事会及核心经营管理团队都非常努力敬业，从外部来看乳业及烘焙等食品行业都属于永久朝阳产业，未来三年，随着公司核心竞争力提升、产业布局完善、宏观经济形势走强，公司的发展前景应该是比较乐观的。
5,请问公司董事长先生，觉得现在的股价是否位于低位？也就是你们觉得公司值现在的价钱吗？,感谢您的关注！股价受市场等各项影响因素的影响，股价是整体市场和公司经营情况的表现，公司将通过不断提升公司经营管理水平及公司业绩，实现公司价值，谢谢！
6,请问公司2017年向银行申请了那么多授信额度，公司要那么多银行的授信额度做什么用？现金比较紧张吗？,感谢您的关注！目前公司经营及投资现金流都比较充裕，各家银行给予公司授信额度，是对公司的信任和支持，公司将通过不断努力提升业绩回报投资者，谢谢！
7,请公司加强下自己网站的建设，毕竟是个门面，谁相信你们的网站像个上市公司，要有上市公司的样子呀？,感谢您的关注，我们会听从您的建议将自己的网站建设好
8,行业有没有周期性？,目前公司主要在乳制品和烘焙食品连锁行业，每年在春节  端午节中秋节期间收入会增加。
9,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,感谢您的关注！公司一直本着对投资者负责的态度，积极做好公司主营业务，通过优良的业绩回报股东，提高公司市值，谢谢！
10,请问贵公司现在全国范围内线下门店有多少家？,线下店面数量根据房租、经营、升级、布局等各方面因素考虑，在不断调整，目前已达约260多家店。
11,公司地处新疆一带一路核心地带之中，是否能享受到一带一路大政策的红利？希望公司积极抓住战略机遇，做大做强。,感谢您的关注！一带一路给新疆带来战略性的机遇，也给公司向华东、华北发展带来了便利和机遇，本年公司已开始逐步拓展新疆以外市场，谢谢！
12,请问公司股东的对外投资都集中在哪些方面？,感谢您的关注！公司股东要从事非食品行业的产业投资，谢谢！
13,请问公司有继续做大做强的意愿吗，现在公司总市值才37.47亿元，公司有没有计划何时做到百亿市值？,感谢您的关注!本公司的愿景是致力于成为食品行业品质的典范，成为一家业绩卓著、全国性的食品集团。谢谢！
14,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,"目前公司以每年10项专利申请速度申请各项专利，参与制定国标五项1、糕点通则，国家标准（GB/T20977）
2、饼店分等定级规定，行业标准（SB/10376）
3、裱花蛋糕，国家标准,
4、饼店行业生产技术管理规定，行业标准
5、糕点质量检验方法，国家标准（GB/T23780）， "
15,请问公司收购呼图壁种牛场股权的进展如何,公司在并购方面的投资非常谨慎，完全按照合法的规程运作，目前此项目在有序推进之中。谢谢！
16,请问募投项目好几个都变到2019年才完成是吗？那这两年我们还有什么投资亮点吗？,公司近几年战略，聚焦主业，内生式与外延式发展并举，2017年、2018年也将按此战略进行产业布局与发展。
