,Question,Answer
0,公司有没有股权激励计划？,您好！公司在注重市值管理的同时，也希望员工能与企业分享企业成长带来的成果，公司会在未来合适的时机推进员工股权激励计划。谢谢！
1,公司如何看待光刻胶新品的市场验证进程不如预期的风险？,您好！光刻胶的技术门槛相对较高，从产品研发到客户试用、及最后被客户接受需要一个较长的过程，其中我们在年报中有详细的风险提示，可供参考。谢谢！
2,公司计划如何进一步开拓市场?,您好！公司将重点开拓高端PCB感光油墨（如，静电喷涂油墨，LDI感光油墨等）、光刻胶，及特种油墨（如，3D盖板玻璃油墨）等市场。谢谢！
3,请问国内PCB感光油墨市场竞争格局是怎样的？,您好！PCB感光油墨主要由以下几个品牌占据整个市场：日本太阳油墨、容大感光、广信材料等。谢谢！
4,现在对公司发展的最大困难是什么,您好！公司目前遇到的最大困难之一应该是上游原材料价格上涨带来的成本压力。谢谢！
5,公司的核心市场价值如何体现？,您好！公司的核心市场价值主要表现在公司拥有一批国内一流的高端电子产品制造企业的客户。谢谢！
6,公司现在负债总额是多少？每年负债的利息是多少？,您好！公司负债总额1亿左右，大部分是原材料采购形成，因此，负债基本无利息。谢谢！
7,PCB油墨客户和光刻胶客户是否有关联、能否协同发展？,您好。PCB油墨客户和光刻胶客户无关联，谢谢。
8,公司是如何进行市值管理的？,您好！公司将会继续保持PCB感光油墨稳健增长，同时大力开拓新产品的市场，努力保证销售收入和利润的稳健增长，增强公司的盈利能力和空间；与投资者保持密切的沟通和联系，让投资者充分认识公司的价值所在；在有合适的机会将进行产业并购，进一步增强公司的综合实力和竞争力。谢谢！
9,公司如何看待产品应用领域过于集中的风险？,公司产品应用领域比较广泛，可以应用在印制电路（PCB）、LED、半导体、液晶显示等多个领域。目前印制电路市场收入占比较大，印制电路是电子行业核心部件，市场需求稳定增长且有持续性，因此不会给公司的生产经营带来重大不利影响。
10,公司预计今年总产能能达到多少？,您好！公司产能为8000吨，预计今年的实际产量可能会达到1.2万吨。谢谢！
11,请介绍一下实际控制人股权质押情况,您好！截止目前为止，公司实际控制人股权质押情况如下：董事长林海望质押股数126.2万，占公司全部股份的10.51%；总经理黄勇质押股数360万股，占公司全部股份的3%；副总经理刘启升质押股数154.93万股，占公司全部股份的1.29%；刘群英质押股数150万股，占公司全部股份的1.25%。谢谢！
12,公司的未来是否有外延并购计划？,您好！公司主张内生式与外延式并举的发展战略，以电子产业产业发展为驱动力，积极寻找合适的投资并购对象。并购重组的方向主要应该会考虑合适的上游、及横向企业。谢谢！ 
13,公司认为今年产能利用率能达到多少？,您好！我公司预计今年产量可以达到1.2万吨，产能利用率将会达到150%左右。谢谢！
