,Question,Answer
0,传统主营业务发展是否不及预期？未来会不会逐渐削减？,2017年及2018年一季度，公司较好地完成了经营目标，业绩请参见巨潮资讯网本公司2017年年度报告和2018年一季度报告。公司秉承客户至上，如果客户需要，必须服务好。目前科技发展迅猛，带来了巨大的挑战和机遇，未来主营业务的情况视乎市场和行业，但公司都会尽最大的努力完成经营目标。
1,请问公司同业竞争对手都有哪些？公司现在有没有新的利润增长点？或新的盈利模式来增加收益呢？,行业中有高伟达、先进数通、科蓝等公司。公司坚持技术引领，创新驱动，积极布局未来发展。公司把握金融科技的发展趋势，积极投入区块链、云计算、大数据、人工智能等科技在金融领域应用的创新研发与合作，逐步实现产品+服务、平台+服务的业务转型。公司将立足于区块链技术、移动、前端技术等团队，积极开展对外的技术交流与合作，研发基于区块链的新型业务运营平台，结合大数据、人工智能等技术实现新型业务生态圈，逐步建立公司自有品牌的运营业务。此外，公司将充分利用资本市场的发展机遇，把握收并购机会，抓住一带一路、粤港澳大湾区发展新机遇，寻求跨界融合，实现多元化发展。
2,互联网金融业务和金融科技IT外包那块带来的利润更大？,对于您的问题，似乎具体的情况来看，各行各业都有表现很优异的公司。公司希望在做好主营业务的同时，实现业务转型，跨界融合，谋求新的发展，努力成为行业中表现优异的公司。
3,公司对外延扩张的计划？公司外延考虑独立研发还是购买团队？,公司当然有相关计划，独立研发和购买团队都是非常必要的方式。
4,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,公司非常重视项目管理，风险控制。建立了完善的项目管理机制和内部控制机制和制度，并严格执行。具体还可参见巨潮资讯网的公司《内部控制鉴证报告》等相关信息。
5,请简要介绍下fintech业务，目前进展如何？业绩表现怎样？,公司较好的完成了经营目标，具体参见巨潮资讯网本公司2017年年度报告和2018年一季度报告。公司在做好主营业务的同时，积极展开合作，参股宝生银行，与钱方好近（天津）共同投资在香港成立钱方好近金融科技有限公司，合作已见成效，已开始实现收益。
6,公司获得过哪些重要的奖励和技术专利吗？近期公司有什么技术突破，将给公司带来什么影响？,"公司注重各项技术创新，截至2017年12月31日，共获得了136项计算机软件著作权，137项软件产品登记，115项科技成果登记。同时，通过了ISO9001、ISO27001、CMMI3等国际认证, 是国家规划布局内重点软件企业、国家高新技术企业、深圳市高新技术企业、深圳市重点软件企业、深圳市优秀软件企业，并连续多年荣获中国服务外包成长型企业TOP100及深圳市软件收入百强企业。公司非常重视区块链、AI等新技术的研发，部分研发项目已取得了著作权，努力推进项目落地，为公司未来发展及业绩注入原动力。"
7,公司2018年会对产品结构做相应的调整吗？,在坚持做好主营业务的同时，公司将继续做好技术团队建设，加强质量管理，为现有客户提供高效、快速、优质、稳定的专业服务；未来银行业务系统将加速转向分布式架构和金融云部署，公司将通过分布式架构及云服务的合作研发和产品创新，扩大主营业务范围，抢占分布式架构及云服务的新业务市场份额，实现主营业务持续增长。
8,近期股票质押风险加大，请问公司实控人与各大股东有借助杆杠质押股票吗？质押比例是多少？是否有被强制平仓的风险？,公司实控人与各大股东没有借助杠杆质押股票。
9,请介绍一下公司的核心业务及业绩做好的业务板块？该核心产品的市场占有率情况如何？同行业内最有竞争力的对手是哪些？能否举例说明下谢谢！,公司的主营业务是软件开发（含咨询），维护，系统集成。软件开发和维护是公司最主要的业务，在行业中具有突出的表现，公司业绩请参见巨潮资讯网公司2017年年度报告。行业中有高伟达，先进数通、科蓝软件等公司。目前市场相对分散，市场占有率没有相关研究数据。
10,长期合作的客户里面，单个品牌客户收入能达到什么样的量级？,请参见巨潮资讯网本公司2017年年度报告相关信息。
11,公司的主要客户是不是相对集中呢？如何克服这方面的风险？,公司在服务好现有客户的同时，会积极拓展新的客户，目前已有中信百信银行股份有限公司、深圳市招银前海金融资产交易中心有限公司、深圳农村商业银行等新客户。
12,公司目前外延技术发展及应用情况如何？,中国互联网发展已经进入新的阶段，金融科技正在金融行业逐步深入应用。公司把握金融科技的发展趋势，积极投入区块链、云计算、大数据、人工智能等科技在金融领域应用的创新研发与合作，逐步实现产品+服务、平台+服务的业务转型。目前各项工作有序推进中，具体请参见巨潮资讯网2017年公司年度报告相关信息。
13,2017年，公司主营产品对公司的收入与利润分别有什么影响？,公司的主营业务是软件开发（含咨询），维护，系统集成。公司的收入和利润主要来源于主营业务。具体请参见巨潮资讯网公司2017年年度报告。
14,公司会去研发芯片吗？,研发芯片不是公司主营业务，公司暂时无这方面的计划。
15,公司的区块链技术有沒有重大突破？为什么股东们不计成本的减持，难道公司隐满信息未报道？请如实回答,公司非常重视区块链相关技术的研发，部分研发项目已经取得了软件著作权。区块链的相关合作顺利进行中，积极推进项目落地。对于股东不违反法规的减持，公司予以尊重。公司信息披露严格按照相关法规，不存在您所担忧的问题，请投资者朋友放心。
16,请问公司的主要合作客户分布在哪些行业？能否举例几家合作商？公司2018的业绩目标是怎样的？,公司的主要合作客户在银行业。例如中国银行、百信银行、微众银行等。公司2016、2017都如期完成业绩目标，2018会继续努力实现业绩目标。
