,Question,Answer
0,我觉得公司目前的市值严重低估，不知道您怎么看待,您好，感谢您的提问。短期来看，公司的股价与经营业绩、市场环境等多重因素影响。但长期来看，公司的市值将与公司本身的价值想匹配。谢谢！
1,程总，您好，请问贵公司2017年制剂业务的净利润是多少？占总利润的比重是多大？贵公司年报显示主要子公司亿帆生物2017年净利润增速为20%多，该业绩是否能代表公司制剂业务的利润增速？,"您好，感谢您的提问。2017年公司经营业绩再破历史新高，实现营业总收入437,329.40万元，同比增长24.79%；实现归属于上市公司股东的净利润130,510.35万元，同比增长85.18%。公司药品制剂板块在整个医药行业加速变革及“两票制”等政策逐步落地的整体市场环境中，以及公司内部制剂业务正在整合的情形下，实现营业收入219,492.19万元，较去年同期仍保持增长。亿帆生物是公司制剂板块的主要子公司，同时还包括沈阳圣元、辽宁圣元和四川德峰。谢谢！"
2,"泛酸钙2017年下半年兄弟科技5000吨泛酸钙投产，安徽泰格6000吨/年泛酸钙预计 2018年8月投产，
公司成本50元/kg不到， 当前毛利是成本的百分之几百，  是否100元/kg以内是比较理想的价位，能防止恶性竞争",您好，感谢您的提问，维生素B5等产品价格主要受供需关系影响，公司主要采取随行就市的策略，利用产品在技术、工艺、品牌、成本，质量及市场占有率等方面的优势，继续保持与强化市场领先地位。结合过往经验，即使维生素B5价格处于历史低位，也能取得较为可观的业绩。谢谢！
3,泛酸钙100元/ kg    对应的毛利高达50%以上，   100元/kg是否是高价位了？,谢谢您的关注!
4,泛酸钙成本才50元/kg， 环保复产的也回来了，要低价把市场抢回去， 17，18年 新增加产能又辣么多多，    如果是100元/kg的价格都有50%以上的毛利，  100元/kg是否是一个满意的价位？     毕竟毛利润太高竞争者还会进来,您好，感谢您的关心。谢谢！
5,公司每年出口到美国产品收入是多少，此次中美可爆发贸易战对公司业绩有多大影响，公司还有应对措施？,您好，感谢您的提问。公司出口美国产品目前尚未在美国增加关税的目录清单范围内。谢谢！
6,公司生产的泛酸钙主要由哪个港口出口？,您好，感谢您的提问。上海港和宁波港是公司维生素B5出口的两个重要港口。谢谢！
7,旗下创新药长效 G-CSF 药物 F-627 在美国第二个国3期临床试验，今年2月份是否完完成所有患者入组，进展情况如何？,您好，感谢您的提问，根据公司计划，在研产品F-627在2018年的主要目标是完成病人入组。具体进展情况公司将按相关法律法规及时对外披露。谢谢！
8,"程总，您好！想咨询您以下问题：1、贵司持有NovoTek公司100%股权,该公司2017年业绩如何？什么时候正式并入公司报表？
2、公司副总经理祝刚先生已辞职，后期血液肿瘤板块是否会引进新的带头人以及扩大专业技术团队？",您好，感谢您的提问。（1）NovoTek已于2018年1月24日完成工商变更手续，2018年2月纳入公司合并范围。目前该公司经营状况良好。（2）会的，谢谢！
9,请介绍一下已申报国家重大新药创制科技基金项目的二氮嗪口服混悬液、卢非酰胺片研发进展?,您好，感谢您的提问，公司在研产品二氮嗪和卢非酰胺两个项目目前处于临床前研究阶段。谢谢！
10,公司是否有计划顺应政策导向，在引进进口抗癌药品方面进一步部署？,您好，感谢您的提问，请参照相近问题的回复，谢谢！
11,年会中提出要加强科研在抗癌等重大医疗疾病攻关上的投入。公司是否相应号召继续增加研发投入?,您好，感谢您的提问，请参照相近问题的回复，谢谢！
12,公司2018年新药研发有哪些种类？,您好，感谢您的提问。公司将继续围绕创新生物药、高品质化药及特色中成药(含经典名方）加大研发投入，推进在研项目的后续研发。研发仍主要集中在我们比较优势领域，包括皮肤科、妇科、肿瘤 、骨科及精神领域和内分泌领域等，进行品种选择；中药方面，主要集中于国家经典名方产品的选择和研发；生物药主要围绕我们的2个主要技术平台进行药物的筛选和开发。谢谢！
13,"3、根据贵公司之前披露的信息，维生素原料药当季度订单是前一季度确定的，2018年二季度的订单应该已经签订，那么二季度签订的价格和销量比第一季度是否有明显的变化（增加或减少），如果有减少，幅度有多大？ 
4、公司在2017年年报中披露：伏立诺他原料及胶囊、注射用硼替佐米及原料、YF-J（H）16025、以及YF-J（H）16026已申报生产，这四类药大约什么时候可以正式生产销售？",您好，感谢您的提问。（1）具体签订情况因市场及客户需求而定。（2）目前，伏立诺他原料及胶囊、注射用硼替佐米及原料，这2个品种已经申报国家局，正在排队审评中。YF-J（H）16025、YF-J（H）16026 2个品种为进口注册品种，国家局已经完成现场考核，目前需要补充相关资料，我们预计最快会在第三季度获得批准。谢谢！
14,请介绍公司在引进进口抗癌方面工作的情况?,感谢您的提问。公司将以NovoTek公司在国际化团队及与知名海外药企良好的合作资源，继续加大国外优质产品的进口引进到中国市场，包括肿瘤产品。谢谢！
15,"制剂业务放量在即,预计什么时候投产？",您好，没有明白您想问的具体问题。谢谢！
16,请介绍一下2017增发项目二盐酸组胺原料及注射液、注射用硫酸长春新碱脂质体浓溶液、注射用两性霉素B脂质体研发进展?,您好，感谢您的提问，上述3个品种正在按照计划正常进行。谢谢！
17,请问公司维生素B5订单的签订主要集中在什么时间？,您好，感谢您的提问。具体签订情况因市场及客户需求而定。谢谢！
18,2017年泛酸钙利润贡献超50%，2018年业绩会不会出现大幅下滑？,您好，感谢您的提问。请关注公司的业绩报告。谢谢！
19,程总你好，请问F-627在国内的三期临床目前进展？F-627未来可能的竞品有哪些？复方黄黛片与三氧化二砷的区别？目前美国上市的进程？中美贸易战对F-627和复方黄黛片的审批和销售进程有何影响？程总认为公司最强的竞争对手有哪些？,您好，感谢您提问，（1）F-627的国内III期正在筛选病人入组。（2）将来的竞争对手主要是国内的聚乙二醇修饰的G-CSF产品以及短效的G-CSF。F-627一是高质量产品，二是竞争者产品没有和与原研药进行头对头的临床研究数据。（3）复方黄黛片作为治疗APL的口服砷剂，主要优势为：a从医学角度，复方黄黛片可大幅减少毒副作用，改善患者长期预后、提高生存质量；b无需住院，节约治疗费用；c患有急性早幼粒细胞白血病的一般为中青年人，无需住院治疗，可以使其回归社会，创造价值。（4）就目前来说，贸易战对F-627的申报和复方黄黛片的销售没有看到明显的影响。谢谢！
20,从2018年5月1日起，制造业等行业增值税税率降至16%，交通运输等行业增值税税率降至10%，对公司是否有影响？影响多大？,您好，感谢您的关注。增值税税率降低将会给公司带来积极影响，一方面有利于减轻公司税收的负担，另一方面在出口退税率不被调整的前提下，会降低出口成本。谢谢！
21,公司下半年有何计划？,您好，感谢您的提问。具体情况请详见公司于2018年3月31日披露的《2017年年度报告》全文“公司未来发展的展望”中“（四） 2018年度经营计划”。谢谢！
22,"5、2017年年报披露了几个独家品种增速达到60%，以后报表中是否可以披露销售过亿的品种以及具体的增长情况？
6、公司在2017年年报中披露研发投入资本化为68%，很多药企研发投入大部分费用化，贵公司是否资本化比例过高？
7、贵公司在2017年年报中披露“通过并购、技术买断及合作等方式建立小分子化
药特殊制剂平台”，请问是否已经有合适的标的和具体的计划？公司是否在其他版块存在并购计划？",您好，感谢您的关注。(1)公司将按照交易所相关规定进行披露。(2)公司按照《企业会计准则》和公司会计政策的相关规定划分研发投入资本化及费用化。2017年公司资本化项目主要包括F-627、F-652及各项外购技术等。详见2017年年度报告；（3）后期并购项目会按照交易所的相关规定及时披露。谢谢！
23,我是咱们公司的投资人，请问咱们公司处方药品是自营销售队伍营销还是招商代理模式营销？,您好，感谢您的提问，公司主要处方产品主要采用直销与分销相结合的推广模式。谢谢！
24,请问公司的维生素B5主要是出口美国吗？,您好，感谢您的提问！公司B5产品出口至全球各个国家，美国是出口目的地之一。
25,公司近期因违规收深交所监管函，请问最后处理结果如何？,您好，感谢您的提问。公司已按监管函的要求加强对募集资金操作人员、直接管理人员及对涉及募集资金审批人员按相关规定进行再培训，强化其对募集资金使用的敏感性，确保募集资金存储、使用和管理的规范性，截止目前无其他事后事项。谢谢！
26,收购NovoTek全部股权，收购后主营业务有哪些？,您好，感谢您的提问。公司收购NoveTek公司后，将借力该公司在全球制剂领域的国际化团队、与知名药企的良好合作资源与商务谈判经验，拥有在中国上市的进口产品资源，为后续公司继续引进进口产品打开通道，将进一步丰富公司产品结构，并为实现药品制剂国际化战略奠定坚实基础。谢谢！
27,健能隆F-652的急性胰腺炎处在FDA临床2期的申请阶段吗？,您好，感谢您的提问。目前F-652 尚末考虑申报美国FDA进行急性胰腺炎的2期临床试验，申报时间将根据中国急性胰腺炎的结果决定。谢谢！
28,上周泛酸钙报价下跌25%，至180元／kg，相对于二月份均价320元／kg，累计跌幅超40%。请问是受贸易战的影响导致预期出口剧降而价格暴跌么？,您好，感谢您的提问。近期市场价格受供需关系影响确实出现一些波动，并非受贸易战影响。谢谢！
29,请问创新药上市后，第一年就能够达到预期的营业额吗？    还是要数年时间逐渐开发市场？,您好，感谢您的提问，所有药品上市都需要一个逐步开发的过程才能达到峰值，我们将根据F-627较原研产品的差异性，制定合适的销售策略，争取尽快取得好的市场表现。谢谢！
30,从2018年5月1日起，制造业等行业增值税税率降至16%，交通运输等行业增值税税率降至10%，对公司是否有影响？,您好，感谢您的关注。增值税税率降低将会给公司带来积极影响，一方面有利于减轻公司税收的负担，另一方面在出口退税率不被调整的前提下，会降低出口成本。谢谢！
31,请问本次中美贸易战升级对本公司有没大的影响？,您好，感谢您的关注。目前尚未发现对公司业务产生影响。谢谢！
32,请问公司F627  与安进的长效GCSF 疗效上有什么区别？,您好，感谢您的提问。根据Neulasta的公开数据，F-627较原研药降低FN更明显。谢谢！
33,"公司F627目前来看是明显优于安进的的长效 GCSF 吗？
还是差不多",您好，感谢您的提问。F-627目前采用与原研的非劣效的策略，但F-627主要有以下优势，（1）采用Fc融合蛋白，双分子结构；（2）生产工艺优势，成本更低及稳定性更好；（3）生物活性更强；（4）可明显减少FN。谢谢！
