,Question,Answer
0,请问谢总，公司有自有房产吗？在深圳有多少？,您好！公司在惠州有自有房产， 深圳没有。
1,2018年了，贵公司有什么重大项目投资没有？,您好，涉及未来不确定事项不合适预先告知，请谅解， 谢谢！
2,请问贵司新能源汽和充电桩正式投产了吗?,您好！已经正式投产了。
3,公司海外市场已布局哪些国家和地区？,您好！公司的海外客户主要分布在法国，德国，南非，韩国，泰国，台湾等国家和地区。感谢您的关注，谢谢！
4,请问公司近两年的规划和经营小目标是？,您好！感谢您的关注，公司的未来规划在年报的第四节-管理层讨论与分析的第9点公司展望里，有比较详细的说明，谢谢！
5,你们未来有何新的增长点？,您好！公司会加大在驱动电源领域的研发，如在智能物联网LED照明解决方案等领域，寻找新的业绩增长点！谢谢。
6,公司主业今年有无增幅？,您好！公司2017年营收16.5亿元，相比2016年增长了27.8%，谢谢！
7,请问收购方正达后又卖出部分股权到底是盈利还是亏损了？,"你好！
我公司于2015年通过现金加股份支付的方式收购方正达55%股权，收购时评估做价3.5亿； 2017年在估价4.5亿的基础上各方协商以1.53亿出售方正达34%的股权，方正达于2017年9月22日完成工商变更，经大华会计师事务所（特殊普通合伙）对方正达出具的审定数据来看，股权处置时的投资收益为1311万元。更多具体详细信息请查阅公司针对此事件发出的相关公告及公司定期报告。感谢您的关注，谢谢！"
8,公司共建电源行业SRM系统管理新模式，该模式目前市场运用如何？,感谢您细心的关注！SRM是个采购系统， 目前已经上线，与主要供应商之间的订单协同已经启用，未来会持续给公司带来效率的提升。
9,公司的大股东近期有无减持计划？,大股东减持是个人行为，涉及信批层面我们会及时公告的， 多谢！
10,目前越来越多的企业进军人工智能，公司高层对该领域有什么看法？,您好！人工智能目前还只是概念为主，实施还需要具体到应用场景中，不同的公司有自己的产品领域， 能够顺应时代的变化， 在自己的领域不断创新是我们所需要做的，谢谢！
11,请问贵公司与富士康的业务往来主要集中在那些方面？,我公司从事的业务都是围绕公司的主业即驱动电源领域， 感谢您的关注！
12,请解释公司为何收到深交所监管函？,你好，监管函里已有具体事项的说明，谢谢您的关注！
13,公司亮相2018年俄罗斯广播卫星通讯展，目前公司产品有进军俄罗斯吗？,首先多谢您的关注！公司正在布局进军俄罗斯市场中， 目前正在商务洽谈阶段。
14,与同行业其他企业相比，公司最大的劣势在哪里？,你好！公司的发展有不同阶段，在不同阶段有不同阶段的优劣势， 现在我公司的营收规模17年的公告数是16.5亿元，规模还不够大， 公司会努力增长业绩，为股东创造业绩。谢谢！
15,请问公司的产品有无提价的可能？,你好， 产品的价格是市场行为，这个不能绝对说会降价还是提价。谢谢！
16,公司是否有布局人工智能？,目前没有， 谢谢
17,请问大股东有无股权质押？,你好， 有的，大股东质押与解除质押的情况我们都是及时公告的， 谢谢。
