,Question,Answer
0,请问财务总监，打算如何优化公司的现金流管理？,您好！公司将通过加大应收账款回笼力度、合理利用账期支付货款来优化公司现金流管理，谢谢！
1,"1，随着公司业务量的提高，应收账款也随之增多你们有什么应对之策？
2，如何控制管理费用支出，以提高企业净利润？",您好！公司加强回笼资金催缴力度，同时加强销售人员合同风险意识教育，遇到问题及时沟通，力争把货款回笼风险降到最低；公司2017年度管理费用增加主要源于工资及研发费用的增加，公司将进一步控制费用支出情况，谢谢！
2,公司有设置舆情监测的专员吗？,您好，公司已与中介机构签订服务协议，提供常年的网络技术服务。谢谢。
3,试验设备业务在国际上竞争对手主要有哪些？跟其比较，咱们公司核心优势又是什么？,您好，国际竞争对手主要为Brüel & Kjær公司、美国UD公司、日本IMV公司等，与之比较，公司的核心优势主要为更广的产品范围、更完善的产品系列、国内不断增长的市场需求以及价格优势等。谢谢。
4,公司是否具有细分领域的“独角兽”特质？,您好，公司是一家国内领先的环境试验设备及解决方案提供商，在细分领域有较高的知名度和较强的研发、生产、销售实力。谢谢。
5,试验设备业务，目前总收入占比多少？今年预期会增加比重么？,"您好！2017年度试验设备营业收入为246,508,591.50元；近年公司试验设备业务增长稳定。谢谢！"
6,贵司与哪些高校、科研机构合作？,您好！公司与国防科大、北京航空航天大学等有合作，谢谢！
7,新的一年，公司如何提升业绩？,您好，公司将继续加快试验设备的研发以及试验服务的投入，在完善全国实验室连锁网络的同时继续设备的创新升级，通过试验设备的产能升级、实验室网点的增加、试验规模的扩大，不断提高制造服务能力，提升公司的业绩。谢谢。
8,在国内，公司的实验检测市场的份额如何？,您好！试验检测领域业务种类繁多，公司将通过不断提升试验服务能力和增加实验室布点来提高公司在环境与可靠性试验服务领域的市场份额。谢谢！
9,公司2017年营收净利同比均实现增长，且增速大大加快，请问这得益于哪些方面的因素呢？,"您好！公司2017年度试验服务收入233,795,610.99元，同比增长47.69%，试验服务收入的增长是公司业绩增长的主要原因。谢谢。"
10,2017年底公司定增方案获批，请问募投项目是什么？目前进展如何？,您好！公司募投项目为温湿度环境试验箱技改扩建项目以及实验室网络改扩建项目。公司和保荐机构正在积极落实定增工作。谢谢。
11,2017年度业绩增长主要是因为那部分业务？,"您好！公司2017年度试验服务收入233,795,610.99元，同比增长47.69%，试验服务收入的增长是公司营业收入增长的主要原因。谢谢。"
12,近期不少公司都有高送转，请问公司分红预案什么时候公布，有高转送计划吗？,"您好！公司年报中已披露2017年度利润分配方案：以公司总股本125,600,000股为基数，向全体股东按每10股派发现金股利1.00元人民币（含税）现金股利分红，合计派发现金股利12,560,000元人民币（含税），该方案尚需股东大会审议。谢谢！"
13,公司对近期中美贸易争端如何看待？,您好，公司目前出口业务占比相对较小，中美贸易战对公司无重大影响。谢谢。
14,请问公司实控人与各大股东有借助杆杠质押股票吗？质押比例是多少？是否有被强制平仓的风险？,"您好！公司大股东累计被质押10,000,000股、占其持股总数的16.67%，占公司总股本的7.96%，公司已制定风险应对措施。谢谢！"
15,公司的核心盈利业务是什么？有多少生产线？,您好，公司的核心盈利业务是环境试验设备和环境试验服务。其中试验设备属于非标定制生产模式，主要生产基地位于苏州；试验服务由公司在全国主要地区的实验室子公司提供。谢谢
16,今年公司有新开发哪些试验区？进展情况如何？,您好，2018年除了现有实验室的改扩建外，公司还将新建2-3个实验室，实验室总量将达13~15个，初步完成全国主要地区的战略布局。谢谢。
17,试验服务增长的主要动力是什么呢？,您好！试验服务增长的主要动力来源于下游试验服务需求的增长，以及公司实验室子公司在全国的积极布局所形成的集团效应。谢谢！
18,公司向实验服务行业转型方面，进展如何？,"您好，公司积极贯彻“双轮驱动”、“三个转型”的发展战略，2017年度试验服务收入233,795,610.99元，同比增长47.69%，试验服务业务的增长是驱动公司主营业务增长的主要因素。谢谢。"
19,公司的试验设备是否计划出口到国外？,您好，公司目前试验设备有小部分出口，谢谢。
20,预计第二季度公司经营业绩情况如何？,您好!公司经营情况稳定，第二季度的业绩情况请关注公司的定期报告，谢谢！
21,近期有增减持计划吗？公司近三年营收、扣非净利润、经营性现金流净额是多少？,您好!公司于2018年1月9日披露了《关于持股5%以下股东减持股份计划预披露公告》，具体内容及2015-2017年度财务数据请查阅公司的公告，谢谢！
22,如何保持公司技术、科研水平与时俱进？,您好！公司将通过自主研发、与科研机构、企业合作等多种形式，不断研发新产品、技术，保持公司技术上的竞争优势。谢谢。
23,一带一路政策出台，对公司经营有何影响，公司是否在沿线国家布局业务?,您好，公司目前出口业务相对较小。公司将在未来积极相应国家一带一路倡议，加强沿线国家业务的开拓和布局。谢谢。
24,预计今年公司研发投入费用是多少？占比是多少？,您好！公司历来注重研发费用的投入，年度研发费用的具体金额请关注公司的年报。谢谢！
25,公司在雄安新区有业务布局吗？,您好！如有，公司会按照相关规定及时披露。  谢谢！
26,中美贸易战对公司出口有何影响？,您好，公司目前出口业务占比相对较小，无重大影响。谢谢。
27,是否参股一些“独角兽”企业？,您好！如有，公司会按照相关规定及时披露。  谢谢！
28,中美贸易战对公司有没有什么影响？,您好，公司目前出口业务占比相对较小，无甚重大影响，谢谢。
29,上半年定增能落实吗？,您好！公司和保荐机构正在积极落实定增后续工作，预计将于今年上半年完成。
30,目前公司有哪些并购项目？,您好！请关注公司披露的公告，谢谢！
31,请问公司目前定增工作进展如何？有没有遇到什么困难？,您好！公司和保荐机构正在积极落实定增工作。根据相关规定，公司待2017年度利润分配实施完毕后，将启动定增程序。谢谢。
