,Question,Answer
0,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,"感谢您对公司的关注。
公司经营情况及后续计划请参见公司披露的2016年年度报告及2017年第一季度报告。谢谢"
1,请问马董事长，新增项目主要是什么？生产率是多少？达产要多久时间？,感谢您对公司的关注。公司募投项目正在加快建设，具体投产详情请关注公司相关公告。
2,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？"," 谢谢持续关注. 
公司管理层及全体员工对未来发展充满信心，请持续关注公司公告。 "
3,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,"感谢您的关注！公司将紧紧抓住行业快速发展的机遇，以新技术、新产品推动新市场的开发及扩张，促进新市场的不断拓展。抓好现有产品的技术提升和应用开发，发挥公司竞争优势，以优质的服务挖掘老客户潜力，主攻行业知名客户，带动市场份额快速增长。随着募集资金项目的建设，在原有营销网络的基础上，提前加大市场投入，加快对国内外新兴市场的开发，为募集资金建设项目的顺利实施提供市场保障。公司将进一步加强销售队伍建设，提升市场营销水平，在产品销售、服务、信息反馈等环节为客户提供专业化、标准化的服务和优秀的解决方案，努力与全球市场上更多的电信设备制造企业、IT设备制造企业和手持终端设备制造企业等建立长期的合作伙伴关系。
"
4,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,"感谢您对公司的关注。
优势：公司拥有电磁屏蔽材料及器件、导热材料及器件生产的先进技术，产品优势显著，是电磁屏蔽与导热行业优秀企业之一。
劣势：公司目前与国际一流企业相比规模较小，研发设备及条件不足，所以公司正在加快募集资金项目的建设。
"
5,"公司采取了具体怎样的应对措施,在同业中不断做大做强?","谢谢关注. 
公司将抓住上市这一历史机遇，进一步增强公司的整体实力，增强人才、市场及客户、技术及产品创新等方面的竞争优势，为客户创造更高的价值，为股东、为员工和社会带来的更好的回报，为实现企业的永续经营巩实基础。"
6,请问总经理，现在公司越来越多，市场竞争压力越来越大，利润率越来越低，贵公司凭什么脱颖而出，做大做强.,"谢谢关注.
公司将抓住上市这一历史机遇，进一步增强公司的整体实力，增强人才、市场及客户、技术及产品创新等方面的竞争优势，为客户创造更高的价值，为股东、为员工和社会带来的更好的回报，为实现企业的永续经营巩实基础。
   
"
7,"国家要求实行经济节约型政策,公司具体是怎么做的?",您好！公司将积极采用先进技术改造方式，淘汰高消耗技术、工艺和产品，降低能耗、污染物排放，大力推行清洁生产，努力实现废弃物的资源化、减量化、无害化。谢谢！
8,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,感谢您对公司的关注。公司与国际一流企业相比规模较小，研发设备及条件不足，所以公司正在加快募集资金项目的建设。
9,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,感谢您对公司的关注。公司相关责任人会第一时间做好网络、媒体舆情监测工作，及时关注关于飞荣达的媒体报道，做好投资者关系管理工作。
10,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？","谢谢关注.
公司一直贯彻“建一流企业，出一流产品，创一流服务，树一流信誉”的经营理念."
11,请问邱总，公司是否有意进军军工？如有意，是否有相应的计划和安排？,"感谢您的关注.
 公司积极开拓与公司产品相关的应用领域.
"
12,请问邱总经理，公司有意进军军工，是否有相关计划及举措？,"感谢您的关注. 
公司积极开拓与公司产品相关应用领域, "
13,领导好，现在是中小股东对贵公司不信任，认为贵公司为了上市粉饰了业绩，提前预支了业绩，而造成2017年业绩滑坡，请问财务总监贵公司2016年和2017年一季度各项成本在总成本的比例，比如人工成本、财务成本是多少占比是多少，以数字说明，谢谢。,感谢您的关注！公司是严格按照企业会计准则的相关规定编制财务报表，并真实反映企业经营情况。具体各项成本等数据请参见年报批露。
14,今年人工费用是否还会出现阶段性上涨？,公司将根据经营需要，按照国家及地方的相关规定，聘用员工并支付相应报酬。谢谢！
15,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,感谢您对公司的关注和建议！
16,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,公司已建立且不断完善内部控制制度，并严格执行相关制度，具体内容请详见公司于2017年4月21日巨潮资讯网（http://www.cninfo.com.cn）披露的《2016 年度内部控制自我评价报告》，谢谢！
17,马总你好，希望你给中小股东打打气，来点干货，被敷衍，对2017年你是怎么看的，有什么想法，业绩会大幅度缩水吗，谢谢。,投资者您好，2017年公司将持续增加技术研发的投入，规范研发管理，缩短新产品开发周期，进一步增强研发队伍实力和提升整体创新水平。公司计划利用部分募集资金完成电磁兼容与热力学实验室建设，加大先进设备、软件和人力资源的投入力度，为技术创新和产品研发提供足够的基础保证，全面提升研发平台的技术开发能力和市场反应速度。公司会持续做好经营管理工作，以良好的业绩回报全体股东。谢谢
18,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,感谢您对公司的关注。公司上市以来一直努力做好经营管理，争取以良好的业绩回报投资者。公司如有新的投资事项，会严格遵照证监会、交易所相关规定进行披露。谢谢  
19,贵公司有市值管理吗，现在的股价是否能体现贵公司的价值，为什么在同期上市的公司中表现最差，如果贵公司觉得低估，是否有回购股份的想法,"您好，公司非常重视市值管理和对股东的回报，公司的管理层一直在努力经营推动公司发展，不断强化企业核心竞争力，持续增强和提升公司的长期投资价值。谢谢！
"
