,Question,Answer
0,您好！请问公司半导体长晶设备在国内是怎样的水平？与国外相比又有哪些优势？,您好，公司研发的半导体长晶设备处于国内领先水平。已经掌握硅料外部复投技术、水冷热屏技术等行业关键技术，总装料量和拉晶效率进一步提高。2017年公司还研发完成12英寸硅片用半导体级超导磁场单晶硅生长炉，该设备可实现单晶硅生长工艺过程的自动化控制，达到国际同类产品的先进水平，具有V/G控制技术、熔液面控制技术、低氧超导工艺，有效提高半导体级单晶硅品质的特点。公司继续改进区熔硅单晶炉设计，加大投料量，采用双CCD技术，实现远程操作，并提高了自动化水平。其主要技术指标达到了国际先进水平。谢谢您的关注！
1,陆总，您好！请问北方华创是否是贵司光伏设备和半导体设备的竞争对手？贵司相比北方华创的竞争优势有哪些？谢谢！,您好！北方华创的主要产品跟我们公司产品不存在竞争关系。谢谢您的关注！
2,您好！请问公司半导体设备目前有哪些？销售较好的是哪几种？,您好，半导体设备目前主要有直拉单晶炉，区熔硅单晶炉，单晶硅棒滚磨一体机、单晶硅滚圆机、金刚线硅棒截断机，全自动硅片抛光机、双面研磨机等。销量最大的是直拉单晶炉。谢谢您的关注！
3,"陆总，您好！贵司目前主要的订单来自于中环，其他客户比例较小，是否存在大客户依赖的风险？如果一旦明年中环的新订单减少是否会对贵司产生较大的冲击？贵司考虑如何降低风险？对于国内其他几家光伏大企业比如隆基等，贵司是否由于他们是中环的竞争对手，所以无法承接他们的订单？
贵司去年今年光伏晶体生长炉的订单有了爆发式的增长，但是半导体晶体生长炉的订单没有什么增长，请问具体是什么原因导致半导体晶体生长炉没有放量？",您好，公司与中环保持着多年的良好合作关系，企业经营规模与技术领先，信用情况好，是公司的重要客户。同时，公司也积极与韩华、晶澳、晶科、协鑫等知名企业保持着良好的业务关系，共同推动我国光伏产业的发展。目前公司半导体晶体生长设备销售情况较好。谢谢您的关注！
4,2017年业绩达成既定目标了？,您好，圆满完成全年经营计划。谢谢您的关注！
5,请问曹董事长，在半导体晶体生长炉领域目前我们的产品品质和国外产品差距还有多大？如果已经量产，预计今年能能完成多少金额的订单？,您好，半导体级单晶炉公司已经具备量产能力，2017年半导体设备公司合计签署合同1亿元以上。客户覆盖有研、环欧、合晶、金瑞泓等知名企业。与国外企业相比，公司具有国产化优势，且产品性能等各项指标符合下游客户各项标准。订单取决于市场的需求，目前订单情况较好。谢谢您的关注！
6,何总，你好！贵司去年今年光伏晶体生长炉的订单有了爆发式的增长，但是半导体晶体生长炉的订单一直没有增长，请问具体是什么原因导致半导体晶体生长炉还没有能够大规模产业化生产？谢谢！,公司属于半导体产业链的上游设备供应厂商，发展需要产业大环境及上下游的配合。目前公司半导体设备销售情况较好。感谢您的关注！
7,曹董，您好！贵司目前主要的订单来自于中环股份，其他客户的订单比例较小，是否存在大客户依赖的风险？如果一旦明年中环的新订单减少是否会对贵司产生较大的冲击？贵司考虑如何降低这方面的风险？对于国内其他几家光伏大企业比如隆基等，贵司是否由于他们是中环的竞争对手，所以无法承接他们的订单？,您好，公司与中环保持着多年的良好合作关系，企业经营规模与技术领先，信用情况好，是公司的重要客户。同时，公司也积极与韩华、晶澳、晶科、协鑫等知名企业保持着良好的业务关系，共同推动我国光伏产业的发展。谢谢您的关注！
8,公司去年业绩不错，今年又成功研发了新产品，相信2018年业绩较上一年会有更大幅度增长吧？下半年还会有新产品上线吗？,您好!公司一直将技术创新作为公司持续发展的动力源泉，公司会持续加大研发投入力度，推出符合市场需求的新产品。同时在2018年公司也将紧紧抓住光伏、半导体、LED以及工业4.0的发展契机，推动公司的业绩增长。谢谢您的关注！
9,请问19年光伏业务的业绩支撑点有哪些？还有哪些企业可能会有进一步的扩产计划？,您好，随着光伏产业技术进步和成本下降，作为新能源的光伏产业长期看具有广阔的发展空间。公司是领先的晶体生长设备供应商，与国内外大型光伏企业保持着良好的业务或合作关系，积极关注下游的产能情况，加强新产品研发，推动公司持续健康发展。谢谢您的关注！
