,Question,Answer
0,公司作为正宗的雄安概念，并也和雄安管理会签下合作协议，请问到目前已有那些项目落地？,"公司拟在雄安新区开展两方面业务，第一是加强公司配电设备产品在雄安新区后续规划建设的销售及投入使用，第二是积极开展综合能源服务，帮助雄安新区政府建立两级综合能源服务平台，实时掌握高耗能设备使用数据，协助供电系统进行智能化、信息化改造，并在此基础上提供专业化、社会化的智能电力物业服务。
在配电设备销售方面，目前公司营销系统在全国设有7个大区，其中华北区在河北石家庄、唐山、保定等地设有办事处，而河北省大部分合同是通过国网河北省电力公司物资分公司、国网冀北电力有限公司等相关单位投标获取。2017年公司柱上断路器、箱式开闭所及变压器等产品通过国网等统一招标已在容城、雄县和安新投放。公司在国家电网体系的产品中标率一直位居行业前列，随着雄安新区基础建设的推进，公司将发挥在这方面的优势，参与到雄安新区的建设中去。
公司拟投资设立的全资子公司雄安科锐能源管理有限公司已取得国家工商行政管理总局核发的《企业名称预先核准通知书》（（国）登记内名预核字[2018]第38510号），详见公司于2018年4月13日披露《关于投资设立雄安科锐能源管理有限公司进展公告》（编号：2018-042）。公司将按相关规定及时披露进展公告，谢谢您的关注。"
1,公司在雄安新区是否有业务布局？,"您好，公司在雄安新区的布局主要包含以下几个方面：一是在配电设备制造和电力施工工程领域，将充分发挥其在国家电网配电设备龙头供应商的领先地位，结合从电力设计到工程施工的全方位资质，积极参与雄安新区的智能电网建设。在配电网自动化方面，提供完善的软硬件产品与技术方案，为新区电网高效智能运行保驾护航。
在新能源建设领域，北京科锐能够提供从规划设计、安装施工、能源管控等提供全方位综合解决方案，为雄安新区打造绿色能源城市积极贡献力量。
在绿色交通领域，北京科锐研发的现代有轨电车超级电容快速充电装置、新能源汽车充电桩等产品，为绿色新城的规划建设提供了有力的应用支撑。
在智慧能源服务领域，北京科锐将对新区内的综合体、医院、学校、企业等电力用户提供智慧用能服务，提供配电室智能运维、微网能量管控、能耗监测和节能增效、电能质量治理、需求侧响应和综合购电决策服务等多种措施，帮助用户降低用电成本，极大提高用电服务水平。
公司和雄安新区管委会保持着良好的沟通，并成为中关村12家与雄安新区签署战略合作的企业之一，是12家企业中唯一从事配电设备与智慧能源综合服务的公司。公司拟投资设立的全资子公司雄安科锐能源管理有限公司已取得国家工商行政管理总局核发的《企业名称预先核准通知书》（（国）登记内名预核字[2018]第38510号），详见公司于2018年4月13日披露《关于投资设立雄安科锐能源管理有限公司进展公告》（编号：2018-042）。公司将按相关规定及时披露进展公告，谢谢您的关注。"
2,针对一带一路政策公司有何针对性的业务布局？,您好，公司正在寻找非洲、中东、东南亚等地的电力服务和电力基础建设方面的机会并进行接洽，包含公司的智能配电设备供应（包括本地化生产）、综合能源服务等，公司希望后续业务在一带一路的政策下能进行深度参与，谢谢您的关注。
3,光伏行业景气度回升，对公司相关产品销售会有何影响？,您好，公司目前的产品主要为配电设备，光伏行业景气度与公司产品销售的影响关系并不大，根据合同获取情况来看我们预计公司的产品销售依然保持平稳的增长，谢谢。
4,我查阅公司股权激励价格大都在11/12元左右，但目前公司股价不到9元，请问激励措施是否还有效？,您好！因公司已实施完成《2016年度利润分配及资本公积金转增股本方案》，以资本公积金向全体股东每10股转增7股，公司首次授予限制性股票的回购价格已由11.84元/股调整为6.88元/股，谢谢您的关注。
5,在智慧电网方面，公司是否有产品储备？,您好！随着电力体制改革的持续推进，公司在稳步耕耘配电设备产品的同时，利用多年来在配网市场建立的产品与渠道等资源优势，通过和电网以及地方政府的合作共享为主导，自主研发智慧能源管控与服务云平台和智能低压监测装置，积极向智能电力物业服务、智能配电及总包、售电及配网业务方向布局，致力于将公司打造为国内领先的电力设备制造商与“智慧能源平台+数字化的智能配电设备+长期运维服务”的总包集成服务商。谢谢您的关注。
6,在充电桩建设方面公司今年有什么计划？,公司控股子公司北京科锐博润电力电子有限公司自主研发的交流充电桩和直流充电桩已于2016年下半年投入市场，在北京及其他地区已有少量订单。目前北京科锐博润电力电子有限公司正在积极推广有轨电车超级电容成套充电装置，参与相关项目，预计在十三五期间内能够形成量产，为公司业务发展带来支撑。谢谢您的关注。
7,对目前二级市场股价如何看待？能否反映贵公司的现有价值？,您好，公司的股票价格由多种因素组成，包括公司经营层面的内在因素，资本市场的因素等等，作为公司管理层，主要是做好内功，经营好公司，把业绩做好，同时也对外部因素进行相关的适应。公司股价能否反应现有价值的问题，这个问题仁者见仁智者见智，但是公司董事长和部分高管在现有股价水平上已经通过增持或者增持计划来表达了信心，我们都期待并相信明天会更好，谢谢您的关注！
8,张新育同志，我已经勒紧裤腰带投资你们70来万大洋，希望不要辜负了我等股民的心意呀！股票雄起来！,谢谢您对公司股票的关心和投入，公司管理团队将齐心协力，把业绩做好，把公司做大做强，不辜负广大股民的一片心意，谢谢您的支持！
9,房地产去库存告捷对公司配电设备销售是否是利好？,您好！公司配电设备主要客户为国家电网和南方电网，房地产去库存与公司配电设备销售关联不大。谢谢您的关注。
10,董秘您好，贵司改业绩，延长配股，想改就改，对股民造成多大损失，你们过问吗？赔吗？,您好，公司每个季度报告都会对下一个季度的业绩进行预测，公司需要综合各个方面进行预测，但是也难免存在预测与实际有所偏差的情况，公司会按照交易所要求及时进行修正。配股的延长不是指配股批文的延长，而只是股东大会对于授权董事会办理配股事项的延长，谢谢您的理解。
11,作为散户，我可以参加股东大会吗？如果可以，需要按什么程序去参加？直接去就可以吗？,"您好！股东大会股权登记日收盘时在中国证券登记结算有限责任公司深圳分公司登记在册的本公司股东或其委托代理人均有权出席股东大会，股东可以以现场投票或网络投票方式参与股东大会投票表决。
参加现场股东大会的股东可以在股东大会通知中指定登记时间和登记地点以现场登记、通过信函或传真方式登记，自然人股东持本人身份证、股东账户卡，委托代理人持本人身份证、授权委托书、委托人股东账户卡和委托人身份证；法人股股东持营业执照复印件、法定代表人授权委托书、出席人身份证办理登记手续。以上证明文件办理登记时出示原件或复印件均可，异地股东可凭以上有关证件采取信函或传真方式登记，并请通过电话方式对所发信函和传真与本公司进行确认。
非常感谢您的关注。"
