,Question,Answer
0,公司有无对外股权投资计划?,感谢您的关注，对公司发展有利的机遇，我们会审慎评估，及时把握并根据相关法律法规进行信息披露。同时，股价受多种因素影响，敬请投资者注意投资风险。
1,"公司今年的经营计划中有整合上下游资源及相关业务领域,也就是常说的并购或参股。请问公司是否已有目标？公司是否有专人负责这件事？谢谢！",感谢您的关注，对公司发展有利的机遇，我们会审慎评估，及时把握并根据相关法律法规进行信息披露。同时，股价受多种因素影响，敬请投资者注意投资风险。
2,2017年公司面临的市场风险是什么？,感谢您的关注，谢查阅2016年年报相关风险提示。
3,2016年，很多上市公司都参股民营银行和设立产业基金，2017年，上面提出了脱虚向实，这对于拓斯达的融资会带来困难吗，上市时所募集的资金能不能撑起拓斯达的高速发展,公司定位为智能制造综合服务商。我们为客户提供以工业机器人为核心的自动化+信息化的整体解决方案，以硬件搭载软件、以软件驱动硬件。本行业属于国家重点鼓励发展的先进制造业，中央制定的脱虚向实的政策对公司整体是有利的。除募集资金以外，我们与多家银行及其他金融机构具有良好的合作关系。感谢您的关注！
4,"快到点了，最后一个问题。
    股市二十年，冲出了万科，苏宁，格力，美的各个行业的佼佼者，到了创业板二十年的时候，希望拓斯达也成为智能制造的一面旗帜。
    我有持有拓斯达十年的真心，吴总，能否还许我一个百倍回报率的愿景。",感谢您的关注与支持。拓斯达是一家年轻的企业，创业十年，也是无数伙伴共同奋斗成长的十年。放眼未来，我愿意与所有支持、陪伴拓斯达的伙伴们一起。群体奋斗、群体成功。
5,公司是否有股权激励方面的意向？,拓斯达的发展壮大离不开公司一大批核心骨干的长期奋斗与辛勤付出。拓斯达践行“群体奋斗、群体成功，对外感恩、对内分享”的企业价值观，为激励并吸引更多的人才，公司将制定并持续完善相关激励措施，感谢您的关注！
6,吴总你好，网上查的信息，贵公司上市前有核心员工持股，上市后有没有股权激励计划？,拓斯达的发展壮大离不开公司一大批核心骨干的长期奋斗与辛勤付出。拓斯达践行“群体奋斗、群体成功，对外感恩、对内分享”的企业价值观，为激励并吸引更多的人才，公司将制定并持续完善相关激励措施，感谢您的关注！
7,请问贵公司何时推出股权激励措施？,拓斯达的发展壮大离不开公司一大批核心骨干的长期奋斗与辛勤付出。拓斯达践行“群体奋斗、群体成功，对外感恩、对内分享”的企业价值观，为激励并吸引更多的人才，公司将制定并持续完善相关激励措施，感谢您的关注！
8,与同行业公司相比较，拓斯达的核心竞争力是什么？研发，技术，服务，产品？,拓斯达定位为智能制造综合服务商。我们为客户提供以工业机器人为核心的自动化+信息化的整体解决方案，以硬件搭载软件、以软件驱动硬件。体现的是研发、产品、服务、工艺理解、市场拓展的综合竞争力。感谢您的关注！
9,尊敬的吴董，您好！本人非常看好贵公司的发展，也在二级市场持有公司股票，请问您本人对公司的市值有哪些展望吗？,感谢您的关注，我作为企业董事长，对公司发展充满信心，管理层会全力以赴做好公司经营，以更好的业绩回报股东。同时，股价受多种因素影响，敬请投资者注意投资风险。
10,年报中批露计入当期损益的政府补贴，2014年是26万，2015年301万，2016年达到1697万，补贴的依据是什么？2017年政府补贴大概会增加多少，还有，从4月28日起，废除了13%的税率，对公司有什么影响？,公司招股说明书及2016年年报中有详细披露政府补贴的依据，敬请查阅相关已披露信息。公司不适用13%增值税税率，该政策对公司无影响。感谢您的关注！
11,董事长，您觉得公司所在地 东莞会影响对于人才的招聘吗？公司目前的前5大客户，并没有非常知名的巨头企业。对于未来抢占更多市场份额，公司有何规划？,"东莞作为制造业名城，拥有健全的产业链，并贴近制造业技术前沿。
拓斯达致力于与客户建立长期稳定合作关系，目前公司的客户群体当中既有国内外知名的大型企业，也有蓬勃发展的中小企业客户，拓斯达都将全心全意提供切合客户需求的智能化、自动化解决方案，感谢您的关注！"
12,随着公司的发展，公司有没有同行业的并购计划，企业未来五年是走多元化道理，还是继续深耕自动化行业。,公司致力于打造专注于工业机器人、智能制造解决方案的健康生态圈。感谢您的关注！
13,请问贵公司是否有外延收购国内外同业公司的计划？,凡是对公司发展有利的机遇，我们会审慎评估，及时把握。
14,拓斯达大岭山镇新的厂区具体什么时间可以投入使用？设备，人员准备情况如何？,公司募投项目厂区目前已完成厂房土建工作，正在进行装修，相关设备、人员已有预先安排与储备，下半年将根据进度陆续到位，感谢您的关注！
15,贵公司的六轴机器人应用方案中，机器人本体是自主产品还是采购的其他品牌的产品,公司的六轴机器人应用方案中，会根据客户不同的行业特点，工艺要求，为客户提供最恰当的解决方案。其中的硬件包括自主品牌、外购品牌、自动化结构件等组合。感谢您的关注！
16,贵公司的六轴机器人应用方案中，机器人本体是自主产品还是采购的其他品牌的产品,公司的六轴机器人应用方案中，会根据客户不同的行业特点，工艺要求，为客户提供最恰当的解决方案。其中的硬件包括自主品牌、外购品牌、自动化结构件等组合。感谢您的关注！
17,拓斯达大岭山镇新的厂区具体什么时间可以投入使用？设备，人员准备情况如何？,公司募投项目厂区目前已完成厂房土建工作，正在进行装修，相关设备、人员已有预先安排与储备，下半年将根据进度陆续到位，感谢您的关注！
18,请问：公司管理层对于公司的前景预测怎么样？中报业绩会不会大幅提升？现在公司处于高速发展期，有没有股份回购和股权激励计划？,们对公司前景充满信心，相关情况会依照交易所相关规定及时披露。
19,苏州吴中分厂建设有没有具体时间计划，设计满产的年产值多少？,苏州项目前处于正常有序推进中，感谢您的关注！
20,您提供的发明专利数量中属于实用新型发明专利性质的发明专利有多少?,我司目前已获得授权的实用新型专利81项、发明专利5项、外观专利2项，共88项。另有处于实审阶段的发明专利申请12项。
21,请问拓斯达还没有预告2017年1-6月份的业绩？,公司会按照交易所的相关规定适时披露，感谢您的关注！
22,吴丰礼先生，请问你是否有信心，让拓斯达在未来三年，营收和净利润年复合增长率在50%或以上？,尊敬的投资者您好，感谢您关注拓斯达，在过去多年的发展历程中，拓斯达一直保持稳健的增长，而上市为我们提供了更好的平台和发展机会，我们会抓住新的机遇，在技术研发与市场开拓等各方面加大投入力度，争取为广大投资者带来更大回报！
23,吴丰礼先生在公众场合说话都比较温柔，请问您在对外谈判和在公司日常活动也如此？,感谢您对我个人的关注，我在公众场合讲话的机会不多。我是军人出身，更愿意把更多的时间投入到企业经营中，拓斯达的管理风格是刚柔并济，产品结构是“软硬”结合（信息化+自动化）。
24,"你好,发明专利中实用新型发明专利有多少?占比多少?",目前公司获得授权的发明专利5项，处于实审阶段的发明专利申请12项，谢谢您的关注！
25,请贵公司出公告时，做到及时和细致，不要有任何错漏。因为这样会给人印象不好。,感谢阁下的宝贵意见，我们会不断学习相关法律、法规，提高专业能力，在具体工作中更加的及时与细致，避免出现错漏。
26,贵公司核心技术员刘桂林未显示在拓斯达高管中，请问他是否已经离职？,刘佳林先生不属公司高管，感谢您的关注！
27,"你好,请具体告知公司有多少自主知识产权的发明专利?",目前公司获得授权的发明专利5项，处于实审阶段的发明专利申请12项，谢谢您的关注！
28,请问2016年为什么会坏账核销165万那么多？贵公司将采取什么有效的方法防止坏账的发生？,公司2013、2014、2015、2016年度核销的坏账分别为2.54万元、20.29万元、10.02万元、160.71万元，近四年实际核销坏账占应收账款总额平均为0.40%左右，2016年度核销金额较大主要是由于福昌、鸿楷兴等客户因其经营困难、账龄较长，公司通过诉讼等手段追收不能全额收，经公司董事会批准核销。为降低应收账款风险，公司在积极落实原有措施，如制订回款计划、对新老客户的信用等级适时评估、增加承兑汇票等工具的支付比例，引入融资租赁方式等，进一步加大了对优质客户的开发力度，对付款能力差、信用低客户进行淘汰制度。感谢您的关注！
29,请问2016年为什么会坏账核销165万那么多？贵公司将采取什么有效的方法防止坏账的发生？,公司2013、2014、2015、2016年度核销的坏账分别为2.54万元、20.29万元、10.02万元、160.71万元，近四年实际核销坏账占应收账款平均为0.40%左右，2016年度核销金额较大主要是由于福昌、鸿楷兴等客户因其经营困难、账龄较长，公司通过诉讼等手段追收不能全额收，经公司董事会批准核销。为降低应收账款风险，公司在积极落实原有措施，如制订回款计划、对新老客户的信用等级适时评估、增加承兑汇票等工具的支付比例，引入融资租赁方式等，进一步加大了对优质客户的开发力度，对付款能力差、信用低客户进行淘汰制度。
30,请问公司机器人产品组装所需零配件有哪些是自行制造供给，哪些是进口或对外采购的？,"工业机器人核心零部件主要有控制系统、谐波减速机、伺服驱动器及机械结构件四大部分；目前拓斯达自产机器人的控制系统、机械结构件是自行制造供给，伺服驱动器通过技术合作专项定制，减速机对外采购，在公司完成总装。
同时，公司也有采购部分多关节机器人本体（如ABB），进行二次开发，为客户提供包括自动化加信息化解决方案集成业务。"
