,Question,Answer
0,按照合同约定，一季度交付的设备少，本季度实现主营业务收入较上年同期大幅减少。为什么会交付的设备少呢？是生产线除了问题，还是市场销售出了问题？,您好！公司所承接设备的交付期是客户根据项目的具体安排、进度等实际情况约定的，公司目前市场营销及生产经营情况一切正常。感谢您的关注！
1,贵公司如何管理客户信用问题？,您好！公司将定期持续跟踪客户信用状况，要求对应收账款严格按合同约定执行收款，加大应收账款的催收力度并落实责任人，减少坏账损失。感谢您的关注！
2,研发投入占营收比是多少？公司的研发的利用率和成果转化率是否存在过低？,您好！关于2017年研发费用的详细情况你可以关注一下我们发布的2017年年度报告。感谢您的关注！
3,公司的核心竞争优势体现在哪里？2018年客户的拓展有什么规划？,您好！公司的竞争优势主要为市场优势、技术优势、人才优势、装备优势、品牌优势、区位优势。具体内容详见公司2017年度报告“第三节 公司业务概要“之”三 核心竞争力分析”部分。关于市场拓展，2018年，一方面，公司将紧紧抓住传统化工细分子行业新一轮景气周期启动的机遇，通过品牌效应和技术创新，获取更多客户的信任与合作；同时，借助“一带一路”国家战略的快速推进，加强与海外相关化工项目的合作，推动企业“走出去”的步伐。另一方面，公司将围绕核电、环保、新能源等重点领域，拓展战略性新兴产业市场；同时，公司要继续巩固和拓展军品市场。感谢您的关注！
4,公司申请拍卖雅鹿集团持有的江苏太仓银行股份及苏州银行的价款是否已经拍卖？,您好！关于公司与雅鹿石化、雅鹿集团的合同纠纷案已结案，具体内容详见公司在巨潮资讯网上发布的相关公告。感谢您的关注！
5,请介绍和梳理公司2018年第一季度收入和利润情况？,"您好！2018年第一季度，公司实现营业收入 31,104,862.61 元，较上年同期减少 65.45%；实现归属于上市公司股东的净利润-13,032,778.34 元，较上年同期亏损增加 31.48%，主要是由于按照合同约定，需在报告期内交付的设备少。 感谢您的关注！"
6,公司的主要成本是在那些方面，是否有可能降低主要成本的费用水平？,您好！公司主要成本集中在材料与人工费上，通过设定目标控制成本，强化成本倒逼机制，将销售、采购、设计、生产、管理等全过程进行分解，实行全员、全过程控制，例如通过全面实行招议标会议、锁定原材料价格、严格控制机物料领取等途径，压缩一切可能降低的费用，同时技术部门通过设计优化、工艺创新等提高生产效率，降低生产成本。感谢您的关注！
7,公司未来是否打算扩大出口？,您好！近几年，公司一直在努力拓展海外市场，并已有很多产品出口，随着国家“一带一路”战略的实施，为企业“走出去”创造了难得的历史机遇，公司将紧紧抓住这一机遇，积极参与到这一盛大的国际市场竞争中，对沿线国家进行深度市场调研，努力寻找商机，开拓海外市场。感谢您的关注！
8,贵公司今年是否有布局其他领域市场的计划？,您好！公司目前正在加大力度开拓军工、海洋工程等战略新兴产业市场，且已取得一定成效，承接并完成了部分订单。未来，公司将根据市场需求和公司的实际经营状况，拓展新的市场空间和业务领域。感谢您的关注！
9,公司对自身产品未来的定位是什么？,您好！公司将在对传统化工装备进行技术升级的同时，加快军工、核电、环保、海洋工程等战略新兴领域市场开拓和产品的研发、培育，使公司产品朝着“高、精、尖”领域发展，实现产品的“特材化、大型化、精品化、国际化”。感谢您的关注！
10,公司现在是否享有地方政府给予的一些优惠政策？,您好！宝色股份为国家高新技术企业，主要享受高新技术企业相关税收优惠政策。感谢您的关注！
11,谈一谈2018年的公司的利润分配政策？,您好！关于公司2017年度利润分配预案详见公司于2018年4月19日在巨潮资讯网发布的公告。关于2018年利润分配，公司会严格按照《公司法》、中国证监会《关于进一步落实上市公司现金分红有关事项的通知》、《上市公司监管指引第 3 号—上市公司现金分红》及《公司章程》 的相关规定执行。感谢您的关注！
12,公司现有的产能、技术和人才储备是否能够支撑你们拓展新兴行业市场所带来的挑战？,您好！在产能方面，随着公司募投项目的建成，公司产能进一步扩大；在技术方面，经过多年的发展和积淀，公司已掌握了大型特材非标装备制造的多项核心关键技术，形成了具有自主知识产权的核心技术体系；在人才储备方面，经过多年的积累，公司已培养了一大批具有精湛技术和丰富经验的技术人员和管理人员，这些都为公司拓展新兴行业市场奠定了坚实的基础。感谢您的关注！
13,公司目前有没有布局新材料的打算？,您好，本公司主营业务为大型非标特材装备，目前主要从事钛、镍、锆、钽、铜等有色金属及其合金、高级不锈钢和金属复合材料等特种材料非标压力容器和焊接压力管道、管件的研发、设计、制造、安装。未来，根据客户对产品的具体需求，不排除采用新材料的可能性。感谢您的关注！
14,公司目前的现金流，流入、流出以及资金运作的基本情况？,您好！公司资金运作正常。现金流的情况您可以看一下公司发布的2018年一季报和2017年年度报告，感谢关注！
15,公司现金流的状况如何？能否谈谈公司财务杠杆？,您好！关于公司现金流的情况请您关注公司已发布的2018年一季报和2017年年度报告，感谢关注！
16,公司布局核电，目前是否已经取得相关资质？,您好，公司已于2015年获得由美国机械工程师协会颁发的ASME核级认证 N、NPT 和 NA 证书。感谢您的关注！
17,公司与中船重工在哪方面有业务合作？做一个情况介绍？,您好，我公司与中船重工主要在船舶建造配套业务上有合作，感谢您的关注！ 
