,Question,Answer
0,一个公司的董事长，也代表了这个公司的追求和形象。请您客观评价下周志文先生。,对创新药物有着执着的追求
1,药物的发现平台最近有什么新的发现吗？,发现到应用，路很长，特别是药品
2,公司胶质瘤的基因药物治疗的原理是如何的？,项目处于前期开发阶段，相关内容保密
3,周董对小核酸药物和单抗项目信心如何？例外新的投资公司目前在注册阶段，也应该有并购目标和方向了。,对自研项目都很有信心
4,请问周总，苏肽生对治疗中枢神经系统（注，并不是周围神经！如脑梗死，脑出血造成的中枢神经系统损伤）损伤有没有效果，有什么相关的研究？,有理论基础和临床应用结果，国内外相关研究也很多
5,当初是怎么发现鼠神经生长因子这个药物的？是从国内恩经复，金路捷上市后得到的灵感，还是怎样发现的？,获得注射用鼠神经生长因子临床批件的机构共7家，苏肽生是原研且是第一个上市的药准字号产品
6,小核酸艾滋药物进行到哪一步了？单抗项目目前进展如何？谢谢。,小核酸基因药物处于临床前安全性评价阶段；单克隆抗体目前完成临床前的药学研究、中试规模的生产和质量控制以及部分临床前安全性评价工作，具有作用靶点明确、特异性强、毒副作用小的特点和优势。
7,能进一步解释一下什么叫“沉默RNA”吗？,指基因不能正常转录和降解
8,感觉周总是一个很自信的人，不鸣则已一鸣惊人？请预估下未来三年公司市值。,今年有2、3个I类新药申报，明年也准备申报几个创新药物，未来两年会成为申报I类创新药物的集中期。相信市场会给公司合理的估值。
9,舒泰神拟使用自有资金设立投资公司，拟定经营范围其中有健康产业医疗服务等，昭衍新药就属于医疗服务，为什么不去并购昭衍呢？,您好，对于非制药行业的项目，我们安排进行财务投资；昭衍新药与公司的主营业务分属不同领域，不进行并购
10,苏肽生对神经损伤有修复作用，我们村有一个人十几年前拖拉机翻车，造成半身不遂，下半身瘫痪，能进行这样的治疗吗？,您好，请向医生咨询，谢谢
11,今年的业绩说明会与往年不一样，提问很不方便，似乎走了下坡路。,我代为向平台进行反应，谢谢
12,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,公司上市6年，大股东、实际控制人、高管均未减持过
13,苏肽生去蛋白的工作进展如何？,苏肽生去蛋白生产工艺改造项目目前处于临床前安全性评价阶段
14,如若公司股价在走下坡路的情况下，是否会推出高股价股权激励计划？,您好，公司在2015年、2016年进行了2期股权激励，目前成功解锁2期。
15,为什么作为发现NGF的美国没有研发出NGF产品？临床试验没有成功？,NGF作为一种天然的蛋白，是被“发现”，而不是研发人员的一个“发明”，不符合发明专利“核心物质保护”的条件，失去了“垄断”基础。再者Gentech公司在NGF的III期临床中因入组病例、制剂、物质活性等因素没有取得预期的临床结果，也使得其他公司放弃了跟随的步伐。还有其他一些原因，专业文献中说明得比较清晰
16,请问周总，是否有信心代表中国攻克艾滋病？,创新药物的研发无规律可循，尽量减少试错。
17,对于在研的几个一类新药，暂时从实验室的研究来看，其效果如何？前景如何？,创新药物的研发无规律可循，尽量减少试错。治疗乙肝的小核酸基因药物的这个问题解决了一部分。 
18,请看清楚提问，全资子公司三诺佳邑这个名称有什么特别的含义？,三诺佳邑是舒泰神的子公司，致力于创新型基因药物研发，名称寄托了药物研发人员对科研前景的美好期许。
19,请问周总，苏肽生对治疗中枢神经系统损伤有没有效果，有什么相关的研究？,苏肽生对神经系统损伤的修复有理论基础和临床应用结果，上市后一年就进入医保目录是审评专家对苏肽生治疗结果的肯定。
20,周董话语较少，似乎缺乏与市场进行有效沟通。公司上市以来，周董也未进行过减持，哪怕股价在历史高位也没有减持，反而在股价下跌中都进行了增持，看来十分看好自身公司发展。但面对阴跌不止的股价，心理总还是不好受，希望公司加强与市场沟通，不能光做业务，股价的涨跌也是对公司的宣传。谢谢。,道路是曲折的，但前途是光明的，谢谢
21,周董话语较少，似乎缺乏与市场进行有效沟通。公司上市以来，周董也未进行过减持，哪怕股价在历史高位也没有减持，反而在股价下跌中都进行了增持，看来十分看好自身公司发展。但面对阴跌不止的股价，心理总还是不好受，希望公司加强与市场沟通，不能光做业务，股价的涨跌也是对公司的宣传。谢谢。,道路是曲折的，但前途是光明的，谢谢
22,公司网站需要定期更新，加强对公司宣传力度。,感谢您对公司的关注，谢谢！
23,乙肝小分子基因药物其药物是否使乙肝患者的乙肝表现抗原转阴？还是与恩替卡韦一样是抑制病毒复制？,治疗乙肝的小核酸基因药物的作用机理是通过“沉默”RNA使得病毒无法实现合成，与恩替卡韦的作用机制不同
24,去年业绩会上说乙肝小核酸的研究出现用药比较大，大规模生产的问题是否已解决？,创新药物的研发无规律可循，尽量减少试错。治疗乙肝的小核酸基因药物的这个问题解决了一部分。
25,去年的业绩说明会仿佛就在昨天，但公司蒋总的答复却石沉大海，研发有何困难？,今年有2、3个I类新药申报，明年也准备申报几个创新药物，这两年会成为申报I类创新药物的集中期。
26,研发遇到什么问题啊？为何迟迟没有进展,今年有2、3个I类新药申报，明年也准备申报几个创新药物，这两年会成为申报I类创新药物的集中期。
27,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,您好！公司会通过不断强化市场工作，提高产品策划和学术推广水平，提高品牌和产品的知名度、治疗地位；深入开发现有覆盖医院，进一步拓展未开发医院；优化销售效率，进一步提升营销人员的能力素质与绩效结果等多项措施提高销售水平。
28,公司的负债比率有多少？,您好！舒泰神2016年年度报告非常详细的描述了各项指标，请关注。
29,公司是否在考虑开拓新的领域？取得初步进展没有？,做好一件事就挺不容易的
30,公司未来3年发展前景如何?,您好！未来三年是舒泰神快速成长的关键三年，在研发上加大研发投入，营销方面继续坚持专业化推广，生产设备升级改造，产能增加。舒泰神未来会健康有序持续稳定的发展。
31,请站在独立董事的角度 评价一下这家公司。您的专业态度对我很重要！,一千个人眼里有一千个哈姆雷特
32,今年人工费用是否还会出现阶段性上涨？,您好！公司近几年一直致力于开源节流、减员增效，加强绩效管理，提高人均产出。
33,请问公司在财务结构上有什么不足，打算采取哪些举措。,您好！公司致力于打造一个专业的财务团队。
34,一诺佳邑这个名称有什么含义？,您好！公司全资子公司是三诺佳邑，致力于创新型基因药物研发。
35,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,您好！医药行业是朝阳行业，2016年医药行业发展继续领跑工业企业并且高速成长。药品是一个有刚性需求的特殊商品。近几年，卫生支出结构调整有利于促进医药消费，同时人均GDP的增长与医药支出需求变化趋势利好。因此，医药行业未来发展可以预期。舒泰神公司是一家专注于生物药研发的高新技术企业，目前的产品和未来将要上市的产品都是创新型高科技产品，符合国家医改方向，同时舒泰神一直致力于专业化推广。舒泰神会保持健康稳定的向前发展。
36,请问周总:舒泰神股价横盘十余月，请不要用市场什么的官方词汇来敷衍，我只想让周总说说心里话，第一，这个股价是不是舒泰神自身对公司的实际定位？第二，这个股价能不能对得起长期支持舒泰神的各位小股东？,价值与价格一直是两个命题
37,请问董事长公司用了一年时间完成了职工激励制度 今年的工作重点是什么呢,您好，公司2015年和2016年都进行了股权激励计划，2015年已经实现在成功解锁。未来在研发和管理人才的有效吸引、培养和留住方面还会持续的进行。
38,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,您好，公司网站上有到投资者交流的互动易的链接，谢谢。
39,最近公司财务状况如何？,"您好！2016年全年实现营业收入14.03亿元，营业利润2.95亿元，归属上市公司股东的净利润2.57亿元。分别较上一年度增长12.46%、24.06%、21.89%。主要产品苏肽生和舒泰清的销售量分别为6,064,825瓶与6,517,673盒，较2015年同期实现13.82%和18.78%的快速增长。"
40,香塘同轩与香塘集团是否是一致行动人？香塘同轩持股低于5%，减持是否需要预先披露？估计管理层新也意识到公司产品单一，成立了新的投资公司，请问目前准备到哪一步了？目前股价十分低迷，如果再进一步下跌，管理层是否考虑增持？您认为目前股价反映公司的价值了吗？谢谢。,您好，香塘同轩与香塘集团是一致行动人，其减持情况遵守相关要求。投资公司目前在公司注册阶段。股价的涨跌是市场的，就让市场去反映。是金子发光是早晚的，药物研发以10年为计，早晚也无需争朝夕吧。 
41,香塘同轩与香塘集团是否是一致行动人？香塘同轩持股低于5%，减持是否需要预先披露？估计管理层新也意识到公司产品单一，成立了新的投资公司，请问目前准备到哪一步了？目前股价十分低迷，如果再进一步下跌，管理层是否考虑增持？您认为目前股价反映公司的价值了吗？谢谢。,"董秘马莉娜
您好，香塘同轩与香塘集团是一致行动人，其减持情况遵守相关要求。投资公司目前在公司注册阶段。股价的涨跌是市场的，就让市场去反映。是金子发光是早晚的，药物研发以10年为计，早晚也无需争朝夕吧。 "
