,Question,Answer
0,轮胎等价格的上涨会不会对公司今年的业绩有正面的提升作用？还是可能会无明显作用？,"轮胎等价格上涨显示行业景气度上升，对轮胎相关设备的销售有正面的提升作用，从本年度公司硫化机订单的增加也能体现出来，谢谢。
"
1,2017年业绩达成既定目标了吗？,"2017年，受橡胶行业利好的影响，我国橡胶机械和轮胎模具也出现向好态势。全行业深化供给侧结构性改革，行业经济保持平稳回升态势，主要产品产销、出口均保持增长，行业科技创新、智能制造、品牌建设、国际化经营等方面稳步推进。公司坚持“科技创新”发展理念，厚植发展优势，优化产品路线，以全球化的视野开展技术合作研发，把机器人智能装备领域作为产业创新发展及公司可持续发展的重要引擎，生产、销售和技术研发等环节都取得了持续改善，报告期内，公司实现营业收入115,480.03万元，较上年同期增长41.18%；归属于母公司股东的净利润6,370.18万元，较上年同期增长101.93%；经营活动产生的现金流量净额为35,891.55万元，较上年同期增长48.99%；总资产701,506.45万元，较上年同期增长47.51%；归属于母公司股东权益300,614.42万元，较上年同期增长1.96%。"
2,请问公司对开拓工业4.0有什么举措和计划?,公司将凭借多年的定制型制造经验积累，针对汽车轮胎、汽车配件、电子消费品、五金等各类行业的工业4.0自动化升级改造。
3,公司对TOP5的客户销售额对公司营收的占比是多少？,公司对TOP5的客户销售额约占公司营收的三成。谢谢。
4,公司2017年度业绩如何？公司近期是否有增持计划？,"2017年，公司实现营业收入115,480.03万元，较上年同期增长41.18%；归属于母公司股东的净利润6,370.18万元，较上年同期增长101.93%；谢谢。"
5,目前公司所处行业环境，对公司友好吗？近期对制造业出台的一系列计划和政策，对公司是否有利好和帮助？,中国制造2025、广东省“实体经济十条”等一系列政策，解决制造业企业用地难、用工难等一系列痛点问题，对制造业复苏起到良好作用。
6,公司向其他行业拓展的情况如何？公司具备哪些竞争优势？,公司的智能装备产业对接汽车轮胎、汽车配件、电子消费品、五金等各类行业的自动化升级改造，凭借多年的定制型制造经验，目前公司业绩发展态势良好。
7,公司现金流的状况、以及资金运作的基本情况？,公司目前的现金流良好，生产经营处于比较良性的状态，谢谢。
8,公司对市值有没有规划？公司未来是否存在跨界转型发展的愿景？,上市公司如果能够不断创造价值，回报投资者，市值方面自然会有所反映，而不是人为规划出来的。公司坚持“科技创新”发展理念，厚植发展优势，优化产品路线，正在不断加快自动化、智能化转型升级步伐。
9,如果中美贸易恶化，会对公司有什么影响？,"从目前看，中美两国共同利益远远大于分歧，近期博鳌会议上习主席宣布将采取措施扩大进口，平衡逆差，中美贸易应该不会走向恶化，公司目前也尚未受到明显的实质性影响出口的迹象，但还不能完全排除，谢谢！
"
10,轮胎价格上涨是否对公司相关设备销售会产生拉动效应？,您好！轮胎价格上涨显示行业景气度上升，对相关设备销售会产生拉动效应，谢谢！
11,公司对行业的周期性调整有没有什么应对方法？,随着互联网、物联网等高新技术迅速发展，公司必须顺应形势，练好内功，不断提升自身实力以应对挑战。
12,公司未来新的利润增长点在哪里？高管层对企业的未来是怎么规划？,公司将按照“中国制造2025”规划指引，融合工业4.0前沿技术，围绕信息化、数字化、自动化、智能化持续进行产业转型升级，深度交汇融合研发战略、生产战略、营销战略、人力资源发展战略、国际化发展战略等细分战略，使公司持续保持稳健高效的发展态势。
13,贵司认为贵司价值是否被低估了？,"市值受各因素的影响，我们不作评论。我们的责任是做好产品，经营好企业，争取为投资者创造更大的价值。谢谢。
"
14,对于工业机器人，公司未来的设想是什么？,未来我国工业机器人普及率将进一步提升，基于物联网、云计算的智能装备自动化生产线技术将不断发展。
15,作为为工业领域技术服务型的上市公司，公司有没有可持续改善业绩的技术实力？,公司一直注重智力储备的投入和建设，公司的技术中心被国家发改委、财政部、科技部、税务总局和海关总署联合认定为“国家级企业技术中心”，公司还有院士工作站、博士后科研工作站等一系列研发团队。
16,对公司的核心技术和人员有没有什么保障措施？,公司拥有较强的研发创新团队和优秀的核心技术人员，是公司技术持续领先、产品不断创新的基础。公司一贯重视并不断完善技术人员的激励机制，制定了向技术人员倾斜的收入分配制度，并采取了包括员工持股计划等在内的利益共享机制，不断加强和保障核心技术人员的稳定性和积极性。
17,请问贵司对人才吸引和储备有没有什么政策？,人力资源是巨轮智能最宝贵的资源，也是公司赖以生存与发展的根本所在。公司坚持“以人为本、以人兴企”的用人理念，构筑学习型组织，创立员工与企业同步发展的人才战略是巨轮智能不懈的追求。公司多年不断拓宽人才培养渠道，通过学历提升、订单培养、职业培训、考察研修、专门培养、以师带徒等多种方式，培养打造一支以高级技师为骨干，中级技师为主体的技能人才队伍，为巨轮人打造职业品牌增加人生支点，形成了企业优势转化为个人优势，个人优势转化为企业优势的双赢局面。 
18,谈一谈公司18年全年业绩预期?,做好产品，争取更好的业绩，优化客户结构，争取更好的货款加笼，具体的预期，请关注公司定期报告。
19,对于贵司这样的企业，当地政府对你们有没有什么优惠政策？,公司的产品符合国家支持的产业发展方向，政府对公司支持力度很大，如公司列入广东省机器人骨干企业，享受一系列扶持政策，经省政府同意，公司可享受珠江西岸先进装备制造业发展扶持政策，以及其他技改、研发方面的支持等，谢谢。
20,请介绍和梳理公司2017年年报情况 2017年的收入和利润情况如何？,"您好！2017年度，公司实现营业收入115,480.03万元，较上年同期增长41.18%；归属于母公司股东的净利润6,370.18万元，较上年同期增长101.93%；总资产701,506.45万元，较上年同期增长47.51%。谢谢！"
21,公司未来几年会处于什么样的成长阶段，要如何把目标实现？,"您好！
汽车轮胎专用设备行业：汽车和汽车轮胎的长期需求始终存在，轮胎出口受贸易环境和政策影响较大，汽车轮胎装备行业的发展对下游行业存在较强依赖性，在汽车产销率不断增加和轮胎出口好转的大背景下，汽车轮胎装备行业的整体经营状况将得到改善。
智能装备制造行业：按照中国机器人产业联盟（CRIA）的预测，2018-2020年全球工业机器人市场将保持15%的增长速度，机器人技术的蓬勃发展将有力激发市场需求的持续释放。
未来几年，我们将密切关注市场发展态势，不断提升产品的竞争力，积极开拓新兴市场，谢谢！"
22,请问公司2017年度智能装备产品同比增长几多?谢谢!,您好！2017年度，巨轮智能的机器人及智能装备实现销售收入人民币2.8亿元，同比增长95%，谢谢！
