,Question,Answer
0,云业务和用户数量有什么关系吗？人力支出的成本是？,能麻烦解释下这个问题吗？
1,请问公司职工人数快速增长的原因是什么？18年有何员工计划？,员工人数快速增长主要背景是客户需求的持续增长，18年仍将加大招聘规模，吸引更多优秀人才，更好服务于我们的客户
2,智能制造和电商在17年的业务规模有多大？,智能制造和电商业务的收入规模分别在数亿和数千万级别，二者均呈现出较快的增长势头
3,公司目前保理业务的资金成本?2018年保理规模会不会放量？,考虑到公司资金来源，保理有提升的空间，但短期内不会很大
4,年报显示，公司以精益制造、互联网、公用事业等积累较为充分的行业作为试点，建立客户经营专业团队。哪些子行业是发展比较快的？,详见 年报交流会议纪要
5,公司运维业务增长原因？,主要得益于16年签订了很多大单，比如华为、华润等，在17年确认了更多的收入。此外，得益于公司整体运维服务能力的提高以及运维服务市场规模的扩大。
6,研发费用资本化率从2016年的13%提升至2017年的24%，有何研发成果吗？主要的投入方向？,2017年公司研发聚焦互联网软件和智能制造解决方案。新增申请了数据采集平台软件、主数据管理软件、融合云治理平台软件、财务云管理软件、结算平台软件、HSSP共享服务软件、融资租赁管理软件、海马汇移动应用等20多项软件产品著作权。
7,"制造业包括流程制造、离散制造,哪些行业公司关注多、收入大?",目前离散制造占比较高
8,公司的智能制造业务具有哪些优势?,我们具有丰富的实施服务经验和全面的信息化服务能力，与客户建立了长期稳定的合作关系，聚集了行业内优秀的业务、技术、营销和管理团队，达到了稳定优质的资源保证，同时公司始终坚持创业思维，积极鼓励和支持技术革新和管理实践创新
9,2017年公司的实施架构做了调整？,请参见 年报交流会会议纪要
10,云服务市场现在的状况?第三方云产品业务开展情况?,云服务市场仍然处于方兴未艾的起步阶段，我们成为主要云计算公司的合作伙伴，在IAAS/PAAS/SAAS等各个层面都有所涉足
11,17年公司的收入增长更多得益于老用户还是新用户拓展？,您好，收入增长既得益于老客户的深耕细做也得益于新客户的开拓。
12,2018年一季报应收账款比去年同期增加了将近2个亿是为什么？,属于正常，一季度5亿多收入，增加将近2亿的应收账款。按照规律，一季度开展的项目，一季度直接付款可能性比较小。
13,请对公司供应链金融业务情况说明下，放款结构是怎样的？,我们供应链金融主要面向制造业客户的供应商进行放款
14,公司去年营收23亿，截止今年一季度应收账款余额15亿，请问去年是否有计提坏账，计提了多少？公司对高额应收账款有何措施？,"我们的应收账款中，有一块是保理的应收，扣除保理的应收后，咨询业务的应收大概在12个亿左右。我们的坏账计提比较严格，去年计提了83,562,299.53的坏账，还是比较谨慎的。
基于行业特点，我们会继续加强项目的进度和质量管理，加大回款请收的力度和考核要求，控制应收账款的增长速度。"
15,公司智能制造和云业务开展情况如何?,公司包括智能制造和云计算在内的各项业务均在顺利推进中，在长期积累的基础上形成了较好的发展势头
16,公司在央企国企种的比重如何？客户结构情况是怎样的？,公司客户按所有制性质划分较为分散，国有、民营和外资都有很多重要的长期客户，国企占公司收入的比例在最近几年呈现明显上升趋势
17,请问公司为什么年报比快报少了1700万左右的投资收益？,2017年，公司合并范围出现变化，知云和甄汇（汇联易）从控股子公司变为参股公司，这部分参股公司的营业利润是负数，我们作为少数股东需要按比例承担亏损，这部分在快报中没有体现，由此导致年报比快报少了1700万左右的投资收益。
18,公司去年研发投入增长明显，和人员增长快有关么？研发主要的投入方向是？,公司研发投入和人员增长没有直接关系。汉得研发投入不是基于部门的成本中心制，而是基于项目，因此跟研发人数没有太多的关联性。另外，从汉得的研发必要性来看，公司从ERP实施商，到解决方案服务商，再到数字化转型服务商，需要有自己的解决方案或者产品，意味着需要较大的研发投入。研发投入方向，2017年主要投入是两个核心方向，互联网解决方案产品、智能制造解决方案产品。此外，还包括融资租赁产品，资产云，结算平台等。
19,请问公司实施业务的毛利率为什么下降？,从中长期来看，公司毛利率主要面临成本上升的压力，另外部分创新业务亏损也会构成影响
20,公司作为典型服务型企业，人均产出情况如何？,人均产出在40万左右
21,公司融资租赁方面的收入如何？增速如何？,"公司融资租赁相关IT咨询服务收入在3000万左右，增速和公司主营业务基本同步。
"
22,MES软件本身是否会形成寡头市场?,MES作为制造业的重要软件平台，具有非常明显的差异化特征，无论是MES软件还是相关服务，都可以容纳较多的市场参与者
23,MES实施的国内市场竞争格局?,MES具有广阔前景，市场参与者众多，呈现较为分散的格局
24,请问SAP、Oracle云目前的情况如何？市场占有率如何？,我们是较早提供云实施的公司，但整体而言SAP、Oracle云仍都处于起步阶段
25,请问公司外资企业客户构成如何？,谢谢提问。目前外资企业客户占比大约在20%左右
