,Question,Answer
0,公司的前5大客户是哪些？,"您好，感谢您对公司的关注！公司客户主要为中国中车旗下各大主机厂,铁路总公司下属各个铁路局及各地方城轨公司等，谢谢！"
1,请问老总公司今年净利润同比增长多少？而管理费用去用比去年同期的增长了多少呢？,你好，感谢对公司的关注！2017年净利润全年预计较2016年有所增长，但实际执行情况取决于项目建设进展、发货等情况，管理费用2017年一季度有所下降，公司将进一步加强内部管理，增收节支。谢谢！ 
2,公司的主要竞争对手有哪些？公司相对于竞争对手的优势是什么？,您好，感谢您对公司的关注！公司不同产品和细分市场竞争对手不同，详情可关注公司年报相关章节。公司战略聚焦轨道交通市场，注重客户需求，一切以客户为中心，从客户角度考虑问题提供解决方案；同时公司注重研发投入，重视公司的健康可持续发展，近年来每年的研发投入都在收入的5%以上。公司通过新产品自主研发的内生式发展和资本合作的外延式扩张，相互促进，发挥企业核心竞争优势，逐步实现战略落地，实现公司在轨道交通领域快速的跨界式增长。谢谢！
3,公司募投项目，预期如何？是否谨慎？,你好，感谢对公司的关注！公司募投项目正在逐步拓展市场，逐步贡献效益。公司每一个募投项目都是经过详细尽调，做过全面的市场可行性、技术可行性、经济可行性论证的，是很谨慎的。
4,公司的前5名供应商是什么，与公司存不存在关联关系？,您好，感谢您对公司的关注！公司与前五名供应商不存在关联关系，谢谢！
5,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,您好，感谢关注！公司目前在北京、广州、深圳、成都和德国卡塞尔均有研发机构及人员，未来产品研发将基于公司战略和发展规划进行部署和安排。谢谢！
6,公司的发展战略是什么， 是否公司未来发展的主打方向？  以前没怎么听到这方面的动向， 能否详细讲解一下主要是面对哪些品种和市场？ 谢谢！,您好，感谢关注！公司每年年报中都有披露，未来几年，公司向着轨道交通行业最值得信赖的国际一流企业迈进。公司战略方向是“地面到车辆”“增量到存量”，公司重点关注车辆高端装备市场和存量的维修、维护、检测、监测、信息化等领域的市场机会。谢谢！ 
7,请问公司的分配预案达到承诺的分红比例吗？,您好，感谢关注！公司每年的分配预案均达到了章程规定的比例。谢谢
8,鼎汉技术定增什么时间实施？,您好，感谢关注。按规定和批文有效期公司会在6个月内实施定增，届时请您关注相关公告。谢谢！
9,公司是否会计划多元化发展？,您好，感谢您对公司的关注！公司聚焦轨道交通领域，以“打造轨道交通行业最值得信赖的国际一流企业”为愿景，通过“内生+外延”的方式促进轨道交通解决方案与服务能力的提升，为客户提供更安全、更可靠、更创新的综合解决方案，快速响应行业客户运营服务需求，创造更卓越商业价值与综合服务能力。公司依托于国内轨道交通装备制造产业的成熟经验，进一步加强国际化的合作和探索，为“走向国际化”构筑解决方案与技术服务能力，加速成为轨道交通行业最值得信赖的国际一流企业，实现长远可持续的业务发展奠定基础。
10,就这股价，能增持点吗？,您好，感谢您对公司的关注！公司本次非公开发行即为相关高管基于对公司未来发展的信心的认购增持行为。其他高管会视个人财务情况自主安排。谢谢！
11,公司去年主打产品的销量是多少？,您好，感谢您对公司的关注！公司产品2016年度的产销量情况请您参见2016年度报告第22页“（3）公司实物销售收入是否大于劳务收入”相关内容，谢谢！
12,请问：公司已经投产的募投项目及超募项目，2017年是否可以完全投产并且贡献效益？这部分的折旧和费用对利润影响大吗？谢谢,你好，感谢对公司的关注！公司募投项目及超募项目正在逐步拓展市场，逐步贡献效益，这部分折旧和费用对当期利润不会产生大的影响。谢谢
13,公司目前主要的研发方面是什么？,您好，感谢您对公司的关注！公司目前战略性在研新产品主要系高铁（动车）及地铁领域的高端装备，谢谢！
14,请问今年预计主要产品的销售目标是多少？净利润是多少？,您好，感谢对公司的关注！2017年销售目标及净利润全年预计较2016年有所增长，但实际执行情况取决于项目建设进展、发货等情况，谢谢！ 
15,请问老总， 2016年存货是多少，存货增加的内容是哪些？,您好！感谢对公司关注!2016年存货27184.82万元，较去年同期增长1402.4万元，主要是因客户要货延缓产成品增加。谢谢！
16,跌跌不休，你怎么看？,您好，感谢您对公司的关注！股票的涨跌是市场行为，受宏观经济形势、行业发展、公司发展、大盘波动等等多种因素的影响，请您合理判断，谨慎投资，注意投资风险。谢谢！
17,请问开完股东会后，如果送股通过几日内会送股？,"您好，感谢您对公司的关注！公司2016年度的利润分配方案为：以截止2017年3月31日总股本531,051,461股为基数向全体股东每10股派发现金股利0.3元人民币（含税）。公司将在股东大会审议通过后2个月内实施本分配方案，谢谢！"
18,要实现公司的发展目标，请问信心来自哪里。,您好，感谢关注！首先轨道交通行业是个蓬勃发展的行业，我们面临很多机遇；其次，鼎汉有比较清晰的发展战略和方向，按照战略逐步推进，稳步向前；第三，公司管理团队有能力有实力可以带领公司抓住机遇，实现公司健康稳定的发展，实现公司目标，做国际一流企业。谢谢！
