,Question,Answer
0,您好！请问公司没有通过内蒙电力资格审查的主要原因是什么？公司在内蒙地区的业务占比有多少？这件事情预计对公司会有怎样的影响？,公司不存在没有通过内蒙电力资格审查的问题，谢谢关注。
1,在军工、新能源设备等方面的业务布局怎样？,您好！在新能源和军民融合业务方面，正在逐步开展，谢谢关注。
2,根据17年年报公司在建工程的进展很缓慢是否是由于资金等其他因素造成，18年能完成多少？,2017年度内，公司12kV直流试验系统项目、EMC电磁兼容项目、新能源试验系统等陆续全部完工，进展顺利。2018年预计将完成环境气候实验室、1200kV 150kV试验系统等项目，谢谢关注。
3,公司致力于电器检测，市场除传统电力外，有风电 太阳能发电 水力 核电 生物质能等新能源发电。。。 公司有何相关设配或未来布局相关新能源发电检测，新能源电力检验认证等是否有行业标准背书。,您好！公司在新能源检测领域正逐步开展，谢谢关注。
4,胡总您好，作为大股东，您看好公司未来吗，您作为控股股东，一直在减持公司股份，近一年来公司股价一直下跌，您作为公司大股东及二股东们近期是否有增持股份的打算？,您好，会根据发展，增持，谢谢关注。
5,胡总是否有考虑过增持来提振股价,您好！条件允许，非常想增持，谢谢关注。
6,胡总今年是否还有减持计划？,条件允许，增持以提高信心，谢谢关注。
7,公司2018年会对产品结构做相应的调整吗？,您好！公司2018年将在2017年基础上继续持续增长，谢谢关注。
8,公司是我国唯一能够同时提供低压/高压电器检测的独立第三方民营机构，这是否代表着在这一块公司是处于垄断优势呢。,您好！公司在低压、高压电器检测方面，大大方便了企业，因为现代企业大部分同时生产低压及高压产品，公司服务优势明显，谢谢关注。
9,公司在哪些产品运用人工智能技术？该技术对公司业绩有何影响？,您好！公司在数据采集、系统操作指挥方面采用人工智能技术，谢谢关注。
10,公司属于2级保密单位是否对投资机构来公司调研提高了门槛？在军工检测方面是否有军工单位前来公司接洽业务,您好！公司正以军民融合方式参与检测工作，谢谢关注。
11,公司在采用什么措施来开阔市场？,您好，公司采用一站式服务来开拓市场，谢谢关注。
12,公司现有几家在建实验室，实验室建设进度如何？,公司尚有电器环境实验室、1200kV 150kV试验系统、直流试验系统技术改造等项目在建设中，具体进度请参见年度审计报告，谢谢关注。
13,公司的项目订单情况如何？公司今年将有哪些建设项目交付使用，这些交付项目的投资金额是多少？,截至2017年12月31日，公司预收账款为5807.39万元。谢谢关注。
14,近一年公司是否有机构前来调研，公司股价如此低迷对是否体现公司真正价值,具体请参见问题5，谢谢关注。
