,Question,Answer
0,这个业绩说明会的目的是什么? 解释业绩越来越差的原因吗? 公司2018年每股收益有预测吗?,详见公司公告，谢谢
1,公司有提升股价的措施吗?,公司规范经营，专注于主业，致力提高基本面，谢谢。
2,请问贵公司今年第一季度的订单量如何？,您好！公司目前生产情况正常。谢谢！
3,请问横沥工业园建设项目目前的进展如何了,您好！公司已经组建相关部门，横沥项目的各项前期准备工作正在有序进行中。谢谢！
4,"力合创赢合力合华富的减持, 导致公司股价大幅下跌, 公司市值严重缩水, 您所说的这两家公司对贵公司的巨大贡献就是这个吗?",您好！公司股价表现是受综合因素影响，上述两家股东所持公司股份比例不足以对公司市值造成较大影响。公司专注于自身的提高并将与社会公众投资者和机构进行更加广泛地交流沟通，呈现良好的经营基本面。我们相信公司未来的业绩和市场表现会更好。谢谢！
5,新能源汽车发展迅速，汽车模具市场是否也会随之水涨船高？,尊敬的投资者您好！汽车模具市场受新车型推出、旧车改款的影响，因此新能源汽车迅速发展有助于模具业务发展，谢谢！
6,请问公司在技术、材料应用方面是否都属于行业尖端？,公司在制造行业耕耘了二十余年，积累了丰富的经验，我司的汽车模具设计中心是市级的，我司的技术中心是国家级的，3D打印和激光蚀纹技术我司已经广泛应用于生产制造中，围绕汽车轻量化的复合材料的研发使我们的重点项目，并已经取得高校和政府的大力支持，谢谢
7,公司有哪些产品，产品都应用于哪些行业中,谢谢，具体请查看公司的招股说明书或配股说明书等相关的内容。
8,请问贵公司如何看待模具市场这块蛋糕？未来前景如何？,蛋糕很大，前景美好。谢谢。
9,请问公司高管对公司所处行业的未来发展前景怎么看,公司专注于主业，对所处行业充满信心。
10,请问华为等移动终端的飞速发展和占领市场份额，对公司的业绩有促进作用吗？,我们是华为的重点供应商之一，随着华为业务的飞速增长，并通过我司管理能力的提升，公司业绩一定会有很大的提升
11,目前制造业整体都面临着毛利率下降问题，贵公司如何提升业绩？,公司亦在积极推进结构件细分行业多元化和客户结构多元化战略，除了汽车零部件业务的逐年上升外，积极开发其他行业和客户。承接一些毛利较高的新业务订单。此外，公司正加快自动化改造，以减少用工成本逐年上升对公司业绩造成的冲击。
12,公司预计2018年一季度亏损1000万至2500万，主要原因是通讯结构件业务亏损，对公司整体业绩造成影响，想请问通讯结构件业务什么时候会有好转？,公司受原材料上涨，通讯结构件业务受到很大影响，一季度的亏损是去年影响的延续，今年的年度招标已经完成，新的订单执行新的价格，从二季度开始实行；同时我们加大了内部管理的提升力度，调整了组织管理架构，通过信息化和智能制造水平的提升，进一步降低管理成本，从二季度开始，情况已经出现明显的好转
13,"按贵公司这个发展势头, 是不是2018年会变为ST",发展是指一个社会或社会体系向着更加美好和更为人道的生活的持续前进。前进过程中会有波折，困难是暂时的，相信公司会在现有的轨道上持续发展。
14,公司在改善通讯结构件经营情况下将采取了哪些有效措施,"随着5G标准的逐步明朗，运营商对5G投资的逐步增加，公司的下游客户华为、中兴将在未来几年面临又一轮上升趋势，由此对公司结构件业务带来发展机遇。
公司亦在积极推进结构件细分行业多元化和客户结构多元化战略，除了汽车零部件业务的逐年上升外，积极开发其他行业和客户。"
15,请问贵公司的项长期战略布局是什么，会有新业务的创新吗？,公司是以精密模具为核心，汽车模具为龙头，整合产业链，以模具+的模式为客户提供贴身的一条龙服务，目前我们是中国最具全球竞争力的模具厂商之一，在海外布局了多个各种形式的服务网点，为客户提供售前售后服务；同时不断的提升我们的模具制造水平，将3D打印和激光蚀纹等先进技术工艺应用到模具制造过程中，并与西门子合作，围绕着数字化工厂的主题，提升公司信息化和智能制造的水平，力争在三五年之内，将公司打造成世界一流的模具制造商。公司围绕着新能源汽车对汽车轻量化的要求，加大对复合材料的研发投入，整合产业链上下游资源，目前与清华大学、南方科技大学、深圳大学等高校，在新材料新工艺等方面，开展产研合作，共建实验室，建立工作站，力争保持公司在新技术新工艺方面的领先地位，为公司未来的发展打好基础。
16,公司对客户提供产品，是否还提供整体打包的解决方案？,尊敬的投资者您好！公司具备良好的整体打包解决方案能力，公司会依据客户需求提供产品以服务好客户，谢谢！
17,"2017年，银宝山新应收账款期末余额为8.33亿元，比期初增加了2.1亿元。贵司表示，应收账款增加主要是因为模具业务销售增长所致。
2017年，银宝山新结构件业务收入下滑，按道理来说应收账款不应该增加。模具销售业务收入增加2.1亿元，而应收账款也增加了2.1亿元。公司的应收账款状况是否在大幅恶化，公司是否为冲业绩加大了赊账的比例？",公司应收账款的增长主要是模具销售的增加，不存在为冲业绩加大赊帐比例。
18,力合创赢及力合华富拟减持对公司有些什么影响？,您好！截至2017年12月底，上述两家股东尚持有公司股份合计5.14%，作为财务投资者，两家股东对公司治理、战略规划以及合规经营等方面做出了很大贡献。未来，公司会继续按照既定的发展战略和规划持续前行。谢谢
19,公司去年年底配股募集的资金目前应用情况如何,你好！，我公司于2017年12月份向中国证监会会提交了配股申请，目前正在审核反馈阶段，尚未获准实施，请知悉。谢谢！
20,公司去年配股募资后，公司的产能提升了多少？,公司配股尚未实施完成，相关产能信息参见巨潮资讯相关公告。
21,请问公司投资阿尔特汽车技术股份有限公司收益如何？,"尊敬的投资者你好！
该公司是由珺文银宝基金投资，阿尔特是新三板挂牌企业，目前经营状况正常，业绩敬请关注该公司相关公告。谢谢！"
