,Question,Answer
0,请问一下夏总，2017年度研发费用的增加是用在三氯蔗糖产品上的还是公司有新的产品准备投放市场?,公司常年对各类生产工艺和技术的改进和提升保持着较高的研发投入，在三氯蔗糖产品的工业化落地和技术提升改进方面均有研发投入。
1,您好，夏总，有2个问题：1. 请问公司在海外销售过程中，是公司直接卖给客户，还是先通过美国子公司中转后再加价销售？ 2. 如果按金额算的话，公司的甲乙基麦芽酚有多大比例用于出口？,以公司直接进行出口销售为主，美国子公司主要承担客户服务和客户关系维护的职责；香料约一半出口。
2,金禾2017年给广大投资者交出了优异的成绩单，希望你们越来越好,谢谢！
3,您好，夏总，想咨询一下我们公司现在在食品添加剂领域已经属于全球市占率很高的企业，是否具备一定的定价权来稳定价格？18-19年公司对我们所拥有的食品添加剂产品的供需如何看待，价格走势如何判断？最后想问一下当前景气度较高，公司产生的现金流是否会继续用于投资扩产，是否会造成行业普遍过于乐观而导致供给过剩、价格下跌？,部分产品具有相对的话语权；安赛蜜产品价格会保持相对的稳定，香料产品在18年度的均价预计与17年度不会有较大的差异，三氯蔗糖目前看仍处于较为激烈的竞争形势，产品价格随行就市，但长期看，会有一定的下行；公司会在合理规划的基础上，扩张相关产品的产能。
4,请问：华泰化工不再并表后，主要的基础化工产品有哪些？,华尔泰有的基础化工产品公司都有，基础化工产品种类未发生变化。
5,贵公司出口的食品添加剂产品主要销往哪些国家，欧美的占比高吗？,全球销售，欧美占比略高。
6,公司的排污牌照进展如何？预计什么时候能完成，期间有没有什么风险？,公司已获取火电企业和合成氨企业排污许可证，公司正根据环保部门的要求，提交相关资料，获取相关产品和行业的排污许可证。完成时间需要根据环保部门的安排和进度，目前公司相关排污行为无违法违规情况。
7,您好 作为化工企业，环保问题和安全生产这两个方面公司是如何应对的。,公司一直视安全和环保为生命线，公司持续对安全和环保方面加强管理，以及对相关设施、设备保持投入，降低安全和环保风险的发生。
8,金禾就三氯蔗糖在市场中的份额怎么样？处于什么样的地位,目前全球市场占有率约15-20%。
9,请问夏总，希望增加金禾的现金分红比例。金禾业绩好，期待更好。,公司董事会会考虑投资者的合理建议，谢谢！
10,公司拟投资定远项目，请问预计什么时候投入？,待相关行政审批工作完毕后，公司会尽快开工建设。
11,各位老总辛苦了！请问夏总，今年公司预期的利润增长点在哪些方面？会有哪些举措？,从现有产品和产能来看，年产1500吨三氯蔗糖产品在18年度的全年产能释放，安赛蜜产品价格和销量的提升等。同时公司持续加强技术改进和提升，希望能够进一步降低生产成本，提高效益。
12,您好，看了前面的提问和答复，没有问题了。金禾是个好公司，管理层也都是踏踏实实务实优秀的管理层。希望您们能够再接再厉，充分把握国家脱虚就实振兴实体的经济政策，在食品添加剂领域大力发展，做好行业细分龙头。不忘初心，砥砺前行。,谢谢！
13,夏总，公司以后会增加现金分红的比例吗？,相见公司未来三年的股东回报规划。
14,公司有两个产品的主要竞争对手盐城捷康和天利海分别因为环保和安全事故丧失市场份额，成就了贵公司的优秀业绩，请问贵公司是否面临这两家类似的环保和安全风险，如何评估和避免类似风险，具体有哪些措施？,个人并不认为是竞争对手的原因成就了公司的业绩，这存在着一定的必然性，安全和环保工作做的扎实和到位，公司才能够不会发生相关的风险，保持稳定的发展。安全和环保的风险一直是存在的，公司一方面不断的加强工艺研发和技术的提升，加强生产现场的管理，减少污染物的产生，降低安全风险，另一方公司持续加强对污染物处理设施和安全监控设施、装备的建设和技术升级，降低相关风险的产生。
15,夏总您刚才提到“三氯蔗糖产品目前市场竞争较为激烈“，但公司还是全力发展三氯蔗糖产品，是否存在未来收购类似标的的可能以占有更大市场份额,暂未有收购计划。
16,高倍甜味剂的下游都是大型乳制品或饮料生产企业，公司的产品是直销吗？如果未来伴随着原材料成本上升，公司是否有议价能力转嫁上涨的成本？目前公司面临的最大困境是什么？,目前从公司安赛蜜产品的客户情况来看，大约40-50%的客户为终端生产企业。有一定的议价能力，但仍需要与下游客户进行沟通。
17,你好，现在公司各个产品线的产能利用率都到什么程度了？，三氯蔗糖1500吨项目产能利用率能到多少？,目前年产1500吨三氯蔗糖项目处于满产状态。
18,公司是否采取了足够的环保措施，保证不出意外？,公司自成立以来，一直视安全和环保为公司的生命线，安全和环保生产除了对生产工艺的不断优化，增加相关的设施和设备，更是依靠公司的严格和规范化的管理。
19,公司的去年分红方案已经知道了，我想问公司以后的分红政策。希望增加现金分红比例。谢谢啦,详见公司董事会审议通过的《未来三年（2018-2020年）股东回报规划》。
20,公司应该归为化工企业还是食品企业？应该按照哪个市盈率估值更合理,需要市场投资者进行判断，目前公司仍是以化工产品为主，其中食品添加产品在营业收入中的占比逐步提升，并且在2017年度，食品添加剂的利润贡献已超过了50%。
21,"你好，在2017年年度报告中，应付职工薪酬薪资奖金具体细项中，本期减少251,164,854元，按照11个月计算，平均每月22,833,169元，在2017年一季报、中报和三季报中，资产负债表-应付职工薪酬分别为 69,655,725、 59,575,014、65,739,463元，平均在6000多万， 为何差距那么大？请给予比较详细的解释，谢谢。",归属于2017年度的年度绩效奖金一般是在春节前后发放，因此需要在2017年度末进行计提。
22,17年度资产负债表应付职工薪酬本期增加2.5亿左右，大致按照11个月计算，平均2000多万，但一季报中报三季报应付职工薪酬多在6000多万，请问这部分的差异在哪？,归属于2017年度的员工绩效奖金在2017年度末暂未发放。
23,今年三氯蔗糖有技改扩展产能的规划吗？目前开始实施了吗？18年预计扩产多少吨？除了这部分，未来5年内还会扩产多少？,目前正在做相关的规划和实施方案计划。根据公司规划，三氯蔗糖产能在中长期内的市场占有率将达到50%以上。
24,请问 18年安赛密和三氯蔗糖价格的预期？,较为稳定。
25,夏总您好，18年白糖期货价格很可能会继续下降，是否会影响安赛蜜、三氯蔗糖等添加剂的销量？,基本无影响，谢谢！
26,夏总，你好。感谢公司管理层在过去一年做出的优秀业绩，我持有公司股票有一年多时间了，受益于公司业绩的增长，取得了超出市场平均水平的收益，非常感谢。我的问题是，以公司当前超过30%的净资产收益率，但用大量的资金去购买理财产品，由于理财产品的收益远不如公司经营回报率，这部分资产收益率会在2018年拖低公司净资产收益率进一步提升，从而影响股价持续上升。公司会不会在此方面作出调整，并加大利润分配的力度？,因近两年业绩增长较快，公司货币资金增幅较大，在保证公司经营需求的前提下，公司进行了一定的理财投资，提高资金的收益率，同时，公司也认为需要将资金落实到资产上才能提高公司整体的资产收益率，但项目的投资和建设是循序渐进的过程，并且项目的选择也需要十分的谨慎。
27,请问夏总，感谢！阿斯巴甜和安赛蜜均已受到欧洲的反倾销关税，三氯蔗糖受欧盟或美国反倾销调查的可能性有多大？如果发生对金禾的影响是什么？,暂无法判断。
28,贵公司生产的安赛蜜，大概有多少量是出口的？多少内销呢？,外销和内销约各占一半。
29,请问2017年年报中公司投资性现金流入流出巨大，是因为公司每天操作一次国债逆回购提高资金使用效率吗？公司对于账面上暂时不用的资金提高资金收益财务部门有哪些措施啊？,目前公司主要是在月度、季度、年度末操作以1天期为主的国债逆回购。公司对于闲置自有资金主要以购买银行和券商的理财产品为主，在保证公司经营需要的前提下确保资金的安全性和收益性，公司认为需要将资金落实到资产上才能够进一步提高资产收益率，因此公司仍在积极加强相关项目的投资和建设。
