,Question,Answer
0,吴总，能否稍微详细的解释一下“通信大网出发的AEP平台”是怎么回事？,主要的连接方式是通信网
1,经常看到说公司的平台将有多少设备联网，请问许总我们应如何根据联网设备数量估算公司业绩或发展潜力？,您好，目前物联网业务尚处于初级发展阶段，不同客户的业务合作模式、技术难度和计费方式等方面不尽相同，目前难以根据联网设备数量估算公司的业绩。谢谢。
2,吴总，公司的AEP业务和BAT的AEP业务是同一个细分行业，是竞争关系么？,我们的AEP是从通信大网出发的AEP平台，与BAT从自身业务出发的AEP平台目前不存在竞争关系。
3,年报中介绍将“重点拓展网络优化项目，特别是基于信令的高端优化项目”，请问这方面的增长前景如何？,通过信令的高端优化相对于传统优化具有可视性、可回溯性、成本低等优点，公司在这方面的业务增长速度较快。
4,2016年研发人员几乎翻了一番，主要是增加了在哪些领域的研发投入呢？,您好，公司2016年的研发投入重点是以信令数据为基础的网络优化，LTE软采智能优化平台、信令DPI分析和大数据用户标签等产品。同时开展对物联网、智慧医疗等技术的产品化和商业应用开发，所以加大了研发人员的投入。
5,钟叔叔好，小鹏叔叔啊，公司的主营业务是什么?,公司主营业务目前是通信网络技术服务、通信产品研发生产销售、系统解决方案和物联网平台运营服务，具体内容请参看公司年报，谢谢！
6,吴总，物联网业务整个是819万，CMS如果也是819万的话，说明AEP平台2016年基本上刚好盈亏平衡，对么？,这个您参考公司年报，有关于基本粒子的财务报告。
7,吴总，AEP应该是做出通用的软件模板让客户使用，之前您提到通过客户设备的连接次数收费，是次数还是个数？次数不太好理解，谢谢！,是调用程序的次数。
8,请问吴总怎么看待最近广东移动日常网络优化项目中标结果和宜通的份额占比情况？比起上一期（2015-2016）有怎样的变化，是不是体现了今后贵公司网优业务发展方向的趋势？,广东移动日常网络优化项目公司中标份额与去年差不多，网优业务是公司传统业务主要拓展重点。 
9,请问吴总，公司现在对于5G业务是否有涉及？,您好，公司目前正在跟踪5G相关技术的演进，由于5G运营牌照国家尚未发放，具体业务公司目前没有开展。谢谢！
10,吴总，在和联通、Jasper合作的过程中，请问公司有没有核心业务的贡献呢？,公司在维护、运营、营销支撑上都有贡献。
11,请问吴总怎么看待最近广东移动日常网络优化项目中标结果和宜通的份额占比情况？比起上一期（2015-2016）有怎样的变化，是不是体现了今后贵公司网优业务发展方向的趋势？,广东移动日常网络优化项目公司中标份额与去年差不多，网优业务是公司传统业务主要拓展重点。
12,吴总，如果加上AEP亏损的情况，就说明CMP贡献的净利润大于817万，请问CMP实际贡献了多少呢？,CMP平台实际贡献819万。
13,吴总，3大运营商2017年都大幅度减少了资本开支，请问公司的传统主业怎么应对了？天河鸿城的4G天线业务应该影响更大。,传统主业公司还是坚持以维护、网优为主要拓展方向，这都是运营商刚性的支出。天河的4G天线业务将积极拓展别的运营商，争取入围更多运营商的采购目录，减少由于资本开支减少的影响。
14,吴总，请问2016年AEP业务亏损了多少呢？,请参考公司2016年年报。
15,2016年与2015年相比，职工薪酬占营业成本比例下降了约7个百分点，而劳务外协费增加了约7个百分点，是否可以理解为公司采取了更多劳务外包的形式来开展业务吗？这方面有无基于具体业务类型或客户的考虑？,您好，公司在业务发展中要结合具体的经营环境选择最优资源配置。在2016年公司新中标省份较多，公司采用了多种用工方式的结合，满足客户的快速服务和高质量的要求。谢谢您的提问。
16,请问近期公司管理层及唐军、刘昱是否有减持计划？,您好！截止今天，公司未收到唐军、刘昱以及管理层的减持计划。谢谢！
17,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好，公司目前没有发行公司债券等形式进行募资的计划，有设立物联网并购基金的计划，具体情况请参见公司相关公告，谢谢！
18,吴总，请问2016年天河鸿城的物联网业务贡献的817万净利润全部是CMS平台贡献的么？AEP平台有贡献么？,您好！全部是CMP平台贡献的，AEP平台目前还是亏损状态。
19,请问吴总，未来公司的AEP业务实施主体是基本粒子还是天河鸿城呢？如果是基本粒子作为实施主体的话公司只有51%的股权。,AEP业务实施主体是基本粒子，目前这个业务还是处于亏损状态。
20,请问截止目前Jasper平台上的连接数和激活数分别为多少？,您好！请参考公司最近一期定期报告。
21,2016年报中，通信网络技术服务下的三项业务（工程、维护和优化）中，网络优化是份额最小但增长最快的，请问2017年这三块的业务预期是怎样的？,网优业务发展空间很大，我公司在这方面有核心竞争优势，后期将继续加大发展力度。工程和维护业务公司也将持续稳步发展。
22,请问吴总，定增募资部分有意向机构了吗？,您好！定增募资自公司过会后，一直有机构在沟通，也有机构表达了意向，但由于公司还没有拿到正式批文，目前还未正式启动募资流程。
23,吴总，请问AEP至少50万台设备连接预计2017年就能完成么？,您好！计划在2017年完成。
24,请问石总，1季报公布日期？,目前公司尚未与深交所预约具体披露时间。请继续关注深交所官网信息。
25,请问Quark平台预计能够带来50万个设备连接是指的2017年么？每个连接都可以收费么？,您好！是的，每个连接都收费。
26,请问钟总，倍泰健康还有未完成的股权激励计划吗？,您好，倍泰健康目前没有未完成的股权激励计划，详见具体《资产购买协议》中的约定。谢谢！
27,请问钟总，并购基金有何进展？谢谢,您好，公司目前正在和有资质的相关机构沟通探讨成立并购基金的具体细节工作，具体进展请关注公司相关公告，谢谢！
28,请问石总，16年4季度净利大幅下滑的原因，不要用季节性因素解释，往年4季度业绩未出现此种情况，谢谢。,在年报中第四节《经营情况讨论与分析》中关于毛利率的变化情况中已有说明。主要是公司2016年中标的9个网络维护业务省份中，基本上是第三或第四季度开始交接，由于新进入区域的交接期间较长，交接费用前期投入较大，导致个别省份出现较大亏损，所以第4季度盈利情况出现下滑。公司目前正在通过加强精细化运营提升经营效率，努力创造利润空间。
29,据说共享单车使用了公司的物联网平台，请问这个业务公司是如何收费的？对公司业绩贡献大吗？,您好！这个业务主要还是通过流量收费，目前对公司业绩贡献不大。
30,看不太懂公司物联网平台的商业模式，能否请董秘详细介绍一下？,您好！公司CMP物联网平台通过提成的方式取得收入，AEP平台是提供平台和连接服务，通过连接次数或者服务收费取得收入。谢谢！
31,请问吴总，Quark平台运营情况，入驻企业数量？,您好！平台上线时间为2016年12月，目前有50多个项目在跟进，已经签署了近10家客户，预计能够带来50万个设备连接，目前已经建立对多个省平台合作伙伴，继续拓展客户。
32,: 请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好，公司目前暂无发行公司债券等形式进行募资的计划，公司有成立物联网并购基金的计划，具体情况详见相关公告。谢谢！
33,请问钟总，收购倍泰健康时约定因股权激励而免于减少的业绩不超出20%，可16年这部分已超出，请解释。,您好！根据《资产购买协议》的约定，上述20%的限制仅限于技术补贴及出口补贴，并不包含股份支付，详情请参见重组报告书的披露，谢谢！
34,请问吴总，Jasper平台上是否有共享单车企业大量激活终端？,您好！Jasper平台上是跟北京摩拜科技有限公司有合作，总共多少台车用我们的平台没有具体统计。谢谢！
