,Question,Answer
0,公司对宜春雷恒与公司合同中有责任的管理人员是否追责了？,谢谢您的关注！
1,公司开发的无人汽车与当前百度等的先进性开发进的有多大差距？,目前该项技术仍在前期测试中，谢谢。
2,请问本次解禁的定增股东会在解禁日当天减持么？,减持情况属于股东个人意愿，谢谢。
3,解禁股的股东会在4月26日解禁日当天卖出么？,4月26日为限售股解禁日期，谢谢。
4,请问本次解禁的定增股东减持会预先公告吗？,根据规则要求不需要，谢谢。
5,之前问题回答说一季度生产1000吨，按照刚才回答3月份500多吨，计算后得出公司一季度产量1257吨，为何说法前后矛盾？？？,一季度产量超过1000吨，谢谢。
6,收购德国 韩国 日本的公司后续工作有什么可以分享的？,公司收购的欧洲、日本等企业主要以整车及关键核心技术为主，对公司新车型研发有积极作用，谢谢。
7,收购德国 韩国 日本的公司后都有什么后续工作可以分享的？,公司收购的欧洲、日本等企业主要以整车及关键核心技术为主，对公司新车型研发有积极作用，谢谢。
8,公司锂产品的客户有多少家中国最大新能源汽车电池厂商，是否有销售前三位的厂商？,公司锂产品主要销售给正极材料企业，谢谢。
9,巴尔德山矿的2个主要公司正在进行对等合并，对公司有何影响？,合并后增强了该公司的整体实力，有益于该项目效率的提升，谢谢。
10,收购日本公司后干了什么？有哪些新产品移植到上市公司了？,智能技术、电池技术研发等，谢谢。
11,请问一季度电动车的毛利如何？热销车型的补贴退坡百分比是多少？,一季度主要以公交车为主，谢谢。
12,请问全资子公司德国尉尔持有澳大利亚上市公司Tawana要被收购吗？,巴尔德山矿的2个主要公司正在进行对等合并，谢谢。
13,公司2019年年净利润可能达到18亿不？,具体公告为准，谢谢。
14,公司生产过程中，请问哪些工艺会涉及环保排放的问题？公司的环保设备投入未来会如何变化？谢谢,公司会根据要求进行投入，确保环保达标，谢谢。
15,请问公司今年是否有启动拥有采矿权的新矿山的计划,今年主要对宜丰项目进行开采开发，谢谢。
16,解禁股的股东是九龙和米格的高管吧？请问公司为了稳定股价，有没有请求他们锁仓的意愿？,是的，谢谢。
17,公司定增的项目上半年可以投产，用自有资金就能解决，是不是可以取消定增了？,定增项目正在推进中，谢谢。
18,请问朱总 收购境外公司助力新能源汽车发展的业务推进情况如何了？,公司正在研发的汽车将借助海外技术，谢谢。
19,公司的新能源车产业链缺了电池制造这一块，赣锋锂业有意自建全固态锂电池。请问公司准备自建锂电池，还是外购锂电池？九龙汽车是用哪家的锂电池？公司与宁德时代有合作吗？,公司目前暂未投资电池环节，谢谢。
20,请问本次解禁的定向增发股东减持要履行公告吗？,不需要，谢谢。
21,一季度净利润中有多少比例是补贴款？,请详见一季度公告报表，谢谢！
22,公司业绩这么好，米格电机的前老板丁阿伟、吴光付、汪冬花怎么会清仓式减持呢？是不是他们发现了公司的什么问题，而不看好公司？,属于个人意愿行为，谢谢。
23,公司在电动车和云母提锂上有哪些核心技术？,具体参照公司年报相关内容，谢谢。
24,公司碳酸锂销售是现货现款？还是先拿货，几个月内付款？,以现款为主，谢谢！
25,请问 董事长先生 公司目前已经是新能源汽车全产业链公司了 目前的公司名称已经不适合公司业务发展了！公司改名何时才能提上日程？,会根据实际情况来确定，具体以公告为准，谢谢。
26,公司新生产线投产，锂精矿原料有充足保障供应没？达产后产品销售环境怎样？,锂精矿供应基本与公司建设进度匹配，谢谢。
27,您好！公司更倾向于做生产资料销售商还是消费品销售商？为什么网站信息过时？不重视数字时代呢还是钱不够维护网站呢？,谢谢关注。
28,董秘您好，感谢您对我的两次回复，一次您回复说宝江锂业的另一股东宝威控股已经与澳洲矿签订了独家包销权，第二次您回复是为了确保稳定原材料长期供应，同时预期该矿效益较好，您的回复前后比较矛盾，宝威控股已经签订包销了，那就不可能确保对咱们的长期供应，而且还是平价卖出，更不可能有效益，所以不懂贵公司入股澳洲矿的实际意义，还请您再次回复，谢谢。,公司看好澳矿的发展，谢谢。
29,您好！公司更倾向于做生产资料销售商还是消费品销售商？为什么网站信息过时？不重视数字时代呢还是钱不够维护网站呢？,谢谢你的关注，公司会加强相关方面的管理，谢谢。
30,本次两批解禁的发行价分别是6元和9元吗,是的，谢谢！
31,本次两批解禁股当时的增发价分别是6元和9元吗？谢谢,是的，谢谢！
32,公司生产产品正是国家重点发展行业，愿公司不要转移公司利润，一心一意把公司做强做大？,谢谢建议！
33,请问朱董，2018年碳酸锂价格会在那个区间波动？140000～18000元？,预计2018年碳酸锂价格仍能维持较高价位，谢谢。
34,生产碳酸锂的公司越来越多，生产碳酸锂利润可能变薄，但锂云母原料可能会不断涨价，请问公司有无扩大锂云母开采的计划！,公司会加大锂云母开采，确保碳酸锂原材料的需求，谢谢。
35,2017年销售的新能源汽车补贴是否全部到位？没有的话 目前到位了多少？,详见之前回复，谢谢！
36,收购日本的公司后干了什么？,日本公司主要从事电动汽车整车及关键零部件的研发，谢谢。
37,2017年新能源汽车还有多少补贴资金补贴没有到位？,请详见年报披露信息，谢谢！
38,公司可能抓住了锂电池锂原料的尾巴？慢人几啪，项目要尽快投产！,谢谢关注！
39,研发的智能汽车什么时间上市？,预计下半年，谢谢。
40,机器人研发，研到什么程度?发到什么程度?,正在进行当中，谢谢。
41,公司现有的5000吨碳酸锂生产线是24小时日日连产吗？,是的，谢谢！
42,公司有没有新能源正积分?有的话是多少?,九龙汽车新能源汽车行正积分1042分，谢谢。
43,到目前止，公司有多少新能源正积分?,九龙新能源正积分1042分，谢谢。
44,江特的智能设备在使用范围内都有哪些类别?车用占比多少？用在什么车上？其它用途智能设备有否，什么用途?,公司伺服电机主要应用在机器人、数控机床等行业，谢谢。
45,一季度产能1000吨，按照公司之前披露计算，3月份产量才240吨，产量下来的原因是什么？？,3月份产量约500吨，谢谢。
46,江特电动车电机是否全自产自用，或有外购?外购谁的？,除了自用外，同时也对外销售，谢谢。
47,江特电池级锂或工业级锂，那种销售给电池生产企业?卖给谁？主要客户?,公司目前主要以锰酸锂电池企业为主，谢谢。
48,请问公司如何回报投资者，就目前公布的分红预案都没有银行利息高？公司有何种方案稳定股价？业绩预告业绩相当好可是股价一路跌跌不休？请问董事长是何种原因？,二级市场受多重因素影响，请投资者注意投资风险，谢谢。
49,公司对定增被否决是否有预案？如被否融资如何解决？,公司会通过多渠道多种方式筹措资金，谢谢。
50,一月份380二月份377，回答说一季度1000吨，那三月份只有240几吨，产量突然下来原因是什么？？,3月份产量500吨左右，谢谢。
51,公司宜丰矿已经试生产，请问多长时间可以全部达产。谢谢,正常情况下预计需要2个月左右，谢谢。
52,公司高管参与成立的锂业基金于2017年下半年在12.07元时买入900多万股002176，请问现在还持有吗？如果持有，接下来会继续增持吗？,请关注相关信息，谢谢。
53,414矿归002176江特所有吗？,不是，谢谢！
54,宜丰项目现在试生产后每月锂云母产量多少？,该项目达产后年采选60万吨，谢谢。
55,董秘您好，看您刚才回复说宝江锂业的另一股东宝威控股已经与澳洲矿签订了独家包销权，那请问公司投资此矿的意义是什么呢？此矿能给贵公司提供什么样的利润增长呢？辛苦你的回复，谢谢。,确保稳定原材料长期供应，同时预期该矿效益较好，谢谢。
56,请龙良萍总按公司的产品构成介绍一季度的利润构成详细情况，比如：按新能源汽车、碳酸锂、电机和其他。谢谢,详见之前回复，谢谢！
57,请介绍一季度利润构成的详细情况，在公司的一季报里，除对资产转让和补贴有详细介绍外，利润构成没有详细说明,详见之前回复，谢谢！
58,你好，公司路演网站打不开是怎么回事？,谢谢关注。
59,年报显示在建工程只有1.4亿，和1万吨项目的进度匹配，请问新能源车电机的项目是不是已经完成了？,请详见年报披露信息，谢谢！
60,请问云母提锂是基建阶段还是设备安装阶段？？？？？？？？？？？？？？？？？,设备安装阶段，谢谢。
61,请问：江特电池级锂最低成本是多少？年底前随量增还可降低多少?,请详见年报公告信息，谢谢！
62,请问公司资金有缺口吗？为何股价好像有人为控制的一木羊,公司不存在操纵股价行为，谢谢
63,300116坚瑞沃能公司股票波动，贵公司有影响吗？,没有影响，谢谢。
64,公司2017年大量机构上门实地调研，增仓股票到达6000多万股，2018年一季度又大幅减持，只持有3000多万股？请问机构不看好公司？还是打压股价控制增发价格？低价减仓？,公司不存在控制市场行为，谢谢。
65,公司又是电动客车，电机，锂电原料，号称3大板块，公司真有那么大的人财物精力来做好3大板块？为什么不集中精力做好一个，把它做到行业数一数二呢？,单一行业特别是电机行业受国家宏观影响较大，产业链发展能够增强抗风险能力，谢谢。
66,公司5000吨生产线技改成功是不是作假？从股价看，我们都怀疑里面有水分！！！,从1季度产量来看，已经达到了设计产能，谢谢。
67,请财务总监将一季度的利润构成按公司现有产品结构做一个介绍。比如：分别是：新能源汽车、碳酸锂、电机和其他。谢谢,一季度的产品结构与年报披露的产品结构没有变化，谢谢！
68,公司有没有引进战略投资的打算？如何打算的？请不要再让我们以公告为准了，否则要这个说明会有什么用？谢谢。,暂时没有，谢谢。
69,叔叔好，公司的主营业务是什么？,公司目前主要包括3大板块：锂矿采选及碳酸锂加工、智能电机制造、新能源汽车等，具体情况请参阅公司年报相关内容，谢谢。
70,公司股价跌跌不休，是为了增发价故意压低？,请参阅之前回复，谢谢。
71,请问一季度电机的销量如何？同比增长多少？谢谢,公司一季度电机销量同比增长30%以上，谢谢！
72,公司锂业务要暴增，公司现有简称已不能反映公司状况，请问公司何日更名？,具体以公司公告为准，谢谢。
73,咱公司对澳大利亚tawana矿产出的锂矿有优先购买权嘛？,宝江锂业的另一股东宝威控股已经签订了独家包销权，并将原材料平价供应给宝江锂业，谢谢。
74,请问公司为何总是割韭菜，一直打压股价为那般,公司一直致力企业发展，力争为投资者多带来回报，谢谢。
75,公司股价跌跌不休，资金链又绷紧厉害，公司是不是利润马上要亏损了？另外，网上对公司不信任言语很多，朱总你怎么看？,公司管理层对公司发展有信心，谢谢关注。
76,关于定增，目前有收到证监会的审核意见吗？预计定增审核批文下发时间大致是在什么时候呢。,预计5月份审核，具体以审核结果公告为准，谢谢。
77,我是一个散户投资者，一直关心江特电机的发展。今天的江特电机可谓十年磨一剑，公司致力于锂云母提锂的努力终于得到了厚报，再加上巴尔德山的锂辉石提锂，公司在锂盐方面发展渐入佳境。感谢朱董事长的眼光和坚持，做实业确实需要这样的精神。我想请问朱董事长，1、我们独资的一万吨产能几月投产？2、我们和宝威合作的项目几月投产。,请参与之前回复，谢谢。
78,公司自建1万吨产能何时投产？合资1.5万吨产能何时投产？,请参阅前面回复，谢谢。
79,今年新的1万吨生产线是公司自有矿提取锂云母，还是购买云母锂生产碳酸锂？目前1万吨厂线工程进度何时可以投产？与宝威控股合作的项目何时可以投产？,锂云母以自产为准，同时也会外购一部分，谢谢。
80,贵公司什么时候生产氢氧化锂，有没有计划？,宝江锂业5000吨氢氧化锂生产线正在建设中，谢谢。
81,请问公司是否要倒闭？,谢谢！
82,请问414矿产的是锂云母吗?年产量是多少吨？,414矿年产锂云母20万吨左右，具体请查阅该公司相关资料，谢谢。
83,还象个国企，做事慢慢腾腾的？,谢谢！
84,年产能5000吨的线，一季度只产了1000吨，还有4000吨，三季度能完成吗？生产线产能不能达到5000吨？,预计可以达到，谢谢。
85,请问锂辉石提取碳酸锂的生产工艺和锂云母相近吗？,原理大致相同，工艺存在差异，谢谢。
86,请问朱总为首的公司大股东是否有增持公司股份的打算？,请以公司公告为准，谢谢。
87,请问贵公司的万吨锂云母工程何时点火？增发大概何时能够实行？谢谢！,2季度内，增发项目预计5月份审核，谢谢。
88,请问宝江锂业即将生产的氢氧化锂成本如何？,预计8万左右，谢谢。
89,就一个秘书回答提问？他可能知道得不多？为何朱董不重视？,正在回复，谢谢。
90,朱董事长金阳光现在和公司的业务量这么大为何公司不收购金阳光？,金阳光股权已经对外转让，谢谢。
91,公司毛利润20多亿，为什么净利润这么低，到底是哪方面侵蚀了利润?,请详见年报公告的合并利润表，谢谢！
