,Question,Answer
0,幼师培训做得如何？,您好！红缨和摇篮在运营管理服务中都有含有相应的培训业务，在2016年度均贡献了一定的经营业绩，谢谢！
1,目前国家正大力推动普惠园的发展，未来普惠园的数量及市场份额可能大幅上升，到那时是否会对公司旗下定位中低端的幼儿园品牌产生一定影响？公司目前拥有两个幼教品牌是否也在对普惠园提供服务？,你好。公司幼儿园运营管理服务业务是为幼儿园运营管理提供各类型的产品和服务，并不受国家大力发展普惠园政策的直接影响，从间接层面看，普惠园的大力实施，将加大现在民办幼儿园的竞争程度，促使民办幼儿园改善经营，提升质量，因此，公司幼儿园运营管理服务业务具备更大的发展空间。
2,公司在幼教领域进行多品牌布局，请问公司将如何进行协同从而产生1+1>2的效果，有哪些具体动作？,您好！公司打造喜达屋式的多品牌幼教管理集团，逐步完善公司在幼教行业的生态体系布局。公司已形成了线上以家园共育平台贝聊为主的流量平台，线下以幼儿园品牌运营主体红缨教育和金色摇篮为主的运营服务平台，初步构建线上线下一体化的幼教生态体系。公司依托已有体系，打通园所家庭端的入口，构建儿童成长平台。未来公司在儿童电商、教育地产、海外游学、消费金融和VR/AR新技术的领域合作中，具有较强的合作优势和话语权，可以进一步拓展市场、探索新模式，不断创造新的增长空间，实现空间更大的“教育”。谢谢！
3,公司如果定增批文迟迟拿不到，是否有发可转债，或者发债的计划。感觉公司的资金的需求十分大，但是一直在等定增，一条腿走路。,你好，公司正按照中国证监会的规定实施相应程序，等待批文的发放，目前，相关工作仍在正常进行，谢谢！
4,公司之前公告说成立并购基金，目前该基金的进展？,您好！公司拟设立儿童成长产业基金，对儿童产业进行孵化投资，并对接幼教渠道资源，扶持和帮助企业成长。谢谢！
5,与安赐资本开始合作了吗？安赐资本有增持公司股份的可能吗,你好，与安赐资本已经开始合作，安赐是否增持公司股票需要看他们的发展战略以及意向，谢谢！
6,现在不少家长对孩子的培育非常重视，他们也在挑选好的幼教机构，但不知哪家教育质量高，公司既然有了一定的品牌，就应该加快市场开拓，积极布点，尤其是沿海地区。,您好！公司会根据发展战略进行布局，谢谢您的建议
7,公司除幼教服务之外，有否向学前教育延伸,你好，公司将构建以幼教服务为基础的大儿童成长平台，谢谢！
8,请问红缨教育及金色摇篮幼儿园加盟业务的平均客单价是多少？我在年报当中没有看到平均客单价的具体数字，只披露了较为亮眼的旗舰园客单价，还请说明下总体表现。非常感谢！,你好，因为公司加盟园数量仍在快速增长期，客单价=收入/数量，但是因为数量增长比较快，仅仅是简单的统计较难反映客单价的真实情况，公司正在构建内部管理数据系统，以更加科学合理的披露客单价的真实情况，谢谢！
9,公司大屏业务在国内市场的占有率是多少，今年会否有所提升,您好！公司的DLP大屏业务在国内市场份额多年以来占据前列地位，未来仍会继续努力，谢谢！
10,王红兵总进入上市公司高管团队，但是程悦总没有进入的原因？,您好！公司在高管团队设置考虑上已与王红兵总和程跃总做过细致的探讨，并形成了一致共识。目前的队伍安排不影响程博士在公司的幼教业务上发挥专家作用的贡献。谢谢！
