,Question,Answer
0,公司是否重视建立专业的营销队伍，对营销是否与研发同等重视,您好，公司积极应对行业发展新常态，一方面强化研发产出，一方面持续拓宽传感技术应用领域，积极布局消防、安防、综合监测、结构监测市场，取得了较好的效果。感谢您的关注。
1,长期看除了光纤周界入侵报警系统外其它如光纤油罐火灾报警系统、光纤隧道火灾报警系统、电力设备光纤在线监测系统都只能应用在特殊行业的特殊地点，对公司持续增长会不利，只有想办法加在物联网及汽车传感方面的应用产品才会对公司的持续发展有帮助，您怎么看江总？,您好，围绕十三五规划体现国家战略的百大工程项目，不论是光纤传感敏感材料，还是先进传感技术感知，再到智慧城市综合监测，光纤传感均大有可为！感谢您的关注
2,请问光纤传感器在国内目前市场有多大？公司发展前景有没有可能超过烽火通信和光迅科技等兄弟企业呢？,传感器及智能仪器仪表处于物联网产业链的上游，是整个物联网产业中需求量最大和最基础的环节。随着物联网等新兴产业的兴起，传感器及智能仪器仪表产业成为世界各国在高新技术发展中争夺的一个重要领域。近年来随着光纤通信及光网络技术的发展，光纤传感器及智能仪器仪表作为物联网的重要组成部分，大有可为。
3,您好，请问公司高管持股情况如何？,您好，公司高管持股具体情况请查阅2016年度报告。感谢您的关注。
4,公司的技术水平在国内能否保持领先,您好，公司十分重视技术研发，经过多年的发展，公司逐步熟悉和掌握光纤光栅技术、分布式光纤测温技术及分布式光纤振动等主要光纤传感技术，多项核心技术水平居国内领先地位。未来公司将积极引进更多优秀人才，保持技术水平领先。感谢您的关注。
5,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,感谢您的关注，公司始终围绕熟悉的光纤传感领域，积极寻找符合公司战略和提升综合实力的有投资价值的项目及合作伙伴，而进入新的一些与公司现有业务有强烈相关性的细分领域。感谢您的关注！ 
6,请问未来公司对稳定股价会做出哪些举措？,您好，二级市场股价的走势与业绩、国家政策、投资者偏好等多种因素相关。公司将持续努力做好主业经营，以更优异的业绩回报广大投资者。感谢您的关注！ 
7,公司的核心技术人员近期是否出现过大的变动?,您好！公司核心技术人员没有发生变动，未来，公司将利用资本平台，吸引更多优秀人才。
8,截至目前，公司的专利情况怎样？,您好，经过多年的发展，公司逐步熟悉和掌握光纤光栅技术、分布式光纤测温技术及分布式光纤振动等主要光纤传感技术，多项核心技术水平居国内领先地位。 公司已取得专利 60 多项，除此之外，公司的产品还获取多项奖励。感谢您的关注！
9,请问公司在物联网应用方面有产品了吗？,您好！公司的传感系统是物联网的一部分，未来将会做深做透，谢谢！
10,请问江山总经理如何看待许多公司上市后经营业绩和以前相比突然变差的这个现象？,您好，公司经营业绩受众多因素的影响，上市后业绩下滑对投资者是不利的，我们力求不发生或少发生这种情况。公司当前的主要任务是如何进一步提升公司核心竞争力，完善产业布局与调整，以良好的业绩回报股东。感谢您的关注！
11,请问为什么上市以来估价跌跌不休，请问公司如何做市值管理？,您好！股价由市场决定，公司目前就是将经营做好，以优异的业绩回报投资者。
12,请介绍下公司2016年度的经营情况？,"您好，2016年，公司专注于光纤传感及物联网领域，深度挖掘行业发展潜力，以研发创新、服务品质提升为驱动力，着力为客户创造价值。全年实现营业收入20,770万元，利润总额4,965万元，净利润4,358万元， 经营活动产生的现金流量净额2,831万元。感谢您的关注！"
13,看过国泰君安对公司股票的增持意见，可以买一些做价值投资？,您好！券商或机构投资人对公司的意见有其自身的判断逻辑和标准，投资者可以参考，但股市有风险，投资决策还需要您谨慎、理性分析决定，公司将努力做好业绩回报广大投资者。感谢您的关注！ 
14,公司目前的股东结构是怎样的？是否有利于优化公司治理结构和企业长远发展？,"您好，截止到2016年年度报告披露日，公司目前共有12,298名股东，其中持股比例超5%的股东有武汉光谷烽火科技创业投资有限公司及北新集团建材股份有限公司。公司目前股权结构合理，有利于上市公司提高公司治理水平。感谢您的关注！ "
15,叔叔好，作为保荐机构代表，公司持续监督指导工作情况开展的怎么样呢？,保荐机构的持续督导工作主要包括以下几个方面：公司信息披露审阅、督导公司建立健全并有效执行规章制度的情况、募集资金使用监督、公司治理督导、对公司进行现场检查、培训，对相关事项发表独立意见，并就重要事项向交易所报告。目前，对公司的持续督导工作正按序有效进行，保荐机构已对公司涉及募集资金使用、关联交易等事项发表意见，并出具了年度跟踪报告
16,公司一季度业绩预告为亏损，为何公司营业收入在各季度分布不均衡？,您好，公司营业收入全年具有不均衡的特点，因为公司主要客户如政府部门、石油石化、电力等行业采购具有明显的季节性。这些行业用户采购一般遵守较为严格的预算管理制度，通常在每年第一季度制定投资计划，然后经历方案审查、立项批复、请购批复、招投标、合同签订等严格的程序，年度资本开支如工程建设和设备安装等主要集中在下半年尤其是四季度，使得公司的销售收入具有明显的季节性，每年的七至十二月是公司为此类企业采购相关产品的销售高峰期，一至六月是销售淡季。感谢您的关注！
17,关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,您好，公司有专人负责舆情监控。面对负面舆情时，公司会注重与投资者的真诚沟通，必要时将召开投资者沟通会或发布澄清公告。 感谢您的关注！
18,公司是否会计划多元化发展？,公司目前没有多元化发展计划，仍然是围绕主业，做深做透，谢谢！
19,目前公司的行业地位比较突出，今后公司的成长性在哪里？,您好，国家产业政策的倾斜扶持，市场需求和公司自身的技术优势、质量管理优势、品牌及销售网络优势、规模及成本优势等因素的综合带动，将使公司在未来几年将充分获益，稳健成长。感谢您的关注！
20,林叔叔好，近期传感器也受到了市场的关注，您怎么看待这样的现象？,传感器是物联网最基础的器件，智慧在数据里，而有效的获取数据，是在先进的传感技术里面。未来，公司将抓住有利时机，尽快做大做强。
21,请问进入公司所处的行业是否有技术性壁垒？,您好，光纤传感技术是一门多学科交叉的新兴技术，涉及了光电技术、测控技术、通信技术、嵌入式软件技术、计算机应用软件技术、故障诊断技术、信息融合技术、人工智能技术等多个学科，技术门槛较高。对技术创新和产品研发能力要求较高，技术难度较大、研发周期较长，从研发初始投入到产品商用化，一般需要3-5年甚至更长时间。同时，我国相关法律、法规及相关行业的监管体制对行业内企业的安全生产、资质认证方面提出了较高的要求，这使缺乏技术沉淀和经验积累的新企业很难在该行业中立足。感谢您的关注。
22,请问以预防火灾为主的光纤传感器有没有被无线温度传感器之类的技术所替代呢？,您好，技术不存在替代。这两类产品都有自己特定的应用场景。感谢您的关注。
23,公司产品能否用于军工领域,您好，公司产品可以应用于军工，但尚未进入此领域。感谢您的关注。
24,报告期内，公司前五大客户里有无关联方交易？关联交易对公司经营有无重大影响？,您好，具体情况请查阅年度报告，其与公司均不存在关联关系。感谢您的关注！ 
25,公司是否有申请军工资质的打算,您好，公司目前没有这个打算。感谢您的关注。
26,你怎么看公司的业绩和公司的股价和市值的？公司是如何进行市值管理的？,您好，市值管理是建立在价值管理基础上的，公司会努力将业绩做好，保持公司良好的资产质量。股价涨跌受到二级市场及国家经济形势等多方面因素影响，公司有良好的业绩而表现出较好的股价是较大概率事件。感谢您的关注！
27,眼镜叔叔好帅啊，哈哈，超喜欢叔叔，请问叔叔，公司上市募集资金投产情况如何？,您好！公司目前募投项目正在按照计划进行，预计2018年底投产，谢谢！
28,目前市场上公司主要的竞争对手都有那些公司？在细分行业公司处于行业处于什么排名？,您好，公司所处行业的主要参与者主要有：上海波汇通信科技有限公司、上海光栅信息技术有限公司、LIOS Technology、山东康威通信技术股份有限公司。经过近二十余年的努力，公司已经发展成为我国光纤传感产业规模领先的研究开发中心与生产基地，是国内光纤传感技术安全监测系统产品主要的提供商之一，目前在技术水平和市场占有率方面处于国内领先地位。客户遍及全国 100 多个地市，网点覆盖率在同行业中位居榜首；其中光纤油罐火灾报警系统、光纤隧道火灾报警系统在全国市场占有率位居前列。我们有信心在各细分领域获得客户及市场的认可，与各友商一同促进行业发展，服务社会！感谢您的关注！ 
29,公司将如何处理来自中小股东方面的意见和质询？对比大股东而言，中小投资者的合法权益有哪些特别之处？,您好，公司通过热线电话、接待以及现场推介、路演等多种方式接受广大中小股东的意见和咨询，尽量保证在最短时间内给予答复。中小投资者是公司的重要组成部分，投资者是水，上市公司是舟，只有在中小投资者的支持下，公司才能直挂云帆济沧海。因此，公司会充分保护中小投资者的合法权益，广泛倾听投资者的诉求，按规定履行相应的审批和披露的工作。感谢您的关注！ 
30,请问何董，是否发现需要投资者特别关注的重大事项或风险？,您好，公司严格按照《公司法》、《证券法》、《上市公司治理准则》、《深圳证券交易所股票上市规则》、《企业内部控制基本规范》和中国证监会有关法律法规的要求，不断完善公司法人治理结构，经营规范，未发现公司存在未公开披露的重大事项或风险。感谢您的关注！
31,2017年公司会有并购计划吗？,公司目前没有并购计划，但是未来会在市场寻找合适的机会，如果有优秀的企业，将积极采用多种手段进行合作。
