,Question,Answer
0,募投项目资金使用情况如何？,您好！详见公司公告，公告编号2017-009。谢谢！
1,公司有无品牌管理的计划？,您好！公司于16年重组完成后，初步制定了品牌管理的规划，会持续实施。谢谢！
2,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,您好！公司已推出限制性股票股权激励计划，将提交5月22日召开的股东大会审议。谢谢！
3,独立董事对公司的内部控制有怎样的意见呢？,您好！我们通过对公司现行的内部控制制度及其执行情况的了解，认为公司的内部控制制度体系相对比较完备，公司现有的内部控制制度已基本覆盖了公司运营的 各层面和各环节，形成了规范的管理体系，符合国家有关法律、法规和监管部门的要求。
4,"您好，感谢公司从谏如流，决定按期公布股东人数，希望公司能够越办越好，当然更希望股价能够反应公司的成长！
谢谢！！",您好！感谢您的关注和宝贵意见。谢谢
5,"您好，请问公司预计并购的博海创业公司是否具有相控阵雷达上使用的基于GaAs或者GaN技术的T/R单元的研发、生产能力？！
其实个人很看好GaAs和GaN的发展潜力。
谢谢！",您好！博海目前具有使用砷化镓和氮化镓工艺芯片的T/R组件以及相控阵阵面的研发、生产能力，但不具备砷化镓和氮化镓的T/R芯片的研发、生产能力。谢谢。
6,您好，如果说能够完成对低慢小目前的的搜索，跟踪，瞄准的话，摧毁这类目标，激光也是很好的选择，当然可能对天气的适应性不如毫米波好！,您好！我们认真考虑激光的可能性。谢谢
7,您好，公司是否会发布中报的业绩预告呢？如果发布会是什么时候呢？,您好！一季报中已有中报的业绩预告。
8,"您好，公司参与的军工产业并购基金已经投资的几个企业，合适的时候，公司是准备自己并购呢？还是考虑培育上市呢？
谢谢！",您好！看各企业的发展情况，一切皆有可能。谢谢！
9,您好，还是关于无人机黑飞的事情，公司目前具有对低慢小目标的探测能力，那么能否开发一个具有硬杀伤（利用微波或者毫米波）的武器系统，直接摧毁这类小目标？,您好！对目标进行干扰和捕获要比摧毁难得多，也谢谢您直接摧毁这个思路，我们会具体研究论证的。谢谢！
10,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,您好!公司管理层都认为公司具有长期投资价值。谢谢！
