,Question,Answer
0,您认为目前公司面临的最大问题是什么、,您好。公司将努力经营，持续开发新产品，希望能保持稳定增长，回报股东。谢谢！
1,管理方面是否有不到位的地方？,"您好！公司在经营管理上将持续按照《公司法》、《证券法》、《上市规则》等规定进行规范运作，不断完善公司内部治理结构，谢谢！
"
2,您是否认为公司有核心竞争力？公司的核心竞争力是什么呢？,您好。公司的核心竞争力主要表现突出的产品力、综合的养殖技术服务能力、产业布局和组织发展产业链相关环节的能力、以及精细化管理的能力。谢谢。
3,请问公司是品牌为先还是品质为先？谢谢！,您好。公司以产品质量为基础，以技术服务为养殖户提升效益，在多年的默默耕耘下，已经在广大养殖户里树立了良好的品牌。无论产品品质和产品品牌都有较好的优势。谢谢
4,请问总经理你对你们公司现在的股价满意吗？, 您好。公司管理层将尽最大的努力经营公司，但股票市场、公司股价受太多的因素影响。谢谢！
5,请问公司1季度预计的收入是多少，同比，环比增减多少？,"您好。公司2017年第一季度实现销售收入546,614.02万元，同比增长36.53%；归属于上市公司股东的净利润5,781万元，同比增长47.45%，预计2017年半年度业绩变动幅度为10%-50%。谢谢。"
6,贵公司与竞争对手相比较，有何明显优势？今后可以哪些方面进行改进和提高？,"您好。清晰卓越的产品力、综合养殖技术服务体系、产业链布局，优秀的经营管理团队和精细化管理能力是公司的核心竞争力。公司将持续秉承""海纳百川，有容乃大""的精神，以服务为宗旨，帮助农民致富，为用户创造价值。谢谢。"
7,请问公司以后每年会用什么形式回馈股东？,您好。1、公司将严格按照《上市公司监管指引第3号——上市公司现金分红》、《公司章程》、《未来三年（2016-2018年）分红回报规划》等相关规定及制度进行利润分配方案的设计及执行；2、公司会不断完善经营管理、提高治理水平，以实现企业价值及股东利益的最大化；3、公司不断完善决策机制，并且建立多种渠道供全体股东特别是中小股东充分表达意见及述求，保护其合法权益。谢谢。
8,你好董事长，贵公司的主打产品是什么，市场占有率如何。你们公司靠什么来不断提高自己的产值，发展前景如何。,"您好。公司属于大型综合性饲料企业，在全国饲料行业中位于前五位之列。其中水产饲料位于行业前列，优质鱼虾等水产动物苗种和水产动保都处于行业技术领先和规模领先；公司畜禽饲料仅在广东、湖南、湖北、山东、河南等重点区域市场做了布局，也都居于区域市场内的技术和产业规领先地位。清晰卓越的产品力、综合养殖技术服务体系、产业链布局，优秀的经营管理团队和精细化管理能力是公司的核心竞争力。公司将持续秉承""海纳百川，有容乃大""的精神，以服务为宗旨，帮助农民致富，为用户创造价值。谢谢。"
9,独立董事对公司的内部控制有怎样的意见呢？,您好。公司经营及运作规范，治理结构完善、内控管理体系严谨，在组织架构、采购及销售业务、期货业务、资金活动、募集资金管理、关联交易、对外担保等均已保持了有效的内部控制，不存在重大缺陷。谢谢。
10,"国家要求实行经济节约型政策,公司具体是怎么做的?","您好。公司在生产经营活动中努力减少污染排放物、鼓励清洁生产、鼓励使用先进环保产品。努力促进以尽可能少的资源消耗、尽可能少的废物排放、尽可能小的环境代价，取得最大的经济产出，实现经济、环境和社会效益相统一，建设资源节约型和环境友好型社会。谢谢。
"
