,Question,Answer
0,对公司市值20亿有什么看法？,"尊敬的投资者，您好。作为一家立足教育的企业，紧跟行业变化，全面向互联网在线教育企业布局，公司利用在同步学习、资源开发等方面的优势积累与沉淀，持续加大产品的研发投入，产品始终围绕客户需求，以客户需求为出发点和归属点，逐步实现公司的产品、运营模式、服务、推广的升级。我们的将始终秉承“全心全意为教育服务”的理念，坚持以科技创新实现教育现代化为己任，让“人人分享优质教育资源”。
    目前的市值并不代表和反映公司的长期价值。"
1,2017年公司业绩下滑较大 ，请问2018年有应对措施吗？,尊敬的投资者，方直业绩下滑，主要原因是投入研发较大。2018年方直科技已经明确了具体方向和落实措施。方直科技目前用户数量很多，但单个用户的价值不高，每个用户给公司贡献几十元，方直在努力打造数字教材，数字教辅和名师优课三个优质Ip，用漏斗模型不断筛选用户，为高端用户提供增值服务既个性化服务。如用户在使用公司同步学产品，根据使用信息反馈，发现用户发音不准，通过公司大数据平台，我们会建议用户使用正音课程，提升用户的二次消费。
2,公司这么多年利润逐年下滑，收入还是略有增长，毛利率又高 ，那就是费用投入过大了 ，业务方面近两年也没有见新的增长点，请问黄总是如何看待公司的费用投入这件事的？,尊敬的投资者，互联网教育目前都在“烧钱”，方直科技本着对投资者负责的态度，我们也加紧在互联网转型，控制开发和运营投入，不断的出好产品和服务，扩大市场占有率。
3,公司有没有一对一教育培训,尊敬的投资者，公司目前有线上的一对一课程，主要是和英国的肯特学校合作，目前规模不大，公司目前希望通过用户使用公司产品，建立用户画像，给家长推送学习报告，在导流升级到一对一培训。
4,公司2017年在主营业务方面有没有什么实质性举措？,尊敬的投资者，方直以前用户数量很多，但单个用户的价值不高，每个用户给公司贡献几十元，方直在努力打造数字教材，数字教辅和名师优课三个优质Ip，用漏斗模型不断筛选用户，为高端用户提供增值服务既个性化服务。如用户在使用公司同步学产品，根据使用信息反馈，发现用户发音不准，通过公司大数据平台，我们会建议用户使用正音课程，提升用户的二次消费。
5,请问公司长期的未来发展规划是怎样的？,尊敬的投资者，您好。基于公司的长期战略规划，持续向互联网教育企业升级，成为向社会提供多学科多版本全学段的高端高效教育资源的企业，为公司进一步推进在教育行业的资源整合和协同发展，加快实现公司业务结构的多元化起到积极作用，提升公司综合竞争能力。谢谢关注。
6,公司未来投资并购的方向是否确定？,尊敬的投资者，您好。公司在巩固现有主营业务的基础上，一直遵循内生式增长与外延式扩张相结合的发展思路，积极探索在在线教育、非学历教育培训、中小学教育、学前教育、留学咨询等教育行业其他分支领域的投资，进一步推进在教育行业的资源整合和协同发展，实现公司业务结构的多元化和经营业绩的快速提升。谢谢关注。
7,公司的人才梯队建设情况怎么样？,公司组织结构变化，主要是为了给能干想干的人提供平台，要让有狼性精神的人和团队有更大的空间。公司人才梯队建设情况较好，开发和营销都在有计划培训选拔人才。
8,公司非公开发行的募集资金将投入“教学研云平台”、“同步资源学习系统”项目，请问这两个项目将给公司带来多少收益,尊敬的投资者，您好。请查阅公司<非公开发行股票募集资金使用的可行性报告>第五次修订稿。谢谢您的关注。
9,请问公司资金是否充裕，资产负债率大概多少？,尊敬的投资者，你好，感谢您对公司的关注。目前公司资金充裕，2017年公司资产负债率为4.31%。谢谢！
10,黄总，2017年公司募集资金投入比例如此小，是由于募投项目进展缓慢么？2018年公司是否有项目进展规划和资金使用计划？,尊敬的投资者，您好，感谢您对公司的关注，本次非公开发行的募集资金的使用与存放必须符合《公司法》、《证券法》、《深圳证券交易所创业板股票上市规则》、《深圳证券交易所创业板上市公司规范运作指引》等相关法律法规的要求，对募集资金进行了专户存储和专项使用，必须按照募集资金用途使用，用于投资“教学研云平台”、“ 同步资源学习系统”项目。本次非公开发行募集资金投资项目是公司实施“科技服务于教育”发展战略的重要步骤，是公司现有主营业务的巩固、延伸和丰富，本投资项目的建设，将有助于进一步提升公司综合竞争实力，提高公司行业地位和盈利能力，使公司不断发展壮大，并以良好业绩回报投资者。关于非公开发行方案的具体内容烦请查阅公司公告，谢谢！ 
11,公司在版权维护方面的力度如何？,"尊敬的投资者，您好。公司在不断完善升级公司优质教育资源，强化自身优质资源整体化解决方案的优势，坚持技术创新，对产品不断研发升级。公司在版权维护方面，截至2017年末，公司共拥有软件著作权65项，其中公司2017年内新增软件著作权11项。公司共拥有注册商标权18项，2017年公司报告期内新增1项注册商标权。
"
12,在管理经营中，董事长最关注的问题是什么？,"谢谢关心！
董事长重点关心的是公司发展战略，并根据战略布局主营业务的发展方向以及推进外延式并购重组，同时董事长还关注未来互联网人才团队的搭建和隐形风险控制！
谢谢!"
13,公司的应收账款和现金流情况如何？,尊敬的投资者，你好，感谢您对公司的关注。公司2017年度应收帐款较上年同比略有增长，但帐龄在1年以上的款项占比为10%，均是长期稳健客户；公司现金流目前比较充裕。谢谢！
14,目前公司的销售区域仍主要以珠三角，长三角及京津地区等大中城市为主，市场区域相对集中，请问公司有没有对应的措施,尊敬的投资者，感谢您的提问！公司将通过技术研发和产品拓展计划，营销渠道拓展计划解决上述产品及销售区域较为集中的风险。一方面通过开发语文、数学等其他学科的研发，将各学科发展均衡。另一方面，公司将把开创新的销售区域作为战略重点，通过与现有的主流出版社、教研系统所建立的良好的合作关系，充分把握各地中小学教材的新特点、新趋势，对潜在用户的市场需求进行调研分析，积极开发地方版本系列以满足二、三线城市的拓展需求。
15,公司上市7年，作为上市公司在资本市场上迟迟未见有大的动作，是什么原因？,"谢谢你的关心！
公司其实一直在做资本动作，只是公司是按照战略布局在发展，主营业务的健康转型是核心，外延式并购投资主要是通过投资基金和直接并购在进行！"
16,请问公司未来发展的亮点在哪里？,"谢谢你的关心！
前几年的教育信息化重点是在“三通两平台”，公司瞄准的目标是资源时代而不是硬件平台，没有资源的平台是没有生命力的。
在各地教育平台建设完成以后，对资源的需求将会强烈爆发！
公司积累多学科多版本全学段的互联网资源、将分几个维度提供整体服务，不同对象如学校、教师、家长、学生，不同的学习阶段如课前课中和课后，以及作业、考试、测评，集群智能化的整体解决方案优势将突显出来！谢谢"
17,公司退出对千锋互联的投资会不会影响公司经营及投资战略？,尊敬的投资者，您好。投资千锋互联是公司在切入非学历教育细分市场的一次战略性探索，至2017年下半年公司在此领域尚未有实际业务整合发展。退出对千锋互联的股权投资不会影响公司既定的经营及投资战略，对公司的经营成果等无重大影响。谢谢！
18,公司的不断发展和投资规模的扩大，可能面临哪些风险,"尊敬的投资者，您好。随着公司不断发展和投资规模的扩大，可能会面临以下风险，也请查阅公司2017年年报重要风险提示：
       同步教育产品行业需要大量具有一定教育背景和技术背景的专业人员。尽管公司凭借多年教育服务行业的优势及网络技术开发经验已经培养出一批符合公司现有业务架构需要的复合型人才，但随着行业竞争的日趋激烈，公司的不断发展和投资规模的扩大，仍可能面临管理、营销和技术人才匮乏的风险。        
      公司为此制定了详细的管理、营销和技术等专业人才的引进和培养计划，促使公司人才架构更为科学化。通过企业文化建设，不断加强公司的凝聚力。同时，建立了基础培训、技能培训、经验库培训以及上岗专人指导培训等人才培养制度，有效带动了后续人才的补充和发展，保证公司在高速发展中的人才需要。
      谢谢关注。"
19,方直，长不大的孩子啊，请问有准备怎么成长？？？,"谢谢关心！
公司从单机版教育转型互联网教育，一直处于转型期，经过这几年的努力，从目前转型情况来看，新业务发展状况良好！"
20,公司会否考虑再收购一些公司或者扩展新的领域?,公司一直坚持发展主营业务，并按照战略展开并购业务，不少项目已经通过“嘉道方直”进行了投资，公司也一直在洽谈优质项目进行并购，谢谢你的关心！
21,公司退股千锋互联，请问如何保证及时收回投资款,尊敬的投资者，你好，谢谢对公司的关注。千锋互联及其原股东根据《关于北京千锋互联科技有限公司之退股返还投资款协议》约定正常履行还款义务，千锋互联2018年业绩情况很好。按协议约定的时间已提前归还一部分投资款。公司投后管理部门根据千锋每月招生情况，各分校开班情况及时跟踪分析进行把控。千锋互联根据2017年组织架构调整，分校学院人员配备，各方面在2018年已有显著的提升。公司有信心按协议收回投资款，谢谢。
22,去年有盈利但是不分红，是出于什么样的考虑？,"1、公司最近3年的累计现金分红总额为27,719,919.48元，该三年实现的年均可分配利润为20,248,722.48元，占比为136.90%，不少于最近三年实现的年均可分配利润的30%。2017年度公司每股收益为0.05元，不满足章程规定的现金分红条件。 
2、考虑公司 2018年度经营业务发展计划，对资金的需求较大，为保障公司稳健可持续发展，公司应做好相应的资金储备。"
23,千锋互联的8000万投资款目前情况如何了？,尊敬的投资者，你好，千锋互联及其原股东根据《关于北京千锋互联科技有限公司之退股返还投资款协议》约定正常履行还款义务，千锋互联2018年业绩情况很好。按协议约定的时间已提前归还一部分投资款。关于千锋互联相关事项的后续进展请以公司公告为准，谢谢！ 
24,大股东和高管近期是否有增持股份的计划？,尊敬的投资者，您好。暂时未接到公司大股东及高管增持公司股份的通知，请及时关注公司公告。谢谢！
25,公司去年有过一轮定向增发，今年是否有再融资的考虑？有的话募资主要用于什么用途？,尊敬的投资者，您好，公司2017年非公开发行股份主要是对：教学研云平台、同步资源学习系统两个项目的研发投入。2018年暂未有新的融资需求。
26,这些年主营收入稳得一匹，但是利润逐年下降，什么原因导致的？,去年和今年方直开发投入较大，新业务目前还在培育中，年底或明年就会逐渐好起来。
27,网上找公司的研报最新是2015年的，这么久没有新内容，这是为什么呢,尊敬的投资者，您好，感谢您的关注。请您查阅Wind资讯，谢谢。
28,公司的主营产品是否存在过于单一的问题？有没有进一步丰富产品线、向更多专业或高等级教育领域拓展的规划？,公司目前产品以英语为主，正在扩充到其它学科，并逐渐打造三个超级IP，数字教材，数字教辅，名师优课，通过用户画像分析，实现一对一个性化学习。
29,公司是否有在婴幼儿及学前教育方面的业务布局？,尊敬的投资者，您好。公司成立至今一直专注于中小学同步教育产品的研发、设计、销售及持续服务，为广大中小学教师与学生提供优质、同步、配套的教育软件及互联网在线全面系统服务。目前未有在婴幼儿及学前教育方面的业务布局，谢谢关注。
30,去年收到的政府补贴收入有多少？这个收入是否具有持续性？,尊敬的投资者，您好，感谢您的关注，方直科技2017年政府资助合计95.9万元。
