,Question,Answer
0,既然吞吐量排第九位，为什么股价一直很低，是什么原因造成的？如经营管理不善等？,您好，我理解， 股价和公司的吞吐量有关系，但并不直接相关。股价受资本市场众多因素的影响。我们作为日照港的高管，一直致力于提高吞吐量，提高效率，提升效益，规范运营，以良好的业绩回报投资者。谢谢！
1,日照集团去年换了领导班子，请问您在集团里有职务吗？目前股份公司董事中有几人在集团担任职务？,您好，我作为上市公司董事长和总经理，担任了日照港集团公司的董事和党委委员。股份公司董事会构成中，目前有二人来自集团公司并担任行政职务。待本次年度股东大会后，股份公司增选的董事中，还有二位来自集团公司。谢谢！
2,李叔叔好，登辉已死，哈哈,希望台湾早日回归大陆，谢谢您的关注！
3,请问公司十三五有啥重要规划吗？,"投资者您好，公司在2015年报、2016年报中均有对公司“十三五”发展战略主要内容的披露，还请您查阅。感谢您的关注！
"
4,请问公司公司的核心竞争力是什么？对产品质量是怎么进行控制的，从采购到生产到存储运输等，有专门的检测环节吗？谢谢！,"您好。
公司的竞争优势主要体现在以下几方面：自然条件和区位优势明显、集疏运条件优越、码头设施和设备先进，装卸效率高、港口信息化提升服务水平、产业联动发展，发展优势明显、“一带一路”国家战略为港口带来新机遇。公司采取了种种措施提升对客户的服务质量，打造服务优、效率高、质量好的优质港口企业。
感谢您的关注。
"
5,去年公司经营遇到的最大困难是什么?今年有望改善吗？,"你好！2016年公司经营遇到一些困难，主要体现在：
     一是虽然国内经济保持平稳，但港口腹地内客户在面对去产能、去库存的大背景下，对铁矿石、煤炭、镍矿等大宗散杂货需求仍显疲弱，港口业务开发和经营拓展面临一定压力；二是港口竞争日趋激烈。周边港口近年来产能扩张较快，港口业务的同质性较强，港口间为争取客户，相互压价情况较为明显，相互之间竞合关系亟需改善；三是货种结构“偏重”导致经营风险增加。目前铁矿石货种“一货独大”的情况仍较为突出，在当前经济调控、淘汰落后产能的背景下，公司经营风险有所增加，货种结构矛盾尚需尽快解决。
      针对以上问题，公司将重点做好二项工作：
（1）突出以客户为中心，全力发展好港口主业
进一步理顺市场营销体制，优化业务关系和工作流程，增强营销的针对性，努力实现市场营销的新突破。要发挥好“路、港、企”三方合作优势，确保铁路集疏港实现再增长。抓好生产组织，统筹调度泊位、设备、堆场等生产资源，优化作业流程，提高生产效率。加强与口岸单位的沟通协调，进一步提高通关验放效率。进一步强化客户至上理念，帮客户解决实际问题，为客户提供最大方便，满足客户个性化需求，切实提高服务质量。
（2）坚持以效益为中心，全面提升盈利能力
认真开展好费率政策研究，挖掘收入潜力，致力增产增收。积极拓宽融资渠道，大力实施低成本融资战略，努力实现降本增效。通过整合资源、推进改革、强化管理等措施，减少资源浪费，最大限度减少效益外流。全面优化作业流程，压缩机关及后勤岗位设置，充实一线力量，降低综合用工成本。完善定额指标体系和定额指标库，促进港口资源优化和成本节约。规范招标采购管理，尽快实现全部直购直采，降低采购成本。


"
6,今年一定加大广告宣传，提高销售额度。继续争取好成绩,好的，我们将加大研究广告宣传力度的相关情况。谢谢！
7,王叔叔好，公司的主营业务是什么？,"公司的主营业务是给腹地客户提供大宗干散货的港口装卸服务。
"
8,能不介绍一下公司现在各大区域的销售和占有率等基本情况?,公司的经营业务主要是大宗干散货的港口装卸业务，主要服务客户是腹地（山东、河北南部、河南北部、山西中南部、山西中部等）内的钢铁和煤炭企业，2016年全港吞吐量居全国沿海港口第九位。
9,公司今年有没有新产品和新业务拓展？,您好，港口能够为客户提供货物装卸、堆存、中转服务，同时发挥信用担保公司、大宗商品交易中心、财务公司的作用，整合港口资源，为客户提供增值服务。借助这些力量，开发新的货种和业务，发展新的客户。谢谢！
10,董事长只介绍了公司的优势，可是并没有说明公司与连云港相比有没有优势以及优势在什么地方啊,投资者您好。日照港与连云港确实在货种结构和腹地区域等方面存在较大的重叠。公司与之相比，得益于优越的自然地理条件和区位优势，在腹地纵深、腹地货源、集疏运调配及运输等方面具有综合物流成本较低的优势。加之近年来，日照港逐步拓宽业务范围，完善港口功能，优化集疏运一体化发展，加强与上下游的产业合作等“硬实力”的构建，以及完善客户服务体系，强化科技、智能、便捷的“一站式”服务等“软实力”的提升，都将进一步巩固公司在大宗干散货方面的竞争优势，为吞吐量和业绩的稳步增长提供有力支撑。感谢您的关注！
11,范叔叔好，公司的港口业务介绍一下,公司目前依托日照港口开展大宗散杂货物的装卸、堆存及中转服务。公司主营业务包括码头和其他港口设施经营；在港区内从事货物装卸、仓储服务等。从业务板块看，可分为装卸业务、堆存业务和港务管理业务，其中装卸业务营业收入占比最高。公司其他经营业务主要包括：为船舶进出港、靠离码头、移泊提供顶推、拖带等港口拖轮服务；港口机械、设施、设备租赁维修经营；为船舶提供岸电、淡水供应等船舶港口服务；第二类增值电信业务中的因特网接入服务业务；电力、机电设备及零配件、劳保用品、橡胶制品、五金、办公用品、金属材料、水泥、木材的销售；港区内通信设施维护、维修服务；污水处理；市场营销策划等。感谢您的提问！
12,请问公司是品牌为先还是品质为先？谢谢！,您好，日照港致力于为客户提供品质优秀的装卸业务服务，在提供优质服务的同时，塑造上市公司的市场品牌“阳光港口  装卸真诚”。谢谢!
13,问问题怎么还要审核啥意思,貌似是系统的统一要求，公司回复问题也一样哦！
14,公司作为国内铁矿石进口第一大港，去年矿石吞吐量已创新高，为何公司业绩还下滑的这么大？,您好。主要是港口竞争加剧，对主要客户进行费率优惠造成效益下降。谢谢您的关注。
15,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？中小投资者有哪些渠道可以客观的了解和跟踪公司服务在行业内的差异性和优异性？,您好，公司的官方披露为上交所网站和指定的信息披露媒体。关于行业性的信息，我们建议您多关注一下交通运输部的网站和地方政府关于经济运行情况的相关报告。谢谢！
16,作为上市公司日照港的掌舵人，您对目前的股价满意吗？请坦率的回答，谢谢,您好，从理性上讲，股价应该反映公司的内在价值。但不可否认，对于日照港这样的传统型港口企业，我们很难有更多的超出投资者期待、契合资本市场热点和追捧的题材。我们更多的还是千方百计开拓市场，克服当下的生产经营的困难和挑战，踏踏实实经营管理好企业，以良好的经营业绩给投资者持续稳定的回报。谢谢！
17,据报道，今年一季度日照港创造了单日装载量的历史，请问，4月份的业务量有没有下降的迹象？,"公司2017年根据市场预测情况，计划全年完成货物吞吐量2.14亿吨，比2016年增长约2.7%
公司已于2017年4月14日对外披露了2017年一季报，截止2017年3月31日，公司完成货物吞吐量5,656万吨，同比增长10%。其中，完成外贸货物吞吐量4,643万吨，同比增长8.13%；完成内贸货物吞吐量1,013万吨，同比增长19.57%。根据市场调研4月份公司依然会保持现在企稳有升的货源状态。谢谢您！"
18,近期有机构密集调研吗？,您好，本次业绩说明会后，就将有两批证券公司的联合调研。感谢您的关注与支持！
19,小波叔叔，公司的宣传片居然是英文啊？哈哈，高端大气上档次,谢谢！
20,请介绍一下公司的行业地位？,投资者您好，公司所依托的日照港，2016年全港完成吞吐量3.5亿吨，在全国沿海港口排名第9位。谢谢
21,国家设立雄安新区，日照港有没有拓展雄安新区的业务计划？,公司未有拓展雄安新区的业务计划。
22,有些上市公司在信息披露方面做不好，还经常披露虚假信息欺骗投资者，希望贵公司在这方面能做的尽可能规范！,谢谢您的建议，我们会努力做的更好！
23,行业有没有周期性？,公司主要业务是港口的大宗散货装卸运输，根据近十几年的经营情况来看，公司的业务稳中有升，不存在周期性规律的经营状况。
24,公司所处行业和主要产品？,投资您好，公司交通运输行业中的现代服务业，公司的产品就是服务，包括装卸服务、堆存服务、中转服务以及物流服务等。
25,公司有没有计划参与一路一带国家的港口建设和运营管理,您好，作为新亚欧大陆桥东方桥头堡的日照港，地处中国海岸线中部，山东半岛南翼，环太平洋经济圈、黄（渤）海经济圈和新亚欧大陆桥经济带的结合部，位于“丝绸之路经济带”和“21世纪海上丝绸之路”的交汇点，是正在规划建设的中蒙俄、新亚欧大陆桥、中国—中亚—西亚等经济走廊的重要战略支点。日照港自中美大豆班轮自开通后，经营情况不错，未来会逐步扩大运量；中澳航线目前仍主要以集装箱运输为主。除了开通新航线，另一个输出是港口管理技术和码头间的技术，比如说日照港集团马来西亚中标的港口和巴勒斯坦中标的港口，未来可能会更多的参与在码头运营管理和建设管理等输入管理方面。另外我们也积极参与物流园区的建设，比如中亚五国的物流园区。谢谢您的关注。
