,Question,Answer
0,能不介绍一下公司现在各大区域的销售和占有率等基本情况?,投资者您好，请见公司年报中关于相关业务的披露情况。
1,去年公司经营遇到的最大困难是什么?今年有望改善吗？,投资者您好，航空产业前期投入大，周期长，对公司短期业绩产生了压力。
2,请问，未来十年预估市场规模多大。谢谢,"投资者，您好，预计未来十年国内航空产业发展空间巨大，根据国务院于2016年5月印发《关于促进通用航空发展的指导意见》：到2020年，建成500个以上通用机场，基本实现地级以上城市拥有通用机场或兼顾通用航空服务的运输机场，覆盖农产品主产区、主要林区、50%以上的5A级旅游景区。通用航空器达到5000架以上，年飞行量200万小时以上，培育一批具有市场竞争力的通用航空企业。届时，通用航空业三大核心产业环节总市场规模约2810亿元，通用航空产业潜在市场规模超万亿。
我公司可为相关航空器提供刹车片等材料，相关市场发展潜力大。"
3,公司今年有没有新产品和新业务拓展？,投资者您好，根据公司战略规划和经营计划，2017年将继续开展各项军民用产品开发和技术研究项目，适时启动新型号产品和新技术研究工作。
4,今年一定加大广告宣传，提高销售额度。继续争取好成绩,投资者您好，谢谢您对公司的建议和支持。
5,请问公司的企业文化是什么？请介绍公司的企业文化建设情况？,投资者您好，公司的愿景使命为：创新成就梦想，品牌创造未来，公司一贯重视企业文化的建设。
6,有些上市公司在信息披露方面做不好，还经常披露虚假信息欺骗投资者，希望贵公司在这方面能做的尽可能规范！,投资者您好，公司严格按照中国证监会和深交所的相关法律法规真实、准确、完整披露公司应披露信息，谢谢您对公司的关注。
7,近期有机构密集调研吗？,投资者您好，定期报告披露前公司未接待机构调研，在适当的时候公司将统一接待机构的调研。
8,公司生产经营的季节性如何?哪个季节是旺季?,投资者，你好：我公司部分产品的销售旺季是第三季度、第四季度！
9,行业有没有周期性？,投资者您好，公司主要产品目前周期性不是特别明显。
10,请问公司公司的核心竞争力是什么？对产品质量是怎么进行控制的，从采购到生产到存储运输等，有专门的检测环节吗？谢谢！,投资者，你好：我公司是国内粉末冶金材料、炭/炭复合材料领域基础研究－应用研究－产业化链条最完善、竞争力最强的公司，并与中南大学多个国家级研究机构保持长期合作。公司生产的产品先后获得国家技术发明奖一等奖1项、国家技术发明奖二等奖1项，国家科技进步奖三等奖1项、省部级科技进步奖一等奖2项、二等奖2项，三等奖3项。公司所有核心技术均为自主研发，拥有完全自主知识产权。
11,请问公司是品牌为先还是品质为先？谢谢！,投资者您好，个人理解为：良好的品质才能塑造好的品牌，好的品牌也会促进产品的发展。谢谢。
12,请介绍一下公司的行业地位？,投资者，您好：公司所研制的飞机刹车副完全满足所有设计、使用要求，技术已达到世界先进水平。目前公司是获得民航飞机刹车副PMA证书最多的国内民族品牌企业。公司全资子公司长沙鑫航拥有三大具有完全自主知识产权和竞争力的技术，并以此为基础开展机轮刹车系统的研制生产。公司和长沙鑫航与霍尼韦尔联合中标中国商飞C919大飞机机轮刹车系统研制生产项目。该项目进展顺利，C919大飞机有望于2017年实现首飞。同时长沙鑫航一直从事军机的飞机机轮刹车系统研制生产，已有若干个型号定型、批产。
