,Question,Answer
0,您好，今年公司的计划是什么？,你好，在2016年年度报告中关于公司未来发展展望部分有关于2017年度经营计划，请关注。谢谢。
1,您好，董事长是出去办事了吗？今天参与说明会的投资者不少，请问公司为什么会选择显示屏？是因为照明灯具销售情况不佳吗？,你好，公司自成立以来就是LED显示屏研发、生产、销售解决方案的提供商，公司2010年至2015年涉足LED照明业务，2015年下半年已经砍掉了照明业务。感谢对艾比森的关注。
2,张叔叔帅，哈哈，公司的显示屏指的是什么？我喜欢你,你好，谢谢，显示屏指的是LED显示屏，我也喜欢广大投资者。
3,独立董事对公司的内部控制有怎样的意见呢？,你好，艾比森2016年度及2017年1月全面梳理完善了内部控制制度30多份，为艾比森发展提供了强有力的制度支持。艾比森已经建立了与业务相匹配的相对完善的内控体系，2016年度艾比森未出现内部控制重大缺陷。谢谢。
4,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,你好，作为艾比森独立董事，根据《独立董事工作制度》及《艾比森公司章程》等规定，本人认真履行独立董事职责，会前认真审阅议案，并与管理层认真沟通，会中提出相关建议，会后督促管理层执行相关决议。2016年度，本人及其他独立董事就相关事项发表了一致同意的独立意见，现场检查了艾比森相关事项，有效保护了中小股东的合法权益。
5,管理方面是否有不到位的地方？,你好，公司经营管理随着时间的推移总会出现不完善的地方，公司一直在加强内部管理，推进内部风险制度建设，提高管理水平。
6,公司的前5大客户是哪些？,你好，公司在2016年年度报告已经披露了前五大客户的销售情况，具体客户名称因保密协议不方便透露，谢谢。
7,李叔叔好，公司是2014年8月1日上市的，目前led灯板块包括？,你好，公司2015年已经砍掉了LED照明业务。目前，公司专注于LED显示屏研发、生产、销售及LED显示屏酒店运营服务业务。
8,你好董事长，贵公司的主打产品是什么，市场占有率如何。你们公司靠什么来不断提高自己的产值，发展前景如何。,你好，公司LED显示屏涵盖户外屏、户内屏、租赁屏、球场屏、舞台演绎屏等，公司营业收入约80%来自海外收入；目前，公司LED显示屏酒店运营服务已经向国内区域中心城市及重点旅游城市的五星级及四星级酒店提供服务，未来公司将继续推进该业务。公司将继续加大研发、品牌、营销、市场开拓等投入，我们看好LED显示屏小间距产品在商业显示领域的应用，公司管理层对未来充满信心。谢谢。
9,回答投资者时，对投资者的称谓最好用“您”，因为我们是贵公司的股东，得到被投资公司的认可是重要的，这也体现了您的个人素质！谢谢！,你好，你这有点上纲上线了，我对投资者一直保持尊重和认可。
10,东方财富问董秘的回答人是您本人吗,你的问题我没看懂。
11,请问今年的营销额，公司给的任务是多少？去年的有没有完成？,你好，公司2017年销售任务具有一定挑战性，需要全体员工努力达成。2016年公司业绩相比2015年实现了恢复，但是我们相信未来公司业绩会更好。谢谢。
12,公司去年有没有新产品，请问新产品的推出是什么原因？2015将会实现多少的销售收入？,你好，为满足消费者需求和市场发展方向，公司在2016年共推出3个产品平台，完成15款新产品上市。
13,请问总经理你对你们公司现在的股价满意吗？,你好，公司股价是市场正常交易的结果，管理层对公司充满信心，希望你也一样。谢谢。
14,请问公司是品牌为先还是品质为先？谢谢！,你好，公司对品牌和品质都十分重视，谢谢。
