,Question,Answer
0,"请问张总，生物制药及特色原料药产品2017年实现收入19,113.29 万元，请问此部分收入全部由金城生物贡献，还是包括朗依、金城金素的原料药？谢谢",您好！全部由生物制药贡献。谢谢！
1,请问张总，金城金素和北京朗依经营情况符合预期，是怎样的预期呢？,你好：感谢对公司的关注。金城金素随着多个省份中标，今后将有望保持一个快速增长态势。朗依目前经营情况较为稳健，公司会积极采取切实有效措施努力完成业绩。谢谢！
2,请问张总，消化系统药在年报中是归为制剂产品中了吗？,您好！是的。谢谢！
3,请问张总，公司年报中的其他医药化工产品主要是哪些呢？消化系统药包含在里面吗？,您好！感谢您的关注。其他化工产品主要是其他医药中间体系列DCC 、DIC、EDC、染料中间体AABI以及其他精细化工产品叔丁酯、三乙等。不包括消化系统药。谢谢。
4,请问张总，今年一季度金素制剂大概贡献了多少利润呢？今年一季度朗依的匹多莫德仍在销售吗？朗依制药的产品一季度大概贡献了多少利润呢？,您好！感谢您的关注。金城金素和北京朗依是公司重点培育的制剂平台，当前两公司经营情况符合预期，对公司贡献将持续提升。谢谢！
5,孙总好。销售费用中，有哪些类别对销售收入占比是随着销售规模扩大降低的，哪些类别的占比是不降低甚至i提高的？谢谢,投资者，你好！感谢关注，销售费用大部分是变动费用，随销售收入增长而增加，只有差旅和办公等日常费用相对固定，随收入增加占比降低。
6,请问赵总，今年一季度，金素制剂大概占整个制剂业务利润的几成呢？,目前广东金素作为公司金品头孢战略基地，已走上了健康发展的轨道，发展符合预期。谢谢！
7,去年才10派2元，跟营收利润相比明显偏低啊，请问这是基于什么考虑？,投资者，你好！感谢关注，公司利润分配方案，主要是基于公司资金需求和发展需要综合考虑确定的。
8,赵董好。请问从市场竞争角度看，哪些公司是我们直接的竞争对手？公司的竞争优势是什么？打算从哪些方面建立或者强化自己的竞争优势？,公司独特竞争优势体现在清晰的发展战略和明确的产业定位，完整的产业链资源整合和协同作用，较强的原料药及中间体研发和产业化能力，系统的内部规范管理和风险管控能力。今后继续在产融结合、产品创新、营销模式升级、组织管理及团队创新等方面继续强化竞争优势。谢谢！
9,"金城医药2017年净利润2.86亿元,同比增长79.62%，请问主要原因是什么？公司在新的一年里有什么生产经营方面的战略布局和规划？","投资者，你好！感谢关注，公司2017年净利润2.86亿元,同比增长79.62%，主要是合并北京朗依报表所致。2018年公司将围绕五年战略发展规划，强化资本市场导向，抢抓医药产业改革整合机遇；在过去几年产业链构建成功基础上，进一步明确产业、产品、品牌定位，强力推动思维和模式转变，全力打好“项目突破年”战役，在重点领域集中攻关、精准突破、协同发展，特别是在国际化合作及产品技术引进合作方面集中实施项目突破，全力提升医药健康产业链的发展质量和核心竞争力。"
