,Question,Answer
0,请问尊敬的李董：海普瑞事业越做越大，天道即将量产，请问您是否打算构建更加强大的管理层团队，来胜任事业的发展？具体透一下好吗？谢谢！,公司一直在积极引进各个层级的管理团队。谢谢！
1,李总之前对大股东减持有更为积极的考虑，这种考虑今年还依然坚持吗？可以为小散户多考虑一些吗？,目前没有减持计划，谢谢您的提醒。
2,今年单总的薪酬为什么比董事长和李坦都要高出很多？,高管薪酬是由董事会和薪酬与考核委员会来审议和批准的。谢谢！
3,请问李董，据披露二期员工持股购买成本每股19元多，加上利息约20元多，明年开始减持，您认为会在什么价格减持才能体现海普瑞的内在价值？,员工持股计划是由员工持股计划管理委员会来管理，管理委员会由持有人代表构成，对于锁定期后的出售安排，管理委员会目前还没有讨论和结论，谢谢！
4,请李总分享下2016年对公司最满意的一件事或者一个动作，谢谢。,业务转型和组织转型，谢谢！
5,李总去年推荐了《奇点临近》这本书，很不错！想问问李总最近看了什么好书，有什么好推荐？李总平时看书是看英文原版还是机械工业出版社的译本？谢谢。,《谁说大象不能跳舞》，译本。谢谢！
6,李总美国的减税计划对海普瑞的正面意义有哪些，另外汇率问题货款改为用美元结算了吗,你好，如果美国减税，对于公司在美国的业务和对美国的出口均有积极的意义，汇率风险可以通过多种手段进行管理，谢谢！
7,去年开始，所有的新股发行，都是按照市盈率不超过23倍规矩执行。不过是国企还是民营企业，不过是传统产业还是高科技，没有一家发行新股价超过23倍的市盈率。那么，我们完全可以也有理由把海普瑞收购天道的价格和估值限定在不超过23倍的范围。当年的承诺是“天道届时将按照公允价值注入到海普瑞”。什么是公允价值？就是公平的、中小股东都能够接受的估值，这个估值就是不超过23倍的市盈率。按照天道去年的业绩，六千多万元的纯利，那么海普瑞的收购天道价格就不应该超过13亿元人民币。否则，证监会那里也不好通过啊！董事长对此有何看法？,谢谢您的提醒！
8,今年的业绩说明会大家都惜字如金，是不是因为怕停牌说错话造成复牌后股价波动？？？如果是这样，我觉得这个会就是走个形式，非常失望。,公司已经尽可能对投资者的问题进行回复，同时也需要遵守信息披露的要求，谢谢！
9,李董事长好，今年的业绩说明会期待已久，但看到好多答复都是谢谢，请关注公司公告，完全没有往年业绩说明会的激情和潇洒。是这几年新产品研发把您的豪情抹掉了么？还是健康出了状况？请多保重，带领您的团队和不离不弃的股东们勇攀新高，走出新路。在此请教您一个问题，第一期员工持股计划，骨干们获利并不多，那么第二期员工持股计划，这些骨干们会有更多的更大的收益么？,当然希望，需要大家共同努力。谢谢。
10,今年的业绩说明会有些闷，董事长能否就公司的战略，未来的经营前景说些什么？也给小股东们鼓鼓劲！,公司积极推动肝素产业链及资源整合，在肝素全产业链一体化经营方面迈出实质性步伐；同时继续积极开展投资和技术合作，推进新产品的布局，进入以肿瘤治疗和循环系统疾病治疗为重点的新药开发领域。谢谢！
11,李总：君圣泰今年进行了扩股，加大了员工持股。这是否表明公司对这君圣泰的重视？作为母公司对君圣泰17年是否有具体的经营目标和科研目标？,公司对下属子公司的业务发展都会提供不同形式的支持，投资是一种方式。君圣泰有具体的研发目标，谢谢！
12,请问董事长：加拿大的PLI股份近期有坚持计划吗？,如果公司对Prometic的股票进行减持会发布公告，谢谢！
13,公司上市当年就有二十多亿元的销售额，多年过去了，现在收购了SPL还有赛湾，还有成都海通，但是2016年的销售额还是二十多亿元，请问董事长，实在难以理解啊！,你好，公司CDMO业务收入同比增长较大，占公司营收的比重也由上升，成为公司第二大收入主力。但这一业务的大幅增长，并未能对冲肝素钠原料药收入下降的体量，因而公司收入依旧出现了小幅下滑，谢谢！
14,上半年公司投资的国外公司中有要上市的吗，我记得有一家好像要上纳斯达克，不知道是否记得对？,公司境外投资的公司有两家已经是上市公司，其他公司目前还不是上市公司，为了满足临床研发对资金的持续需求，这些公司都有不同的融资计划和安排，其中也会包括上市的考虑，谢谢！
15,请问李董，公司持续对外投资，今年会有新药投放市场的回报么？,公司投资的新药品种均处在临床试验阶段，周期会比较长，预计2017年不会有品种上市，谢谢！
