,Question,Answer
0,厦门研究中心项目施工建设进展如何,您好，厦门研究中心项目目前正按合同进度施工建设中，该项目将充分利用上市公司的资源，推动青年文化创意产业项目合作、开发、运营及创业服务、辅导、孵化、创投于一体的众创空间和创富平台的发展。谢谢。
1,请问公司规划最近还有哪些并购？公司现在的并购方向是什么,您好，公司的外延扩张将围绕公司主营进行有效的延伸和补充，如有相关事项，公司将第一时间进行公告，谢谢关注
2,请问公司近期有何战略规划和发展目标？,您好，公司战略规划及发展目标包括：1、在通信信息领域，公司将抓住5G建设机会，培育基于5G应用的新业务产品和服务；同时，将发挥“数字福建”的建设经验和示范作用，在全国范围内，推广政务数字化技术，并探索业务的纵深拓展，建设和形成总承包、总集成能力，积极尝试通信业务的EPC、PPP模式。2、在文化内容创作领域，公司在保证游戏研发业务可持续发展的同时，培育和发展国内、国外发行业务，形成研发、发行一体化能力。谢谢。
3,公司目前有多少款游戏？,"您好，公司目前有《秦时明月Mobile》、《霹雳江湖》、《百万曹操传》、《仙境传说：天天打波利》、《仙境传说：复兴》、《仙境传说：守护永恒的爱》、《雪鹰领主》、《还珠格格》、《射雕三部曲》等多款游戏在线运营。谢谢。
"
4,公司如何应对游戏行业竞争加剧的风险？,"您好，网络游戏行业目前已呈现出行业集中度较高、用户习惯变化快、流量成本不断提升等形势。随着行业竞争的逐步加剧，对公司产品的品质、IP、用户成本等都提出了较高的要求。公司将进一步以游戏研发运营为核心，加大研发投入，获取优质IP，做好用户服务，进一步提升行业竞争力。同时将努力拓展与文化产业上下游的联系，实现多元化协同发展。谢谢！
"
5,公司有没有制作影视剧？参股了什么影视剧制作公司,您好，公司参股了中联百文、东阳留白等影视剧制作公司。谢谢关注。
6,公司目前有多少款在研游戏？,您好，公司已经处于在研阶段或者进入准备阶段的手游产品包括《仙境传说：世界》、大型MMO手游《仙境传说-X》、模拟策略类历史题材的SLG手游、2D卡牌动作类手游及休闲放置类游戏等，预计将于2018年下半年及2019年陆续推出。谢谢。
7,公司主要发展的游戏类型是什么？,您好，公司游戏类型包括《秦时明月》、《霹雳江湖》、《三国战纪》等卡牌游戏，公司也投入大型MMO手游《仙境传说-X》、模拟策略类历史题材的SLG手游、2D卡牌动作类手游及休闲放置类游戏等，使得公司游戏产品类型更丰富，用户覆盖面更广，进一步巩固公司的竞争优势。谢谢。
8,公司是否参与了数字福建建设，能否具体介绍下？,您好，公司从2001年开始参“数字福建”建设，先后承担了两百多个“数字福建”项目的技术支撑，并将“数字福建”模式推广到广西、新疆、贵州、四川等省市。“数字中国”是公司的重点战略项目，公司将加大力度参与并实施数字中国业务。谢谢。
9,公司接下来还会继续收购游戏公司吗?,您好，公司将根据游戏业务发展情况而定，谢谢。
10,请介绍下公司最火爆游戏的流水情况？,您好，公司手游之一《仙境传说：守护永恒的爱》月流水过亿，谢谢
11,公司子公司华南通信主营是什么,您好，华南通信主要为国内各大通信运营商、通信设计院及政企客户提供通信工程设计及通信工程施工等通信网络技术服务，主要形式为：规划、勘察、设计、施工等。谢谢。
12,2017年公司亏损，主要原因是什么,您好，2017年度实现净利润较去年大幅下滑，主要系子公司上海骏梦未实现承诺业绩，公司计提较大额度商誉减值所致。谢谢
13,公司在通信行业的技术研发优势是什么？,您好，公司非常重视通信行业的技术研发，积极参与行业规范的修订与编制及行业课题的研究，并取得了较为显著的成果。先后主编多项国家通信行业技术标准，开启民营通信技术服务企业牵头主编行业标准的先河。参编的国家标准包括”移动通信基站工程技术规范“、”无线通信室内覆盖系统工程验收规范“、”《高耸结构工程施工质量验收规范》“等；目前共有9个发明专利，包括“一种建筑基础结构及其施工方法”、“一种HEVC基本单元级码率分配方法”等；37件软件著作权，包括“富春通信面向5G的分布式移动云计算协同架构与管理软件”、“富春通信5G与WiFi融合组网需求分析软件”等；研究课题包括”面向5G的分布式移动云计算协同架构与管理机制研究“、”5G与WiFi融合组网需求分析及关键技术研发与应用“等。谢谢。
14,一季度游戏业务占营收比重是多少？,你好，一季度游戏业务占营收比重约70%，谢谢
15,大数据方面公司有什么战略布局,您好！公司通过投资参股成都海科时代科技有限责任公司、国信优易数据有限公司等两家大数据研究及平台科技公司，国信优易数据有限公司是国家信息中心控股的企业，主要从事政府大数据平台建设与技术服务。公司将借助参股公司的大数据技术优势与自有的市场业务基础，拓展通信行业的大数据合作业务，同时结合公司已参与的 “数字中国”项目的前期可研与设计业务，运用大数据技术，整合资源将通信技术服务向数字产业创新延展 。谢谢。
16,公司厦门研发中心及北京研究中心的定位是怎样的？,"厦门研发中心定位是：结合海峡两岸青年文化创业、集美区创业创新中心及上市公司资源，推动厦门当地及海峡两岸青年文化创意产业项目合作、开发、运营及创业服务、辅导、孵化、创投于一体的众创空间和创富平台的发展。 
北京研发中心定位于：聚拢人才，汇聚资源，对公司的业务进行战略性研究及创新孵化。谢谢。"
