,Question,Answer
0,请问公司以后会将面板检测技术应用到其他方面吗，或是并购扩大经营范围？比如两会上首提的人工智能，贵司的机器视觉技术首屈一指啊！,你好，未来公司会立足自己的优势，在平板显示检测行业这一细分领域不断巩固优势，提高竞争力。
1,请问陈总，韩国萨德问题对公司的影响，在您看来是个不好的事情还是难得的机遇？请您详细分析一下谢谢,你好，韩国萨德问题目前对公司暂无影响。
2,公司年报中显示有两家qfii在公司十大流通股东之列，请问截止三月底他们还在十大之内吗？,您好！公司年报中前10名无限售条件股东中，仅有一家QFII。后续持股情况请关注公司定期报告。
3,请问陈总 两次质押持有的股票融资目的是什么？是为了公司发展而融资的吗？,您好！质押为股东自身融资需求，是股东的个人行为。
4,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",公司会持续研发高投入，不断提升研发创新能力；积极开拓市场，提高客户满意度；加强人力资源建设；提升公司治理结构水平。
5,请问公司在财务结构上有什么不足，打算采取哪些举措。,你好，公司已根据相关规定，建立了比较完善的财务制度，设置了合理的财务岗位及架构，未来会根据公司发展情况适时做相应调整。谢谢！
6,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,公司的企业文化之一就是“拥抱竞争”，目前，暂未有相关的行业排名。公司的主要优势有：技术优势；服务优势；客户优势；人才优势以及基于“光、机、电”一体化的整体方案解决能力优势。
7,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",感谢您的支持，公司对未来的发展一直充满信心，公司将一如既往做好公司的经营，更好的回报全体投资者。
8,公司aoi设备收入基本都是用于cell段吗？请问未来的空间会有多大,公司的AOI设备应用于面板生产的三个制程，目前主要在模组和CELL制程。未来AOI会是面板产线无人化的先导，公司认为会有较好的发展空间。
9,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,公司2017年一季度的生产经营状况请关注公司后期披露的定期报告。
10,请问touch panel收入下降是因为公司的设备已经满足不了目前触摸屏的检测需求了吗？,您好，TP收入下降是客户订单需求变化所致。
11,公司预计面板厂大规模投资会持续几年？若投资放缓公司业务如何开展呢？,未来几年面板厂投资将保持一个稳定的增长，公司将进一步提升产品品质，不断加强光、机、电、算、软已有资源和能力的深度整合。
12,注意到公司收购的台湾2家公司，在收购后不久就很快盈利了，请问是什么原因？纯粹就是在台湾无订单可做了吗？,你好，首先解释一下，公司仅收购了一家台湾公司，另外一宗仅是收购资产。台湾公司面向的仍是本地客户，盈利状况请参阅公司定期报告，谢谢！
13,请问，理论上虽然面板厂很集中，但是模组厂是相对分散的，那么为什么公司的客户集中度这么高呢？,公司下游行业企业主要为规模较大的面板或模组厂商，行业产能集中度高，全球前7名面板厂商产能合计占比接近90%；前10名模组产能合计占比约为77%。
14,在企业文化方面，公司有什么特色吗？,公司的企业文化是“成就客户、拥抱竞争、永不言弃、合作共赢、诚信正直、求变求异”。
15,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",公司不定期有投资者到公司进行调研，具体情况详见深圳证券交易所网站或巨潮资讯网投资者关系信息栏。
16,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,做大做好公司的经营是每个公司的必然追求，公司不断提高主营业务的竞争力，持续提高盈利水平才是对投资者最好的回报。
17,公司未来发展前景如何?对目前这个行业的前途看好吗？,受下游消费需求的带动，平板显示行业依然处于大的投资阶段，公司会紧紧抓住平板显示行业的投资机遇实现发展，努力为股东创造回报。
18,陈叔叔好，公司是去年上市的次新股，目前的主营业务是什么？,目前公司主营产品为模组检测系统、面板检测系统、OLED检测系统、AOI光学检测系统、Touch Panel检测系统和平板显示自动化设备。
19,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,公司已建立较为完善的内部控制制度体系并能有效执行，公司一直严格按照《公司法》、《证券法》、《公司章程》《深圳证券交易所创业板股票上市规则》、《深圳证券交易所创业板上市公司规范运作指引》等相关法律法规的规定，进一步促进公司规范运作。 
20,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,"公司2016年度利润分配预案为：以8,000万股为基数，向全体股东每10股派发现金红利4.00元（含税）。"
21,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,感谢您的建议，公司会用合理的方式吸引及挽留人才。
22,小军叔叔好，公司的保荐机构来自于广发证券，对于高送转的突击检查，您如何来看？,"公司2016年度没有高送转，2016年度利润分配预案为：以8,000万股为基数，向全体股东每10股派发现金红利4.00元（含税）。"
23,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,公司一直专注于本专业领域，感谢你的关注！
24,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,你好，公司产品销售趋势良好，具体情况请持续关注公司的定期报告。谢谢！
25,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,公司目前募投项目正在稳步实施中，公司尚未有其他的募资计划。
26,请问公司oled面板的module检测设备的研发进展情况？有到面板厂送样了吗？,已完成产品样品阶段，并有送样至OLED厂商
27,请问截止3月底的股东数，谢谢,"截至3月31日，公司股东总户数为8946户，谢谢！ 
"
28,请问公司的检测产品主要应用在电视机面板还是手机面板呢?,公司的检测设备主要应用在面板及模组厂商，面板下游应用包括电视机及手机。
