,Question,Answer
0,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,您好！公司始终坚守“诚信、尊重、专业”的发展理念，强化产品质量、资金、运营等方面的管理，充分利用自身优势，以客户为中心，努力开拓市场，并为股东和广大投资者创造价值。谢谢！
1,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,您好！公司将根据战略规划目标，探索并推进各种有效的市值管理方法和模式，在公司阶段性经营计划的基础上，逐步实施市值管理的策略，以可持续发展作为公司价值经营的基础，争取股东价值最大化。谢谢！
2,请介绍一下公司的行业地位？,您好！公司是为国内资质最齐全、区域覆盖最广的大型民爆上市龙头企业。谢谢！
3,请问公司公司的核心竞争力是什么？,您好。请查看公司2016年度报告中核心竞争力分析相关内容。谢谢。
4,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,您好。谢谢您的提议及对公司的关注。
5,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",您好。您可以在“深交所互动易”网站搜索公司股票代码，进入后在“投资者关系”处查看投资者关系活动记录表。谢谢。
6,公司生产经营的季节性如何?哪个季节是旺季?,您好，工业炸药产品一般没有明显的季节性。但新疆及北方寒冷地区受气候影响，冬季户外施工项目停止，民爆物品使用量减少，且春节期间出于安全管理的考虑，矿山、基建等下游终端客户会出现较长时间的停产停工，同时民爆主管部门也会要求加强春节期间的安全管理，因此民爆企业在每年一季度开工时间较短，产销量较少。谢谢！
7,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,您好！公司2017年将继续坚持创新驱动，优化产品结构，继续推进高精度导爆管雷管、数码电子雷管、爆炸焊接复合材料等新品研制，并加快市场推广；优化乳化炸药工艺配方及装备，根据细分市场客户需求，优化工业炸药产品结构，结合生产线技术改造升级，积极研发新型环保型震源药柱自动化生产线，研制推广乳化粒状铵油、乳化震源药柱等。 另外，公司将密切关注国家“一带一路”战略，积极拓展海外市场，充分利用新疆“一带一路”建设中新疆天河的桥头堡作用，将产品和服务延伸到中南亚地区市场。同时，全力推进新能源产业重组工作，拓展公司未来业务发展空间，实现公司民爆业务及新能源业务双核驱动的多元化上市公司战略。 
8,公司未来发展前景如何?对目前这个行业的前途看好吗？,您好！2016年是我国“十三五”开局之年，全球经济呈现企稳迹象，大宗商品价格反弹；国内深度进行经济增长方式的转变和产业结构的调整，经济增速放缓，着力加强供给侧结构改革。民爆行业2016年度总体运行情况呈现下降态势，四季度市场略有回暖，产品产销量逐步回升，全年主要经济指标降幅同比有所收窄。随着《民用爆炸物品行业“十三五”发展规划》等利好民爆上下游相关行业的一系列政策的出台，行业开始呈现逐步好转的迹象。我们看好民爆行业的发展前景。谢谢！
9,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,您好。请详见公司于2017年3月23日在巨潮资讯网发布的董事会决议公告中的利润分配方案。谢谢。
10,我是公司的一名小股东，请问我想现场参加股东大会，不知道应该怎么做？需要什么样的程序？,您好。详见2017年3月23日巨潮资讯网公司2016年度股东大会通知中的“现场会议登记方法”。谢谢。
11,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,您好！感谢您对本公司的关注，公司将致力于努力提升发展空间，回报广大股东和投资者。谢谢！
12,公司打不打算收购兼并民爆产能,您好！公司将积极探索外延式扩张，统筹资源整合。利用现阶段民爆行业、采矿业整体低迷时机，继续拓展横向并购和一体化整合空间，适时分层次进行产业整合，强化行业优势地位。谢谢！
13,赵叔叔好，公司的主营业务是什么？什么时候上市的？,您好。公司主要从事工业炸药、工业雷管、工业索类等民用爆炸物品的研发、生产、销售，以及为客户提供工程爆破服务等。公司上市时间为2008年5月6日。谢谢。
14,请问，公司今年有没有新产品和新业务拓展？,"您好！公司2017年将继续坚持创新驱动，优化产品结构，继续推进高精度导爆管雷管、数码电子雷管、爆炸焊接复合材料等新品研制，并加快市场推广；优化乳化炸药工艺配方及装备，根据细分市场客户需求，优化工业炸药产品结构，结合生产线技术改造升级，积极研发新型环保型震源药柱自动化生产线，研制推广乳化粒状铵油、乳化震源药柱等。
另外，公司将密切关注国家“一带一路”战略，积极拓展海外市场，充分利用新疆“一带一路”建设中新疆天河的桥头堡作用，将产品和服务延伸到中南亚地区市场。同时，全力推进新能源产业重组工作，拓展公司未来业务发展空间，实现公司民爆业务及新能源业务双核驱动的多元化上市公司战略。"
15,那你们保荐承销费是多少,"您好。保荐费、承销费合计人民币21,559,200元。谢谢。"
16,请问你们去年发新股的保荐费承销费律师费审计费分别是多少,"您好。公司2016年非公开发行证券承销费、保荐费等发行费用共计人民币22,259,200.00元。谢谢。"
17,最近公司有没有并购计划,您好。公司正在进行与盾安新能源的并购重组工作。谢谢。
18,你们炸药主要卖给哪几个省呢,您好！本公司产品与服务已覆盖安徽、新疆、四川、河南、湖北、福建、宁夏、内蒙、江苏、西藏等10个省和自治区。谢谢！
19,2017年公司的营业收入和净利润目标是多少？跟2016年比起来怎么样？,您好，2017年，公司将充分利用行业回暖的先机，以“解放思想、开拓进取”为指引，以“双协同、双牵引”为驱动，以“爆破服务一体化发展”为目标，坚持以客户为中心、以奋斗者为本，坚持安全为天、技品领先，强化重经营、重结果的管理思路，立足现有市场、不断对外开拓，为社会创造价值，为客户创造财富。围绕既定发展战略，通过统筹兼顾、集聚资源、强化管理， 力争实现“降成本、提效率、增效益”，积极推进新能源产业资产重组，加快新业务及转型升级进程。谢谢！
20,你们2016年卖了多少吨炸药,您好！本公司2016年度销售工业炸药约16.32万吨。谢谢！
21,请问你们炸药一吨卖多少钱,您好！目前工业炸药的售价与炸药的品种、市场区域等因素有关。谢谢！
22,公司近期的发展规划是怎样的,您好。公司现阶段的战略规划是：以新型民爆器材生产为基础，以矿山开采工程、爆破服务业务为龙头，爆炸深加工为补充，以资本运作为手段，以技术升级为驱动，以价值倍增为目标，优化产业结构，通过集成创新，集聚资源，打造成为最具竞争力的国际一流民爆新型综合服务商，客户最值得信赖的伙伴。同时，加快培育新材料产业，实现传统业务向信息化、智能化方向转型升级；并积极推进新能源产业的资产重组，实现民爆业务及新能源业务双核驱动，拓展新的业务成长空间。谢谢关注！
23,公司现在的民爆产能是多少？最近三年的民爆产销量是多少？,您好！截至2016年末，公司民用炸药许可产能25.15万吨；最近年度民爆产品产销量请参见本公司《2016年度报告》“第四节 经营情况讨论与分析”之“二、主营业务分析”相关列表内容。感谢关注！
24,为什么公司第四季度的利润是负的,"您好，公司第四季度净利润为负的原因是由于：
（1）在年末业绩明朗的情况下，部分子公司根据业绩计提了部分年度考核薪酬及年终奖金导致期间费用增加；
（2）根据企业会计准则要求，年末对公司进行评估测试，第四季度计提商誉减值600万；
（3）第四季度往来增加及账龄的结构变化，计提往来减值损失770万；
（4）第四季度因生产线改造或现有设备无法达到使用要求等原因导致非流动资产处置增加，影响了本季度利润。"
25,为什么公司总体的营业收入没有增长，净利润却大幅度增长呢？,"您好，2016年度，民爆行业总体运行情况良好，主要经济指标虽呈现负增长态势，但降幅逐渐收窄，产品产销量逐步回升。在经济大环境影响下，本公司2016年度营业收入基本和2015持平，净利润大幅增长的原因为：（1）本年销售费用、管理费用、财务费用合计金额较上年同期减少1,899.77万元,原因是：①报告期内加强了费用控制；②部分项目的摊销费用较上年同期有所下降；③公司严格控制外部融资规模，以及银行借款利率下调。
（2）本年对商誉进行减值测试，减值金额较上年同期减少1,871.78万元。
谢谢"
26,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好，公司会根据资金需求制定融资计划，且公司去年已参与设立如山汇盈产业基金，为公司后续发展储备优质项目。谢谢！
