,Question,Answer
0,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,谢谢你的提问，公司产品技术含量在国内是领先的，有几个环保节能新产品市场占有率相当高，是用户满意行业公认的输送带新产品。专利有近百项的实用和发明专利，市场占有率占12%左右，公司正在投入研发中心的建设，以轻量化、节能化、环保化方面的新产品作为公司的利润增长点，来做大做强公司。谢谢！
1,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",谢谢你的提问，公司在行业中连续多年保持十强企业首位，主要是提高产品质量，开发和研制市场需要的新产品，满足客户的需求。以人无我有，人有我优，以研发能力做强做大输送带产品。 谢谢！
2,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",您好！2016年机构投资者调研活动详见巨潮资讯网。谢谢！
3,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,谢谢你的提问，公司今年在市场开拓方面做好两个市场，立足国内市场，以输送带新产品来降低用户的使用费用，为用户创造利益，来赢得用户的信任。在国际市场完善与国际矿业巨头的业务合作，进一步扩大市场占有量。谢谢！
4,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,您好，公司2016年度权益分派预案为：以公司现有总股本428500000股为基数，向全体股东每十股派发现金红利1.00元（含税），送红股0股（含税），不以公积金转增股本！
5,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,您好！公司一直以来专注于做强做大橡胶输送带产业，不断提升行业竞争力，为投资者带来回报。谢谢！
6,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,您好，感谢您对本公司的关注！二级市场估价受多方面因素影响，公司管理层将围绕做强主营业务，做大养老健康产业的战略定位，不断通过提高经营业绩以回报投资者，切实维护投资者利益！谢谢！
7,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,您好！公司委派专业技术人员到用户使用现场实地考察，使输送带产品选型上更加合理，并做到后期维护保养的增值服务。谢谢！
8,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",谢谢你的提问，公司在行业中的主要竞争对手是山东康迪泰克工程公司、山西凤凰公司、青岛橡六输送带公司等，公司在行业中连续多年保持十强企业首位，主要是提高产品质量，开发和研制市场需要的新产品，满足客户的需求。以人无我有，人有我优，以研发能力做强做大输送带产品。
9,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",您好！公司将依据既定的发展战略，积极稳妥推进各项业务的进展，力争实现公司资产规模、经营业绩的稳步增长，为投资者带来良好回报。谢谢！
10,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,您好！公司处于沿海地区，劳动力成本相应较高，面临的最大挑战是市场需求下降和同行业的无序竞争，客户和公司的合作是互惠互利，合作共赢，本身是一个长期磨合的过程。谢谢！
11,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,您好，公司管理层会坚定不移地做强主业，做大养老健康产业，力争不断提升经营业绩以回报投资者。谢谢！
12,贵公司员工一个月能挣多少？,你好！员工薪资水平在上市公司所在区域具有一定的竟争力。谢谢！
13,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,你好！募集资金使用及进展情况，请参见已公告的《2016年度募集资金存放与使用情况的专项报告》。谢谢！
14,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,谢谢你的提问，公司已制订完善的内部控制制度，并得到有效执行，可以预防各种风险的发生。谢谢！
15,公司是否在考虑开拓新的领域？取得初步进展没有？,您好，公司立足做强主营业务，做大养老健康产业，积极开拓养老健康领域。公司先后设立桐乡和济颐养院有限公司，上海双箭红日家园投资管理有限公司，上海双箭健康科技有限公司等，其中桐乡和济颐养院先后获得浙江省知名养老机构，嘉兴敬老文明号，桐乡敬老文明号等荣誉！
16,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,您好！公司作为输送带行业理事长单位，对同行业相应比较了解，同行整体经营状况有所下降，公司市场占有率不断提升，公司在中国橡胶工业协会同行排名中连续七年为首位。经过多年的发展，公司依靠稳定的产品质量、较高的品牌认知度、良好的信誉在国内外建立了稳定的客户群体。为确保公司的可持续发展，公司一直致力于新产品的研发，不断引进技术研发人才，为公司做强做大主业提供强有力的技术保障。经过持续的研发投入，公司在橡胶输送带方面已取得多项专利，为公司产品更新和技术水平提升起到关键作用。公司的技术研发团队可以根据客户的使用环境、输送物料的特性进行个性化设计并定制。同时，公司长期以来，核心管理团队保持稳定，整个团队经过长期合作达到最佳状态，有利于公司长期稳定发展。原来材料价格快速上涨会增加公司产品成本，影响业绩。谢谢！
17,"国家要求实行经济节约型政策,公司具体是怎么做的?",谢谢你的提问，公司积极响应和实施国家经济节约型政策，主要实施在公司的产品上，开发和研制了环保型、节能型产品，如管状输送带、低滚筒阻力节能输送带、芳纶输送带等，使用后可为用户降低电费15-20%的比例，减少二氧化碳的排放。谢谢1
18,今年人工费用是否还会出现阶段性上涨？,你好！公司2017年度加强精细化管理和有效控制，人工费用不会出现较大幅度增加。谢谢！
19,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,您好，公司通过网络和纸媒对舆情时刻关注，对本公司相关报道及时核实。谢谢！
20,公司的负债比率有多少？,你好！公司2016年末资产负债率26.54%。谢谢！
21,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,谢谢你的提问，公司第一季度输送带产量和销售量双增长，与去年同期增长率在15%以上。
22,公司未来3年发展前景如何?,您好！公司未来做强输送带业务，做大养老健康产业，争取为股东带来良好的回报。谢谢！
23,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,您好，感谢您对公司提出的宝贵建议，谢谢！
24,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,谢谢你的提问，双箭股份目前产品的销售形势良好，比去年有增长，今年输送带的销售目标是11亿元，比上年计划增长10%。公司有五年战略规划，每年根据实际适当作一些调整，以保持可持续发展。谢谢！
25,请问公司在财务结构上有什么不足，打算采取哪些举措。,你好！目前公司财务结构合理。谢谢！
26,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,您好，感谢您对本公司的关注！二级市场估价受多方面因素影响，公司管理层将围绕做强主营业务，做大养老健康产业的战略定位，不断通过提高经营业绩以回报投资者，切实维护投资者利益！谢谢！
27,在企业文化方面，公司有什么特色吗？,您好！公司使命：让物料输送变得更加快捷、经济、安全、环保。愿景：打造国际品牌，铸造百年企业。谢谢！
28,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,您好，公司目前暂无新三板企业投资计划。
