,Question,Answer
0,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,您好，公司在做好客情工作的基础上，积极采取各种促销手段和方式实现新客户的拓展，谢谢！
1,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,您好，公司将加强微博、微信等新媒体平台宣传工作，进一步扩大公司产品知名度。谢谢！
2,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？",您好，对于这个问题，本人一直坚信诚信为立身之本，谢谢！
3,"国家要求实行经济节约型政策,公司具体是怎么做的?",您好，公司将在生产经营管理各方面抓好开源节流工作，谢谢！
4,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",您好，公司将继续规范生产管理，提高产品生产质量，扩建营销网络，适当进行品牌宣传，扩大品牌知名度。谢谢!
5,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,您好！公司一方面将通过加强经营管理促进公司业绩增长，实现股东利益的最大化，另一方面则做好信息披露工作，及时、准确、真实地向市场披露公司业务发展的实际情况。谢谢！
6,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,您好！公司将继续聚焦于咽喉、感冒、骨伤科等中成药领域，并通过加强城镇基层市场的开拓力度，提升公司产品市场占有率。谢谢！
7,去年公司经营遇到的最大困难是什么?今年有望改善吗？,您好，医药行业市场环境既有竞争也有机遇，公司将抓住机遇，注重主营业务发展，提升市场竞争力和盈利能力。谢谢！
8,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",您好，公司的竞争对手主要以中成药生产企业为主。公司一直以来专注于主业的经营，未来将努力加强销售渠道建设，做好招投标工作，进一步扩大销售量，争取为公司创造良好业绩。谢谢！
9,在企业文化方面，公司有什么特色吗？,您好，公司文化倡导以人为本理念，以好的产品服务消费者，以好的平台给予员工发展机会，以好的业绩回报投资者。谢谢！
10,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",您好，我们会尽最大的努力，不断拓展主营业务，做强做大公司，回报投资者。谢谢！ 
11,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,您好，公司主要生产和销售咽喉科、感冒类、骨伤科等中成药产品，其中双料喉风散、重感灵片、接骨七厘片、疏风活络片等产品属于国家中药保护品种，历史悠久，疗效显著，比同类产品具有较强的竞争优势。谢谢！
12,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,您好，公司将积极做好市场渠道管控，通过加强基础宣传工作和网络宣传力度等强化公司品牌建设。谢谢。
13,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,公司主导产品双料喉风散、重感灵片、接骨七厘片、疏风活络片、调经活血片均为国家中药保护品种，在华南地区乃至全国部分地区都有较高的知名度和良好的口碑，在市场有较强的竞争优势。谢谢！
14,公司是否会进军新的细分市场和领域，以及扩大市场占有率？如果会，请问新的领域现在占公司营业收入比重是多少？未来打算提升到多少？多长时间能实现？,您好，公司将坚持以主导产品的生产和销售为核心，实现主营业务稳步增长。谢谢！
15,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,您好，医药行业市场环境既有竞争也有机遇，公司将抓住机遇，注重主营业务发展，提升市场竞争力和盈利能力。谢谢！
16,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,公司目前没有相关项目。谢谢！
17,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,您好，谢谢您的建议。
18,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,公司2016年度拟不进行利润分配，不以公积金转增股本。谢谢！
19,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,您好，谢谢您的建议！
20,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,公司目前生产经营情况正常，谢谢！
21,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,"具体内容请详见公司2016年年度报告，谢谢！
"
22,做为高管你对公司的股价有何看法？股价的上扬能体现上市公司的潜质和气魄！希望管理层关心一下自己公司的股价！以提振二级市场的股东对公司的信心！！！谢谢,谢谢对公司的关注！
23,今年人工费用是否还会出现阶段性上涨？,由于物价上涨等因素影响，公司人工费用也出现一定程度的增长。谢谢!
24,公司未来发展前景如何?对目前这个行业的前途看好吗？,您好！医药行业是弱周期性且具有一定刚性的行业，在刚性需求和国家政策的支持下，未来发展前景可期。谢谢。
25,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,您好！公司已在《2016年年度报告》中对公司面临的风险及应对措施进行介绍，请参见相关内容。谢谢。
26,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",您好！去年无机构投资者来公司进行调研。机构投资者调研情况可详见公司定期报告及巨潮资讯网。谢谢。
27,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,您好！关于公司2016年经营情况及2017年发展计划，请参见公司《2016年年度报告》相关内容介绍。谢谢。
28,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,谢谢您的建议！公司将继续专注发展主营业务，争取实现业绩增长，实现股东利益的最大化。
