,Question,Answer
0,公司对同行竞争对手有怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,您好。公司由三大国家级科研院所转制设立，承继了三大国家级科研院所50余年来技术积累和人才，经过多年产业化发展，形成了风电叶片和玻璃纤维两大支柱性产业，在行业内亦是龙头企业，具备品牌优势。同时公司具备运营管控优势：在主导产业平台，建立材料采购集中管理、建立标准化的质量体系建设，将成本考核全面覆盖各制造基地；推进信息化体系建设，提升内部运营效率，与客户需求紧密对接。公司叶片产业零库存管理以及泰山玻纤工信部智能制造试点企业均体现了公司的竞争优势，有利于公司降本增效，提升公司盈利能力，增强核心竞争力。
1,请问公司以后每年会用什么形式回馈股东？,您好，公司根据证监会、交易所等监管部门和公司章程的规定制定了公司利润分配制度，包括现金分红、送转等方式，谢谢。
2,贵公司今年是否还继续同金风科技签订大订单呢？,您好。公司根据信息披露相关要求对日常经营重大合同进行披露，相关情况请您关注公司公告。谢谢。
3,您好，我看公司在建工程还有年产40万只小钢瓶扩能项目，是LNG气瓶还在扩产吗,您好，该项目属于公司所属九江公司工业气瓶产业的技改项目，谢谢。
4,贵公司现在产品扩张，资金短缺，债券发行量大，为什么还要分红呢？分红是公司产品成熟后达到饱和状态，公司有雄厚的资金才向股东分红，所以建议公司送股不要分红。,您好。公司根据证监会、交易所等监管部门和公司章程的规定制定了公司利润分配制度，包括现金分红、送转等方式，公司每年会平衡股东权益和公司中长期发展目标制定利润分配方案。谢谢。 
5,请问贵公司为国家研究项目时，有没有项目补助资金比实际发生的费用要少，也就是说公司要承担这一部份与经营无关的费用。,您好，公司承担的纵向科研项目基本都与公司产业经营和发展相关，感谢您的关注。
6,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,您好。目前，公司两大支柱型产业风电叶片及玻璃纤维其规模化、专业化水平在国内均位居领先位置。公司将继续坚持做大做强支柱型产业，力争进一步提高市场占有率，同时，着手布局国际市场，实施国际化战略，保持竞争优势。谢谢。
7,目前公司享有的国家优惠政策有哪些？,您好。公司及所属认定为高新企业的子公司享受所得税优惠政策等，详细信息请参阅公司年度报告相关内容。谢谢。
8,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,您好。负债相关信息请参阅公司年度报告中财务报表及财务费用情况。谢谢。
9,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,您好。请参阅公司年报中关于投资项目的建设情况。谢谢。
10,贵公司提取叶片大修准备金现在都1亿多了，这项目费用提取一年比一年多，也应该有一个平衡点吧。,您好。公司叶片产业根据行业惯例对销售产品提供一定年限质保期，为真实反映公司经营业绩，公司依据历史经验制定维修维护计提制度，并每年对计提金额进行复核。目前维修维护费用余额增长主要是由于近年公司风电叶片销量提升。谢谢。
11,公司每次投资项目的可行性报告是否有详细说明公告？,您好。公司根据《公司章程》及监管机构相关要求对投资项目履行决策程序及信息披露，内容请详见公司对外投资相关公告。谢谢。
12,请问具体联系证券代表的电话是多少？,您好。如有投资相关问题，请拨打公司投资者关系热线010-88437909 。谢谢。
13,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,您好。公司官方网站设有投资者互动平台入口，另外，投资者关系热线电话010-88437909。谢谢。
14,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,您好。公司管理层高度关注二级市场表现，公司力争以优异的业绩回馈广大投资者。谢谢。
15,公司2016年的每股收益0.53，请董事长展望一下2017年，是否有信心在2016年的基础上更进一步,您好。2017年开年以来，公司各项业务发展状况良好，玻纤、叶片两大支柱产业实现同比增长，滤料业务在电力市场取得实质性突破，亏损产业亦实现盈利。公司一季度归母净利润预计同比增长60%-110%。感谢您的关注。
16,请问贵公司16年提2.8亿减值准备，17年会不会还有这么多的减值准备。,您好。公司2016年计提减值准备主要是公司进行产业结构调整，对气瓶产业进行收缩整合形成较大减值资产计提。公司依据会计准则相关规定对资产账面价值进行测试并视实际情况确定是否计提减值及计提金额。谢谢。
17,请问贵公司的锂膜良品率达到多少，才有可能不亏损？,您好。公司在过去几年持续的推进技术改造和工艺提升，产品良率爬坡趋势明显，但受制于产能规模和国产装备精密程度，未能实现盈利。新投建生产线采用领先的湿法双向同步拉伸工艺，配备欧洲进口设备，工艺和装备较老生产线均与较大提升，预计良率将会有较大幅度的提升，如产能顺利释放，将会对公司业绩产生积极影响。谢谢。
18,"陈总，您好！

我注意到公司去年锂膜产能为2000多万平米，占营收的0.33%，按照公司募集资金建设的2.4亿平米生产线全部投产的话，静态计算约占公司营收的3%左右？这样理解对吗？谢谢",您好。公司2.4亿平米锂电池隔膜生产线采用湿法双向同步拉伸工艺，配备欧洲进口装备，规模及效率较老生产线有较大提升。锂电池隔膜业务是公司重点培育的第三大主导产业，生产线达到预期目标之后，预计对公司营收产生贡献。谢谢。
19,陈叔叔，你好，公司的主营业务是什么？另外，小伙伴们最关心的是，公司最近一段时间的股价走势受到了央企改革板块提振，公司是否受益于央企改革？公司的大股东是中国建材集团吗？,您好。公司主要从事纤维及复合材料制品的研发，制造及销售，已形成风电叶片，玻璃纤维两大支柱型产业。目前两材重组已完成，公司的实际控制人为中国建材集团。谢谢。
20,"董事长，您好！

本人持有中材多年，感觉中材虽然有技术，也有来自集团的资金支持，募集资金等资本上的优势，但是决策效率或者说时机颇有问题，比如锂膜后知后觉，气瓶业务折戟沉沙，风电叶片的产能过剩……作为董事长您如何看待这些问题？
从去年业绩来看，抛开泰山玻纤的盈利，中材本身甚至只是略微盈利。您如何看待公司前景？

谢谢",您好。过去5年，公司以产业为本，集中公司有限的技术、资金、管理资源，优化主导产业的布局和产能扩展，树立主导产业的行业地位和品牌优势，增强产业竞争力和产品的盈利能力，逐渐形成了风电叶片、玻璃纤维等主导产业，实现了从科研院所小规模产品模式向主导产业大规模产品的成功转型。然而，过去几年的快速发展，也出现了主导产业发展不均衡、产业投资方向分散等问题。在未来，公司将坚持“价值型、创新型、国际型”公司定位，重点发展战略新材料领域，通过科技创新、管理创新、团队建设和资本运营，实现科技、产业、资本互动支撑融合发展，五年实现建设国际知名科技企业的初步战略目标。谢谢。
21,请问现在环保政策趋严，对贵公司滤料业务的发展有什么限制吗？,您好。滤料业务是公司传统优势业务，过去市场主要集中在水泥行业，目前两材合并后，集团内部水泥行业市场空间就以前大很多，预计将会有较大的增量。另外，今年公司中标了大唐今年全部标段，技术和品牌得到了高度认可，也标志着公司滤料业务全面进入电力市场。公司滤料产能1200万平米，过去几年产能利用率30%左右，随着国家环保政策趋严以及公司市场开拓能力增强，公司滤料业务发展空间较大，迈入高速增长阶段阶段。谢谢。
22,您好，泰山玻纤2月投产一条10万吨的线，请问后续的新产能投放怎么安排？老线什么时候关停？,您好。今年2月份公司的募投项目泰山玻纤10万吨新生产线（4）点火试生产，进一步优化了泰山玻纤产能结构，成本将进一步下降。公司玻纤产品处于供不应求状态，要优先满足市场，包括满足特定客户需求，后续将根据市场需求状况安排老产能的关停和改造工作。下一步，公司将重点拓展海外业务的布局，例如印度项目正开展前期工作等。谢谢。
23,5月10号有将近30%的限售股解禁，请问董事长如何看待限售股解禁对股价的影响,您好，5月10日到期限售股份为公司大股东所持有的公司16年度定向增发以前所持股份，公司上市以来大股东未做过任何减持，谢谢！
24,请问LNG气瓶业务去掉了哪些产能？留下了多少？与哪些下游车企合作？今年、明年业绩展望或目标。谢谢您！,您好。公司气瓶业务已于去年完成业务及资产整合，生产基地转移至成都。公司在整车市场上，市场占有率排名第一。目前已实现单月盈利。谢谢。
25,公司锂电隔膜业务具体情况，包括现有产能等，公司2.4亿平米锂电池隔膜生产线项目进展。谢谢！,您好。总体来看，进展情况良好。目前土建及主体设备搭建工作已完成，但由于部分欧洲进口设备到厂时间略晚于进度，预计生产线建成试生产略有所延后。谢谢。
26,请问公司锂电隔膜通过了哪些电池厂商认证，有在手订单吗？谢谢！,您好。公司锂膜产品已通过ATL，比亚迪等国内主要电池厂商认证，目前已形成一定规模的稳定供货。谢谢。
