,Question,Answer
0,公司客户中有上市公司吗？前几大客户都有哪些？,您好，公司与东信和平、恒宝股份、天喻信息等上市公司，公安部第一研究所等政府证件制作单位，捷德集团、欧贝特、金雅拓、金邦达有限公司等知名跨国制卡集团等优质高端客户建立了稳定的合作关系。公司前几大客户中有上市公司。谢谢！
1,国内市场份额如何,您好，公司是我国“金卡工程”配套企业，全国第二代居民身份证材料指定供应商，目前已发展成为国内中高档智能卡基材行业规模最大、产品档次最高、品种系列最全的企业之一，谢谢！
2,请问贵司产品是否可用于制作交通一卡通业务，下游客户中有使用贵司产品生产交通一卡通吗？谢谢！,您好，公司产品可以用于制作交通一卡通。交通一卡通由公司下游制卡企业制作，我公司为制卡企业提供优质的卡基材料。 感谢您对公司的关注！
3,公司有招聘管理或技术人才的计划吗？,您好，公司将根据企业不断发展的实际需要，加大力度招聘高层次实用型人才，优化人才结构，重点吸收企业管理、高分子加工制造、市场营销等方面人才。 谢谢！
4,PVC涨了对公司有什么影响？公司产品会涨价吗？,您好，目前PVC价格相对稳定，如果PVC原料价格波动较大，公司会相应调整相关产品价格，谢谢！
5,预计2018年第一季度业绩怎么样？,您好，2018年一季度公司继续保持良好的发展态势，预计公司一季度盈利为1015万元至1160万元，同比增长1.48%至15.97%。谢谢！
6,感谢华信过去一年的辛苦努力，祝愿公司明天更美好！,您好，感谢您对公司的支持和祝福！我们会继续努力工作，为投资者创造更多价值。
7,公司高管持股详细情况如何？,您好，公司高管主要通过江苏华智工贸实业有限公司以及徐州华诚资产管理合伙企业（有限合伙）间接持股，具体情况请查看公司2017年年度报告第八节，感谢您对公司的关注！
8,请问公司有没有员工持股计划？,您好，公司目前没有员工持股计划，未来公司将会在合适的时机积极推出员工持股计划，敬请关注公司公告，谢谢。
9,请问董秘，你们属于高新技术企业吗？你们不就是做塑料卡片的吗？需要技术吗？,您好，公司是国家级高新技术企业。主要产品有智能卡基材及各种环保新材料。智能卡基材作为智能卡的载体材料，需要满足智能卡的印刷、绕线、铣槽、热合、冲切、打凸字等复杂的后期加工需求，因此对基材的维卡、润湿张力、热收缩率、抗老化性、耐候性、密度、冲击强度、光学性能等十几项指标有严格要求。另外由于下游客户因智能卡产品的需求不同而对卡基的材料、性能、颜色、规格等有不同的需求，因此，订单中客户的个性化定制产品较多，对企业快速应对客户需求的研发能力和快速满足订单需求的生产组织能力提出了更高要求，因此具备较高技术研发水平，能够生产市场需求高、加工难度大、质量稳定的产品的企业才会获得更高的竞争优势和价格优势，也才会具备更好的盈利能力。截至目前，公司共拥有专利38项，其中发明专利18项，实用新型专利20项。谢谢！
10,公司客户中有上市公司吗？前几大客户都有哪些？,您好，公司与东信和平、恒宝股份、天喻信息等上市公司，公安部第一研究所等政府证件制作单位，捷德集团、欧贝特、金雅拓、金邦达有限公司等知名跨国制卡集团等优质高端客户建立了稳定的合作关系。公司前5大客户中有上市公司。谢谢！
11,请问董事长，贵司都是怎么培养员工的,您好，通过十多年的发展，公司积累了具有丰富的生产、经营、管理、技术创新、新产品研发等工作经验的管理和技术团队，并通过“师带徒”、“一带一”以及“公司、车间、班组培训”等多种方式得以有效传承，培养了一批批技能卓越的高技能人才和优秀的管理人才，为公司的发展提供了强有力的人才保障。未来公司将在不断完善和传承人才培养机制的基础上，加大人才培养力度，以定期举办专题培训讲座、对口培训、出国交流培训、加强与行业先进企业和科研院校的交流与沟通等“请进来、走出去”的方式，让公司各类人才与公司共同成长，不断进步。谢谢！
12,请问一下独立董事，评价一下这家公司怎么样？,您好，我于2016年3月当选为公司独立董事，在担任公司独董期间，我出席和列席了公司的董事会和股东大会，并持续关注公司经营管理情况、财务管理情况等。我个人认为华信是一家务实创新、发展稳健的公司，在研发、创新、管理等各方面做了大量的工作，也取得了较突出的成绩。谢谢！
13,近日，CFDA颁布《慢性乙型肝炎抗病毒治疗药物临床试验技术指导原则》，请问对替芬泰临床二三期申报有何影响？,投资者您好，您的问题与我公司业务无关，谢谢！
14,贵公司股价时高时低，请问管理层对回报投资者持有怎样的态度？,"您好，感谢您对公司发展的关心和支持,股票价格受很多因素影响，作为经营层，我们将根据董事会的战略及决策，努力完成董事会下达的各项任务，做好生产经营等工作，以优异的业绩回报投资者。希望您对公司股票充满信心，相信您的价值投资。期望您能持续关注公司！"
15,目前公司的生产规模不断扩大，投资项目也相应增加，在现金流方面公司有无压力？,您好，目前公司整体负债率较低，授信额度充足，融资储备手段多样化，公司经营现金流充沛，感谢您的关注。
16,建议公司应该收购一些有价值的公司，快速发展壮大企业。,您好，“借助资本市场平台，进一步做大做强企业”，是公司的上市初衷，也是我们一直以来的努力方向。非常感谢您的建议。
17,目前贵司产品竞争力和市场占有率分别是多少？,您好，目前国内智能卡基材行业只有公司一家上市公司。公司已发展为国内中高档智能卡基材行业生产规模最大、产品档次最高、品种系列最全的企业之一。感谢您对公司的关注！
18,公司考虑过向药品仓储物流方向发展吗？,您好，目前公司暂无向药品仓储物流方向发展的相关计划，感谢您对公司的关注！
19,请问公司现在哪种产品的销量增长最多?,您好，公司2017年度PVC、PETG类产品销量均增长较多，具体详情见2017年年度报告“第四节经营讨论与分析”。谢谢！
20,公司IPO募集资金使用情况现状如何？有无更改募投项目？,投资者您好，公司募集资金使用情况详见公司2017年年度报告，公司不存在更改募投项目的情形，感谢您对公司的关注！
21,目前上市公司中和贵司形成竞争的同行公司有哪些？,您好，公司是国内智能卡基材行业唯一一家上市公司，谢谢！
22,全国第三代社保卡推广换发是否会扩大公司市场规模？,投资者您好，第三代社保卡由公司下游客户（制卡企业）制作，我公司将根据客户需求提供卡基材料。谢谢！
23,公司是技术密集型公司，所处行业又是日新月异，保持产品技术优势非常关键。请问，2018年公司的研发预算是多少？在研发工作上将如何做计划？,您好，公司长期以来高度重视研发工作，相关在研项目及研发投入请关注公司公告，感谢您对公司关注！
24,董事长好，请问你们公司主要生产什么产品，产品主要用途是什么？,您好，公司专业从事功能性塑料膜片材料的研发、生产和销售，主要为国内外智能卡生产企业及单位提供定制化的智能卡基材。目前，公司主要生产PVC、PETG、ABS、PHA等四大系列20多种智能卡基材产品及生物环保新材料，涵盖智能卡生产的主要卡基材料种类，产品应用于金融、交通、医疗、电子信息、社会保障、安全保障、装饰、包装等领域。谢谢！
