,Question,Answer
0,林叔叔好，公司的主营业务和上市时间介绍一下，有没有宣传片,"经中国证券监督管理委员会证监许可[2009]1197号文核准，公司公开发行3,950万股人民币普通股，已于2009年12月7日成功发行，发行价格为33.60元/股。
经深圳证券交易所《关于海南海峡航运航运股份有限公司人民币普通股股票上市的通知》（深证上[2009]178号）同意，本公司发行的人民币普通股股票在深圳证券交易所上市，股票简称“海峡股份”，股票代码“002320”；其中本次公开发行中网上定价发行的3,160万股股票于2009年12月16日起上市交易。
经营范围：国内沿海、近洋及远洋货物、汽车、旅客运输，海南海口至广东海安、湛江航线危险品车滚装船运输，货轮运输，物流，旅游项目开发，房地产投资，资产租赁，餐饮服务，百货、工艺美术品及收藏品零售。"
1,请问董事长 粤港澳新区对公司的发展有何利好？,答：您好！公司主营客滚运输业务，目前未能判断有多大影响。谢谢！
2,请问今年以来到公司调研的机构有多少家？,尚无
3,对比大股东而言，中小投资者的合法权益有哪些特别之处？,相比大股东，中小投资者更关心股价变动，更需要公司平等、及时、公正的信息披露。而且中小股东难以联合，对不利于自身的议案难以真正否决，这就需要大股东有良心、厚道，通过业绩的持续增长，使得全体股东长期利益最大化。
4,预计今年西沙线产品营收比去年提升多少？,答：您好！长乐公主投产后，预计2017年西沙航线营业收入将有50%以上增长。谢谢！
5,能否简单介绍海南司南环岛游艇俱乐部运营情况？,"公司于2013年2月4日使用自有资金5000万元注册成立全资子公司司南公司，主要经营范围：游艇注册、入籍检验、申报及审验服务，游艇租赁服务，游艇销售及代理，游艇维修、保养及管理，游艇代驾，游艇补给服务，游艇泊位出租及销售等，是海口唯一一家拥有对外开放性游艇码头的游艇俱乐部，具备一关三检的监管条件，允许停靠外籍游艇，可直接为外籍游艇办理相关入境手续。2016年司南公司主要开展了游艇担保和维护保养业务。营业收入3,109,591.34	元，净利润491,486.57元。"
6,请问 公司的分红比例是否太低 市值不高 分红太低 投资者怎么分享公司的增长？,分红只是投资者使得回报的方式之一，公司利润留存用于扩大再生产，业绩能够持续提升，进而推动股价提升，也是回报投资者的方式。
7,请问未来公司对稳定股价会做出哪些举措？,公司会努力经营好业绩促使股价长期平稳上升。
8,公司的前5名供应商是什么，与公司存不存在关联关系？,答：您好！公司2016年前5名供应商为：海南益岛燃气有限公司、海南国盛石油有限公司、广西北部湾邮轮码头有限公司、三亚自由海休闲渔业有限公司、海南龙帆船舶运输有限公司。与公司都不存在关联关系。谢谢！
9,公司的前5大客户是哪些？,答：您好！公司2016年前5大客户为：中国国旅（海南）国际旅行社有限公司、重庆志远国际旅行社公司、海南惠众国际旅行社有限公司、海南中职国际旅行社有限公司、湖南万达亲和力旅游国际旅行社有限公司。谢谢！
10,公司去年主打产品的销量是多少？,答：您好！公司的主营业务收入为客滚运输收入。2017年公司运输车辆79.64万辆，运输旅客365.04万人次。谢谢！
11,公司是否会计划多元化发展？,答：您好！公司将按照既定的“一体两翼”发展战略，在资本平台利用、人力资源培育等方面落实落细，坚持稳妥投资原则，逐步实施战略目标，实现股东利益最大化。谢谢！
