,Question,Answer
0,请问如何提升公司业绩？,您好，公司未来将在生产效率、经营管理、成本控制、销售等多方面提升，以实现公司持续稳定发展。谢谢！
1,公司2017年一季度经营业绩如何？,尊敬的投资者你好，请参考公司于2017年3月30日发布“2017年第一季度业绩预告”，谢谢！
2,请问公司如何看待上市公司的并购和市值管理？,投资者，您好。公司认为上市公司的并购需要与公司的实际经营需要相结合，以提升公司经营基本面及业绩为前提，而不应该过多考虑炒作因素。公司市值长期来看，最终会回归到公司的盈利能力及为投资者创造的回报中去。谢谢
3,公司的前三大客户是哪些公司？,"您好，公司前3大客户分别是美国福特汽车有限公司、东风本田发动机有限公司、东风本田汽车有限公司。谢谢。
"
4,胡总好，一季度预报好像不是太好看，是什么原因。公司针对全年有何期待？,报告期内，公司原材料价格水平高于上年同期，产品成本增加，影响公司净利润。公司将继续立足于实业经营，进一步提升经营管理水平，加大研发项目投入，以夯实公司未来发展基础。
5,公司在经营活动中主要对哪些环节进行质量控制？,您好，公司在原材料采购、生产工艺、产品检测、现场管理等各个环节进行质量管控。谢谢您的关注！
6,公司2016年度的业务经营情况符合公司预期吗？,在实体经济不景气的大环境下，公司业务发展保持相对稳定，公司盈利水平与上年同期相比，没有发生重大变化，公司经营稳定。
7,近日腾讯入股了特斯拉，据此您对鸿特精密有何战略层面的建议？,公司将业务继续专注于技术含量最高的发动机和变速箱类精密压铸件领域，包括在发动机下缸体、发动机前盖总成、发动机油底壳总成、差速器和发动机支架、新能源汽车铝合金部件等。谢谢您的关注。
8,鸿特精密有新能源汽车领域的业务或产品吗？如果有，请介绍一下这方面的情况，谢谢,公司已开展新能源汽车零部件业务，目前已经进入宁德时代、特斯拉、本田汽车（混动）供应商名录，现已有产品量产的为宁德时代，其它业务还在开发中。谢谢您的关注。
9,鸿特去年业绩挺好，股价也节节高升，有高送转的计划吗？如果有的话，什么时候进行呢？,您好，公司2016年度利润分配预案已经公司第十六次董事会审议通过，公司每10股派2元（含税），具体详见公司公告。谢谢！
10,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,公司目前在建工程主要是台山鸿特的产能建设。受资金的限制，目前公司在建工程金额较小。台山鸿特第二期汽车精密压铸加工件建设项目将待公司本次配股募集资金到位后，投入3亿元进行建设。
11,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,公司目前经营情况良好，管理层将尽职尽责经营管理好公司，未来争取更好的业绩回报股东。谢谢您的关注！
12,如果公司进行定增，那大股东及高管们会考虑参与、进行增持吗？,您好，公司目前未有定增计划。谢谢！
13,截至到2016年12月31日，“国家队”即中金、证金、汇金的持股比例有多大？,截至2016年12月31日，上述机构并非公司前十大股东。
