,Question,Answer
0,随着杭州的房价和土地的增值，而且距离杭州地铁在建的5号线近在咫尺，滨江的那个英飞特科技园，值不少钱吧？这算资产增值吧？,根据深交所规定，依据《企业会计准则》，公司对房产按照成本进行初始计量，按30年平均年限法计提折旧，详见2016年12月7日公司在巨潮资讯网披露的审计报告（二）的附注二之（十五）固定资产的确认和计量。根据国家政策法规、《企业会计准则》以及会计计量的一般原则，在持续经营的情况下，企业一般不能对房产进行估值调账，以保证计量基础的一致性，使不同会计期间的会计数据具有可比性。
1,公司的产品现销往哪些地区？,公司目前的销售区域涵盖中国、北美、欧洲、日韩、南美、东南亚、中东等全球50多个国家和地区，并在美国、欧洲设立了子公司，在欧美市场建立了独立的营销和服务网络，通过国内外直销团队和分销客户积极拓展市场，建立覆盖全球的营销和服务网络。
2,公司在行业中的竞争地位如何？,根据灼识咨询统计，在全球LED驱动电源市场上，明纬、飞利浦和本公司等企业占据领导地位。
3,华总，你好！我是以长期价值投资的标的选了英飞特这个股票，但最近一个月跌了30%，请问华总英飞特是给市场错杀了，还是目前公司有些方面的治理不符合中国目前的国情，请华总给我们这些还期望通过长期价值投资能最终带来回报的投资者一点信心，公司未来发展能像其它B20峰会的企业一样带来长期发展的动能吗？也想听听管理层对公司未来发展的期望与信心，谢谢！,我们会努力把企业经营好，给投资者更多的信心。二级市场的价格受诸多因素的影响，我们坚信随着资本市场的规范和成熟，股价最终会反映公司出公司的投资价值。目前，只能说，股价有涨跌，入市有风险，投资需谨慎。
4,请问净利润的增长率和销售收入增长同步吗？,您好，您的提问不是非常明确，本次业绩说明会为2016年年度报告业绩说明会，您所说的今年是指2016年吗？请查阅我们公司已披露的年报，谢谢！
5,公司未来五年的目标是多少？能够实现吗？,您好！详见公司2016年报第四节 管理层讨论与分析 九、公司未来发展的展望。我们会努力把企业经营好，以良好的业绩回报投资者。
6,GUI总您好，我再问得直接一点，请问您是否考虑过在二级市场增持贵司的股份？通过这种方式来增强投资者的信心，我可以反馈给您的是广大投资者对英飞特在二级市场的表现可以用“伤心”二字来形容！,请参考之前类似问题的回复。
7,GUI1总你好，有没有考虑过用公司的闲置资金参股，合资或并购其他公司来做大做强英飞特？,若新的领域符合全体股东的利益，公司会关注并审慎决定新领域的投资机会。
8,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,公司设有专门的研发事业部。并且，针对新能源产品，公司设立了专门的新能源产品事业部，下设研发中心专门负责新能源产品的研发。公司将在巩固现有技术领先优势的基础上，利用在开关电源领域已经积累的深厚技术经验，进军汽车充电器市场。
9,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,您好！公司将依照相关规定在2018年1月31日之前披露2017年度业绩预告。请关注公司定期公告。
10,公司曾公告将1.3亿闲置资金购买保本型理财，请问这部份资金是否已经购买理财产品？购买的哪家银行的产品？年化收益率多少？对2017年业绩有无影响？,截止2017年3月31日，公司已无持有使用闲置资金购买的理财产品，曾经持有的理财产品情况详见公司在巨潮网披露的具体公告。谢谢！
11,贵公司提出的限制性股权激励计划中提出实施条件中有2017年净利润增长率比2016年大于10%以上，是否可以理解为虽然贵公司的上半年净利润下降很多，但有能力在下半年将净利润有较大的提高呢？,公司设定各期业绩考核目标充分考虑历史业绩、经营环境、行业状况及未来发展规划等因素。考虑到目前国内经济结构调整、行业竞争加剧的背景，本次净利润目标具有一定的挑战性。
12,新能源充电桩产品，今年可以贡献多少利润？预期未来三年销售额利润达到多少？,届时请关注公司定期报告相关内容。
13,请问公司今年净利润同比增长多少？,您好，本次业绩说明会为2016年年度报告业绩说明会，您所说的今年是指2016年吗？请查阅我们公司已披露的年报，谢谢！
14,二季度业绩快报大概什么时候可以出来,您好！公司将依照相关规定在2017年7月15日前披露2017年半年度业绩预告。
