,Question,Answer
0,请问未来公司对稳定股价会做出哪些举措？,稳定股价的措施：公司致力于做大做强主业，不断增强盈利能力，以回报广大投资者。
1,公司截至目前为止都有哪些子公司和参股公司？,您好，公司的主要控股子公司包括恒星金属、恒星钢缆、博宇新能源等，具体情况可参见公司2016年度报告相关章节。谢谢。
2,叔叔好，什么是镀锌钢丝？,您好！镀锌钢丝是我们公司的一种产品，是钢丝的一种。谢谢关注！ 
3,白叔叔好，不知张总是女性，公司的产品介绍一下,公司产品主要包含子午轮胎用钢帘线、胶管钢丝、超精细钢丝、镀锌及合金镀层钢丝、钢绞线、PC钢绞线等，广泛应用于汽车轮胎、橡胶软管、电力电缆、架空电力线、高速铁路、港口、光伏太阳能用硅晶片切割等行业，隶属于七大战略性新型产业中新材料领域。
4,公司的前5大客户是哪些？,您好！公司前五名供应商主要是大的钢材生产厂家和供电公司，与公司不存在关联关系。谢谢关注！
5,对比大股东而言，中小投资者的合法权益有哪些特别之处？,您好，感谢您的关注。个人认为，中小投资者的合法权益主要是在“公开、公平、公正”的前提下，保障中小投资者的合法知情权。谢谢。
6,你怎么看公司的业绩和公司的股价和市值的？,您好，目前公司发展较为平稳，公司股价受多重因素影响，公司会一直努力，谢谢！
7,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,公司将继续依托长期积累的品牌优势、技术优势、管理优势，通过技术创新和管理创新积极推进主营业务产品转型升级，不断优化产品研发体系，改进生产制造体系，推动实体制造业务的持续发展；同时，要依托上市公司平台，充分发挥资本市场功能，搭建公司资本运作平台，不断为企业注入发展动力，实现“百年恒星、百亿恒星”的战略目标。
8,公司是否会计划多元化发展？,您好，感谢您的关注。公司目前的主要业务集中在金属制品领域和光伏行业。同时公司设立有投资公司，在新兴行业中进行产业布局，以推动公司的持续发展。谢谢！
9,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,您好！公司2017年全年预计的销售量目标不低于2016年，预计的净利润目标会在定期报告中及时披露。谢谢关注！
10,请问董事长，您名下有没有未注入上市公司的其他资产（公司）呢？,您好，本人名下没有其他未注入上市公司的资产（公司），谢谢！
11,公司去年主打产品的销量是多少？,您好，公司去年主打产品的销量为40万吨，请查阅公司2016年度报告，谢谢！
12,公司截止目前的股东总人数是多少？,您好，感谢您的关注。截止2017年3月31日，公司股东总户数约45800余户。谢谢！
13,请问开完股东会后，如果送股通过几日内会送股？,您好，公司利润分配预案已于2017年3月31日在巨潮资讯网披露，请查阅，谢谢！
14,请问公司的分配预案达到承诺的分红比例吗？,您好！公司的分配预案达到了承诺的分红比例。谢谢关注！
15,叔叔好，什么是镀锌钢丝？,您好！镀锌钢丝是我们公司的一种产品，是钢丝的一种。谢谢关注！
16,公司目前的股东结构是怎样的？是否有利于优化公司治理结构和企业长远发展？,您好，感谢您的关注。公司的股东结构在公司2016年度报告中有详细披露，请参阅。公司目前的股东架构符合企业发展需求。谢谢！
17,公司的前5名供应商是什么，与公司存不存在关联关系？,您好！公司前五名供应商主要是大的钢材生产厂家和供电公司，与公司不存在关联关系。谢谢关注！
18,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,您好，感谢您对公司的关注。不知道您指的细分领域具体是什么概念。我公司一直在努力做好主营业务的同时，寻找新的行业和领域以促进企业的发展。谢谢！
19,公司截止至今的产品有多少个种类？,您好！公司目前生产的产品主要分两大类七小类，详情见年报第四节第二项。谢谢关注！
20,公司今年的财务费用会有多少？,您好，感谢您对公司的关注。公司的财务费用受到国家基准利率、货币供给情况、贷款量等因素的影响，无法准确预测，但公司将在条件许可范围内争取最低的财务成本，以控制财务费用。谢谢！
21,请问董事长平时与公司前十大流通股东有交流吗？,您好，公司建立有健全的交流机制，时刻与包括前十大股东在内的投资者保持沟通。谢谢！
22,请问老总公司今年净利润同比增长多少？,您好！公司在每次的定期报告中都会及时披露下一季度的业绩预测情况，请您及时关注！谢谢！
23,年报披露，你们高管工资才10万啊？我表示很惊讶，都不需要个税申报，请问老总你的感想！,您好，公司已于2016年12月对公司高管薪酬作出调整，请关注2016年12月14日披露于巨潮资讯网（www.cninfo.com.cn）的《公司董事、监事及高级管理人员薪酬方案》，其所涉及的税费按照国家有关规定执行。谢谢！
24,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,您好，感谢您对公司的关注。公司设有专门的研发中心，主要负责公司产品的研究和开发工作。未来公司将围绕金属制品领域，根据市场和客户的需求，进行新产品、新材料的开发。谢谢！
25,去年底公司刚完成定增，今年一季度定增项目创造效益了吗？,定增项目正处于建设期，谢谢。
26,请问今年预计主要产品的销售目标是多少？净利润是多少？,目前公司订单充足，如果市场没有较大的波动的话，预计2017年销售目标、净利润较2016年都会有所增长，公司每季度报告中都会对经营情况进行披露，请及时关注，谢谢！
27,公司2017年利润会有哪些新的增长点?,您好，感谢您对公司的关注。公司净利润的增长一部分来自原有产品盈利能力的回升，另一部分来自新产品的逐步投产。谢谢！
28,公司在税收方面有没有相关的优惠政策？具体税率是多少？,你好：公司的税收优惠政策在年报“五、税项”中有详细的说明。谢谢关注！
29,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,你好：公司预计的一季度的业绩增幅在年报中已批露，每季度报告中都会对下一季度的业绩进行预计批露。谢谢关注！
30,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,目前公司暂无这样的计划，请关注公司公告。如果实行股权激励的话，公司会及时公告。
