,Question,Answer
0,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,"公司现阶段发展比较健康稳定。在庞大的风电市场中，公司最大的挑战是自身，包括产品产量及质量稳定提高、产品结构调整及升级、产业转型等。
我们会保持“以市场为导向、以技术为根本、以客户为基石”的经营理念，做好客户维护，客户工作是长期的，公司会根据实际发生的问题进行回应。
谢谢您的关注。"
1,请问出口形势很好，是一个怎样的概念？能不能量化？谢谢！,"您好！感谢您对公司的关注！
       公司目前非常重视海外业务的拓展。从重点客户的体系认证、新客户的开发、海外产品生产基地的产能配置、产品结构的调整等方面都开展了针对性的工作。从一季度新增订单的结构上来看，海外订单的占比提升也比较明显。
      我们会进一步完善订单分类统计，在后续的定期报告中进行较为详细的披露。"
2,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,"公司在国内陆上风电行业一直名列前茅，在海上风电导管架、导管桩产品方面也具有相对较高的市占率。目前，公司正在逐步提升在海外市场的竞争力。
公司将保持陆上风电塔架主业稳定发展，并通过海上风电业务和海外市场提高业绩弹性，同时推动公司产业转型工作，让公司有持续稳定向前的驱动力。
公司发展主要风险在于政策导向及低价无序的竞争环境。
谢谢您的关注。"
3,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？","我们对于公司的长期稳定发展一直抱有信心！
谢谢您的关注。"
4,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,"您好！感谢您对公司的关注！
       公司2017年一季度业务保持平稳发展，利润较同期增长约16%，请您查阅一下公司于2017年4月26日披露的一季报全文，以了解更详细的情况。"
5,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,"公司在东部沿海、三北地区、中南部地区通过多种形式进行广泛布局，总产能大、辐射范围广，具备布局优势。
公司在风电方面主要使用“TSP”商标，已进行全类保护，为上海著名商标，并在个案中被认定为中国驰名商标，相关产品也在多地被认定为名牌产品。公司不存在多个品牌间的互相竞争，“TSP”名牌经过多年发展，已具备较强的凝聚力。
谢谢你的关注。"
6,公司管理层应该用实际行动树立诚信！股市，社会对责任诚信的渴望，远远胜过了任何广告效应！全国3000千万股民都会记得你们。我会继续持有公司股票，希望持有一家受人尊敬的上市公司！,"您好！感谢您对公司的关注！
       您对公司的厚望即是鼓励也是鞭策，我们希望通过我们的不懈努力给投资者带来更多的回报。也真诚地希望您投资顺利！"
7,公司哪项业务对利润贡献较大？,"感谢您的关注！
目前公司陆上风电塔架业务仍然是利润贡献的主要来源，同时海上风电以及未来可能的军工转型都将持续助推公司未来业绩增长。"
8,公司有享受政府补贴或者税收优惠或者政府给的其他的一些优惠政策么？,"感谢您的关注。
公司按政策，享受了一定的国家补贴。公司已在2016年年报中做了充分的披露，请参阅年报营业外收入等相关章节。"
9,丰年资本买入我们股票市值远远超过我们购买他们基金的金额，这是不是他们更看好我们？,"您好！感谢您对公司的关注！
      公司认可丰年资本在军工领域的专业投资能力。丰年资本认可公司原有业务的价值及未来成长性，同时认可公司军工转型的思路及决心。双方在彼此互信的基础上开展相关合作，推动公司军工转型的相关工作。"
10,昨天在美国上市的中国风能技术大涨66%，请问他们和我们在业务上有联系吗？,"您好！感谢您对公司的关注！
       公司对中国风能技术了解甚少，目前无业务联系。"
11,请问公司在财务结构上有什么不足，打算采取哪些举措。,"感谢您的关注。
公司目前财务结构较为稳健，公司将一如既往的保持稳健的财务体系，保障公司的良性运营。"
12,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？","我们公司以“塑造最可信赖的企业，打造最可信赖的产品”为企业宗旨，诚信经营，希望建设稳定、可持续发展的高端装备制造企业。我们个人也会严守道德底线。
谢谢您的关注。"
13,公司如何看待舆情管理工作？,"您好！感谢您对公司的关注！
       公司非常重视企业的舆情管理，也配备了相应的工作人员进行日常的舆情监控。公司目前的舆情健康、良好。"
14,请问公司在一带一路和雄安新区建设如何布局？,"您好！感谢您对公司的关注！
      公司目前在三北的市场布局是契合一带一路的发展规划的，特别是公司在新疆区域市场的市场布局和产业规划，将为国家新能源设备输出及新能源外送做出应有的贡献。
      公司目前尚未涉及雄安建设。"
15,请问公司在一带一路和雄安新区建设如何,"您好！感谢您对公司的关注！
      公司目前在三北的市场布局是契合一带一路的发展规划的，特别是公司在新疆区域市场的市场布局和产业规划，将为国家新能源设备输出及新能源外送做出应有的贡献。
      公司目前尚未涉及雄安建设。"
16,请问公司如何布局一带一路和雄安建设？,"您好！感谢您对公司的关注！
      公司目前在三北的市场布局是契合一带一路的发展规划的，特别是公司在新疆区域市场的市场布局和产业规划，将为国家新能源设备输出及新能源外送做出应有的贡献。
      公司目前尚未涉及雄安建设。"
17,"国家要求实行经济节约型政策,公司具体是怎么做的?","感谢您的关注。
公司一贯关注、支持国家的各项政策，并在生产制造的各个环节在保证质量的前提下，严格控制各类成本，节约能耗，履行公司的社会责任。"
18,公司现有产品最近价格是否稳定，最近公司产品出货量怎样？上游的企业是否大量备货？,"公司产品价格确定方式是成本加成，价格随原材料价格波动而有所波动，但利润空间、价格竞争力相对稳定。公司营销模式为以销定产，目前产品出货量稳定发展。
公司原材料以定制化为准，是非标产品，上游企业无法大量备货，但目前上游企业产能比较充足。
谢谢您的关注。"
19,高管有没有考虑过增持自家股票?,"您好！感谢您对公司的关注！
       公司如相关有计划，会以公告的形式对外进行信息披露。"
