,Question,Answer
0,我提出的问题董事长为何不回答？,投资者您好，不好意思，您的问题耽误了一些时间，请见谅，现在您的问题已全部回复，希望您满意，谢谢。
1,贵公司业绩就是比茅台还要好，市值上不去有什么用？到目前的收盘价，象每股收益2、85元的优质股吗？是否在等7月11号的解禁股上市？,投资者您好，公司始终认为提升经营业绩是为股东创造回报最好的方法，没有良好的经营业绩，即使股价一时提升，也将是“无源之水，无本之木”，谢谢。
2,提了这么多问题，麻烦董事长能回答下我的问题吗？不上班一直盯着贵司的这个回复呢,您好，您的问题都已回复了，希望您满意，不足之处请您多提宝贵意见，谢谢。
3,我作为公司的股东，一直相信公司，一直全仓贵司的股票，但是公司除了效率低之外，一直买理财产品，除了买理财产品什么公告都没有，就不想想提振公司的股价吗，都跑不过大盘,您好，感谢您对公司的信任，公司上市以来，严格按照证监会、深交所信息披露制度进行信息披露，不会意图操纵股价而进行违规披露，请注意投资风险，谢谢。
4,贵司上市以来，一直在买理财产品，看来公司在上市前一直不缺钱，如不缺钱，其上市的真正目的是什么？,投资者您好，公司购买理财产品是为了加强短期资金管理，提升短期闲置资金的收益。今后公司将继续稳步推进募投项目的建设，提升资金使用效率，谢谢。
5,公司难得开的网上发布会，就这样的效率，回都不回，怪不得公司的股价跌跌不休的，超过不了大元，公司完全不重视二级市场股东的利益以及感受，选择这样的公司作为自己的价值投资真够失败的,您好，感谢您的关注和提问，大元泵业是一家优秀的企业，我公司所处的产品细分领域与其不同，经营模式不同，所面对的问题与机遇也不同。公司目前主营业务稳步增长，公司管理层及全体员工对公司未来发展充满信心。公司将继续集中精力做好企业经营，努力提升业绩，提高盈利水平，从根本上创造公司价值，维护广大投资者利益。谢谢！
6,从公司上市就一直持有贵司股票不离不弃，但是亏了百分之二十，董事长连回个信息的时间都没有吗,您好，首先感谢您对公司的投资，公司的股价走势受市场多种因素影响，请您注意投资风险。我们将努力加强公司经营，提高经济效益，提升投资价值，回报广大股东，谢谢。
7,您好， 请问如果中美贸易战持续的话对贵公司业务影响有多大，目前有没有技术是依赖美国进口？美国市场占贵公司营业额几成啊？,您好，公司一直都在密切关注中美贸易政策和市场动向，目前公司销售业务正常进行，并未受到太大的影响，但未来是否有其他间接影响，公司还在观察中，请注意投资风险；公司技术暂时没有依赖美国进口，谢谢您的关注。
8,广东省是全国科技力量较发达地区，公司的研发投入规模有多大？有没有远景规划？,"您好！公司2017年度投入研发资金3322.58万元，占营业收入的3.38%；公司立足于电泵主营业务,深耕细作,做大做强,做行业的领先者,谢谢。"
9,公司的竞争优势在哪里？有没有核心技术？,您好，感谢您对公司的关注，公司具有40年电泵技术和工艺积累、适配性设计制造、引领性技术解决方案、国内外渠道、高质量的客户、自主品牌、品类齐全等，在国内外市场上具有较强的竞争力。
10,公司2017年募投项目大部分己投产.为何沒见效益.毎季预测利润为何都是相差3-4千万.能不能预测在千万范围内.拿不准就莫发预吿.不如不发.,"您好，根据公司招股说明书，募投项目达产需要三年时间，公司正按相应的计划进行项目建设，并做好相关的信息披露工作；根据相关规定，公司披露的业绩变动幅度范围上下限之差不得超过50%，公司预测的利润符合相关要求，感谢您的关注。

"
11,公司主要有哪些长期合作的大客户？,您好，具体客户名称为公司的经营资料，不方便公开。我可以向您介绍公司在国内外的市场发展情况。公司在内销方面，积极开拓国内市场，建成各种水泵的分销渠道。截止至2017年度末全国共有300多个经销商网点，10个办事处。公司会不断扩大市场覆盖率，为增加产品市场销售创造有利条件，使国内水泵销售稳步增长。公司在海外市场上，产品出口美洲、欧洲、亚洲、非洲、大洋洲等地区遍及全球80多个国家，公司与国外知名品牌的经销商、制造商建立了长期稳定的合作关系，已拥有400多家长期合作的稳定客户。
12,"公司上市近一年为何只有成泉资本前去调研,推荐人独善其身,是不是后悔推荐有错,是不是思路是众人都睡你独醒.高发行价高提存却不再关心股民了.国都证券要知道信誉笫一.赚钱才是其后.","尊敬的投资者，您好,公司欢迎各类机构投资者和个人投资者来公司考察调研。但公司经营所在地没有机场也尚未通高铁，交通不是太便利，这可能是投资机构调研较少的原因之一。谢谢。"
13,募集的项目现在进度如何?对全年业绩有什么影响,您好！公司募投项目正在按计划进行中，部分生产线及设备已投入使用，公司将不断加大投入，争取募投项目早日发挥效益。随着募投项目的推进，逐步提高公司经营业绩，谢谢！ 
14,与竞争对手相比，公司在电机设计制造方面有何优势？,您好！公司在电机设计方面根据客户需求进行适配性设计，满足客户要求，在效率、噪音、温升、振动等方面有一定的优势。谢谢！
15,公司的办事效率能不能高点，业绩发布分红发布比其他上市公司快点，业绩预告范围也能不能准点,您好，公司是按照相关法律法规的时间，各项工作都在按计划进行中，谢谢。
16,公司下半年会有分红吗,您好，谢谢您的关注，公司下半年的分红情况，请您留意公司的信息披露。
