,Question,Answer
0,请问贵公司，目前贵公司有无社保基金投资公司？以及国家队介入贵公司的前十大股东呢？,尊敬的投资者您好，感谢您的关注，公司已在2016年年度报告中披露了截止2016年年底前十大股东情况，请您参阅公司年度报告，谢谢！
1,最近有机构到公司调研吗？如有有几家？,尊敬的投资者您好，感谢关注！如有机构调研，公司会发布投资者关系活动记录表，请关注公司公告，谢谢！
2,田守能总经理，前段时间贵公司发布你和你的同事，要减持股票，请问你是通过大宗交易还是二级市场直接减持？您减持公司股票真的是为了改善生活吗？出于你的真实目的，是不是不看好贵公司未来的发展呢？让我们投资者迷茫啊？,尊敬的投资者，感谢您的关注。我计划减持文科园林的股票是我个人改善生活和投资的需求，并非对公司没有信心，本人拟减持的文科园林股份数额只占本人持有的股份一小部分，并且本人暂未实施减持，谢谢！
3,李董事长，我想向你建议，要让我们投资者觉得贵公司是具备价值投资的，要率先加大现金分红的比例，以2016年度的年报来看，每10股派发1元（含税），确实太少了，股息率太低了。,"尊敬的投资者：
      您好，感谢关注，我们的分红方案，符合我们制定的股利分配计划，公司的分红规模将根据经营情况制定，并将在董事会、股东大会上讨论决定，欢迎提出建议。谢谢！"
4,贵公司，除了已经发布的中标公告，还会有新的中标吗？特别是大订单。,尊敬的投资者您好，感谢关注！公司如有达到披露标准的订单将及时披露，谢谢！
5,请问你是通过大宗交易减持还是在2级市场减持的股票？,"尊敬的投资者：
       您好，感谢关注，无法确定您这个问题是提向谁的，我们股东的减持公告里面都说明了减持方式，在这些方式里面其选择如何减持将由其自己决定，谢谢！"
6,请问田守能总经理，你的股票减持完毕了吗？,尊敬的投资者您好，感谢关注！本人暂未减持公司股票，谢谢！
7,李董：您好，文科园林2017年一季度的业绩如何？与2016年相比较。,尊敬的投资者您好，感谢您的关注！公司拟定于4月下旬发布2017年一季度报告，请您关注公告，谢谢！
8,公司具备污染修复甲级资质，请问具体是哪个专业的资质？谢谢,尊敬的投资者您好！感谢您的关注，此资质由广东省产业协会颁发给公司，具体名称即为污染修复甲级资质。谢谢！
9,请问 董事长今年的 财务预算是营收20亿   是不是少了点,尊敬的投资者，感谢您的关注。公司2017年的财务预算是根据公司可实现收入制定的，具体实现情况取决于公司经营状况及市场情况！
10,你觉得文科今天的收盘股价是否与公司的业绩匹配？是低估了还是高估？,尊敬的投资者，感谢您的关注。股价是市场决定的，不同的投资者有不同的看法。你说对吗？
11,"最后一个问题，请问公司今天这个价位还具备投资价值吗？
可以不回答，但别用套话。呵呵。",尊敬的投资者，感谢您的关注。你说有就有，你说了算，我说了不算。
12,我就担心文科园林三件事：一是李总减持；二是公司增发；三是缺乏资金。,尊敬的投资者，感谢您的关注。第一，我本人的股票是有锁定期的，我本人目前也没有减持计划，请你不用担心。第二，增发股票是公司增强竞争力和实力的手段之一，公司如有增发计划你也不用担心，要高兴才是。第三，资金的问题我们会通过各种渠道和方式来筹措。
13,请问怎样让股价体现公司的价值,"尊敬的投资者：
      您好，感谢关注，公司股价除主要受公司经营成果的影响外，还受宏观经济、投资者心理等各方面情况的影响，我们无法左右，我们将把“经营”这一主要因素做好，相信市场从长期看将体现公司价值。谢谢！"
14,公司已落地的ppp项目，是否均成立了spv项目公司？那些以epc形式落地的项目，是由spv公司发包还是业主直接发包？谢谢。,尊敬的投资者，非常感谢您好的关注！公司已经落地的PPP项目，均会按项目合同要求成立SPV项目公司。EPC项目均由业主直接发包。谢谢！
15,公司股权激励出台，我们理解李董对业绩考核指标的保守评估，但太容易实现的目标并起不了应有的激励作用，而且对我们投资者是不公平的。,尊敬的投资者，感谢您的关注。我们设定的业绩考核目标是经过综合考虑的，参考了其他上市公司的类似情况和公司自己的经营状况，这些指标并不低，如能实现，应该是公司全体员工努力工作的成果。
16,请问 董事长  现在公司经营面临最大的问题 是 什么   怎么克服    另外新签的的 PPP 框架协议都是几十亿的项目  你觉得 靠谱吗,尊敬的投资者，感谢您的关注。公司目前面临的最大问题是公司的人才和资金跟不上公司业务发展的需要。PPP项目框架协议的落地都需要较长的过程，有些协议的具体项目也有一个洽谈的过程。我们会根据公司资金的情况进行适当的安排。
17,公司市值上百亿是每个投资者的愿望，但我们决不希望公司以增发的形式达到这个目标。,"尊敬的投资者：
      您好，感谢关注，我们将努力以经营成果回报广大投资者，谢谢！"
18,您好，公司的业绩情况怎么样？是什么时候上市的？,"尊敬的投资者您好！感谢您的关注，公司于2015年6月29日在深交所上市，公司的业绩情况请参考公司于2017年3月10日披露的《2016年年度报告》：2016年，公司实现营业收入151,712.68万元，较上年同期增长45.05%；实现营业利润15,800.00万元，较上年同期增长32.95%；实现归属上市公司股东净利润13,957.00万元，较上年同期增长44.00 %，增长态势明显。谢谢！"
19,"公司公告的很多PPP合同，实际上都是BOT模式，甚至是变相BT模式，尽管公司目前负债指标良好，长久也会对公司资金链造成叠加压力，从而影响公司扩张速度。
建议公司从两个方面早作准备：一是承揽真正的ppp工程，减轻资金压力；二是群策群力将ppp资产证券化，增加融资渠道（比增发融资成本更低、效率更高）。
另外，本人非常看好文科园林的发展前景和后劲。","尊敬的投资者：
       您好，感谢您的关注和给予我们信心，非常感谢您给予我们的建议，公司经营管理层将根据公司经营及市场情况及时对经营策略进行调整，实现公司业务的健康发展。谢谢！"
20,公司刚刚公布的遵义市合同订单，客户付款方式及其严苛，竣工后30天才付款20%，公司为什么接受这样的条件？如何解决建设资金的巨大缺口？谢谢,尊敬的投资者，非常感谢您的关注！公司在签订合同前，会对客户财政状况进行研判。经过全面了解，当地政府财政状况良好，发生坏账的概率较小。公司会通过银行贷款或在政策允许的前提下以在资本市场融资的方式来解决建设资金缺口。谢谢！
21,总经理您好，公司目前的园林项目集中在哪些区域？,尊敬的投资者，感谢您的关注。目前公司的园林项目分布在全国31个省市自治区，具体分布比例你可以关注公司披露的信息。
22,总经理您好，城市景观园林是否是公司的主营业务,尊敬的投资者，感谢您的关注。城市景观园林是公司的主营业务之一。
23,一季度即将结束了，可否请领导大致谈谈今年以来工程业务进展情况呢,尊敬的投资者，感谢您的关注。我们今年的订单很强劲，有关具体的项目情况请你多关注公司的公告。
24,请问  营收 何时 能超过东方园林,尊敬的投资者，感谢您的关注。我们会努力工作，向东方园林和其他同行业企业学习。希望能给广大投资者更多的回报。
25,公司市值何时能上百亿，管理层对此有何想法？谢谢,"尊敬的投资者：
      您好，感谢关注和对我们的期待，我们将努力发展公司业务并贯彻战略发展方向，争取公司价值不断提升，谢谢！"
26,请问田守能总经理，您计划减持文科园林的股票，是不是对文科园林没有信心，你就这么缺钱吗？你的减持行为对得起您总经理的职位吗？还是说您准备离职？,尊敬的投资者，感谢您的关注。我计划减持文科园林的股票是我自己个人的资金需求，是按照有关证券法规的规定进行的，并非对公司没有信心，相反，我对公司未来的前景非常看好。
27,您好，请问您对交易所规范大股东减持怎么看？,尊敬的投资者您好，感谢您的关注，交易所规范上市公司大股东减持是在合法合规的前提下，我们遵守交易所关于上市公司大股东减持的相关规定，谢谢！
28,李董，首先很感谢管理层的工作，让看到企业价值的投资者一起享受到发展带来的效益，2016年的财报不仅营收与利润快速增长，现金流也趋于良性，想问下后续随着框架内订单大量落地，现金流会不会紧张，现有项目回款情况如何？目前资产负债率较低，后续会更倾向于何种融资渠道？从长远稳定收益来看，支持公司向旅游方向发展，不知目前有无战略性安排？,尊敬的投资者，感谢您的关注。现有项目都是按照合同的约定情况陆续回款。公司的融资渠道有多种方式，我们会在不同的时期根据公司的经营情况选择不同的融资方式。关于向旅游方向的发展，如有需要披露的事项，我们会及时公告。谢谢！
29,请问公司管理层减持股票，是否是与董事会有矛盾,尊敬的投资者，感谢您的关注，管理层减持股票不存在与董事会有矛盾。谢谢！
30,请问公司对市值管理的看法和做法,"尊敬的投资者：
     您好，感谢关注，公司将积极将主营业务发展好，将发展战略贯彻好，以实现公司价值的提升。公司在传统业务发展的基础上，努力以PPP、EPC市政业务为抓手，发展生态环保、其他市政业务及旅游项目规划建设等业务领域。稳健经营、努力发展将是公司最切实际也最专业的市值管理方式。谢谢！"
31,请问贵公司  营收何时过百亿,尊敬的投资者，感谢您的关注。我们会努力工作，相信未来总有一天能够完成你交给我们的任务。
32,请问李从文董事长，公司这么好的发展前景，业绩持续爆发，您有增持本公司股票的打算吗？还有您对大股东减持有什么看法？您准备怎样提振小股东的信心？,尊敬的投资者，感谢您的关注。我确实看好公司的发展前景，若增持公司股票，会按照规定披露。一些股东减持公司股票，有他们各自的需求和原因，我都表示理解。我们会通过公司业绩增长让广大中小投资者提升信心。
33,17年有现金分红吗,尊敬的投资者，感谢您的关注！公司已于2017年3月10 日披露了2016年度利润分配方案，请您关注我们的公告，谢谢！ 
34,请问可以拍张现场图片吗，谢谢！,尊敬的投资者，感谢您的关注！公司将于活动结束后上传现场图片，谢谢！
35,请问 一季报什么时候发布,"尊敬的投资者：
       您好，感谢关注，目前公司正在与交易所预约披露时间，估计在下个月下旬，谢谢！"
36,请问  现在PPP  项目怎么多  回款能正常吗,尊敬的投资者，感谢您的关注。目前PPP项目都是框架协议，部分已落地，其余还在洽谈中。我司会根据对方资信状况作出研判。另外，PPP目能否实施，关键是第三方金融机构能否顺利参与，我方会控制好项目进度和风险。
37,请问一下，公司现开展的项目有多少？对于竣工后收款项目是在哪个时点确认为财务收入？,尊敬的投资者，感谢您的关注！公司目前在全国多个省市均有在建或待建项目。公司根据《企业会计准则》要求确认收入。
38,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,"尊敬的投资者：
       您好，感谢关注，公司业务发展稳定上升，随着业务量的增加，对资金需求也逐步增大，公司通过银行贷款等形式，解决了一部分资金需求；关于资本市场的其他融资方式，公司都将予以考虑其可能性，不排除根据情况加以采用。公司不会为了并购而并购，将主要依据业务发展的需要来考量；关于是否设立并购基金，公司也将根据业务和资金需要而定，而且要符合法律法规的规定，目前暂无计划。谢谢！"
39,您好，公司的主营业务是什么？,"尊敬的投资者，感谢您的关注！公司的主营业务是园林绿化工程施工、园林景观设计等，2016年度公司在河道治理、河流园林生态景观建设、市政道路、管廊、旅游景区打造等公用工程业务方面进行了拓展，并取得相关进展。
近年来，随着公司综合实力和业务规模的不断发展，以及相关业务资质及其等级的不断完善和提升，公司充分运用自身积累的设计、施工优势，稳步拓展传统园林绿化施工业务的同时，在新的领域进行了积极拓展。公司通过业务的逐步积累、研发能力的不断提升、资源的有效整合及新业务的有力拓展，进一步开拓了公司在生态环境治理、海绵城市建设、市政管廊建设、旅游景区及特色小镇的打造等领域的业务发展，并着力形成竞争优势，上述业务是公司2016年度业务领域拓展的主要方向。谢谢！"
40,请问文科园林17年有现金分红打算吗？,尊敬的投资者，感谢您的关注！公司已于2017年3月10 日披露了2016年度利润分配方案，请您关注我们的公告，谢谢！
41,请问 有人 吗,尊敬的投资者，感谢您的关注！我们正在现场举办2016年度业绩网上说明会，请给予关注，谢谢！
42,公司能否发布一季度业绩预告？谢谢！,"尊敬的投资者：
       感谢您的关注，按照规定，公司的经营情况不需要发布一季度业绩预告（不在需发布预告情况之列），公司暂无进行预告计划。谢谢！"
