,Question,Answer
0,贵司如何选择原材料供应商以保证产品的卫生？,您好，公司通过相关程序，择优选择相应的供应商，严格按照现行的食品安全法律法规，对原材料定期检测，确保产品的卫生安全。谢谢！
1,炫彩小汤圆的馅料主要有哪些？针对哪些客户群体？,您好，炫彩小汤圆的馅料主要有水果、巧克力和杂粮类，适合大众消费，深受消费者喜爱。谢谢！
2,2017年速冻水饺和速冻汤圆市场空间整体增长了多少？,您好，2017年速冻水饺和速冻汤圆其销售规模增长8%以上。谢谢
3,公司有没有类似星巴克、广州酒家那样的冰粽？,您好，公司会考虑您的建议，结合市场需求，继续研究开发类似的产品。谢谢！
4,2017年 ，自营渠道 和经销商渠道销售额的占比分别是多少？,您好，公司2017年经销商渠道销售额高于自营渠道。谢谢！
5,除了传统汤圆、水饺之外，公司有没有什么创新产品？,您好，公司主要从事速冻汤圆、速冻水饺、速冻粽子、速冻面点等速冻米面食品和常温方便食品的生产和销售。公司始终坚持科技创新战略，积极提升企业自主创新能力。公司在速冻水饺、速冻汤圆、速冻粽子、速冻面点、常温米饭等产品的基础上，不断开发新的系列和品类，进一步丰富了产品线。谢谢！
6,您好：陈总，公司2018年的销售费用率的目标是多少？,您好，公司近年来，一直在加大对费用的管控力度，提高使用效率。通过优化产品结构及渠道，不断优化销售费用。谢谢！
7,今年前四个月的生产运营情况如何？,您好，今年前几个月生产运营良好，一季度收入增长7.7%。谢谢您的关注！
8,三全2017年销售费用率高达27.69%，远远高于行业平均水平。但是2017年营业收入同比增长9.93%，低于同行业安井食品16.27%的增长率，主要原因何在？陈总对三全2017年的营业收入增长率是否满意？,您好，产品类型及结构的不同其销售模式及渠道都会有一定的差异，同时销售费用率也会有所不同。公司近几年来，一直在提高销售规模的同时，加大对费用的管控力度，提高使用效率。通过优化产品结构和渠道，不断提高盈利能力。谢谢！
9,2017年公司净资产收益率较上年同期变化情况怎样，原因是什么？,您好！2017年公司加权平均净资产收益率为3.69%，比2016年2.06%增加1.63个百分点，主要是销售净利率上升所致。谢谢！
10,2017年公司各产品占主营业务收入比例是多少？,您好！2017年公司汤圆、水饺、粽子、面点及其他占主营业务收入比例分别为：29.45%、 37.85%、5.09%、27.61%。谢谢！
11,公司未来3年发展前景如何?,您好，公司从整体经营战略考虑，近几年把市场占有率、行业地位作为主要战略目标，公司下一步将紧紧围绕这一发展方针和目标，不断完善和深化渠道网络，推进品牌战略，调整产品结构，加大新产品研发力度，强化食品安全监控，优化内部管理，控制成本费用等措施，不断提升市场占有率和市场竞争力，使公司持续保持行业龙头地位。谢谢！
12,今年以来的订单同比是否增长？,您好，今年以来订单同比增长，2018年一季度收入同比增长7.7%。谢谢！
13,2017年公司产品的销量分别是多少？,您好！2017年公司产品的销量分别为：汤圆16.61万吨、水饺22.00万吨、粽子1.63万吨、面点及其他产品14.19万吨，合计销售54.43万吨。谢谢！
14,2017年12月31日公司的存货较年初变化情况？,"您好！存货期末余额103,062.58万元，较期初增加4.34%，主要是本期销售规模扩大以及春节延后备货增加所致。谢谢！"
15,目前猪价较低，对公司毛利率提升有没有帮助？,您好，肉类是公司产品的主要原料，猪价较低，对公司毛利率会产生有利影响。谢谢！
16,公司2017年产品毛利率较2016年有什么变化？,您好！公司2017年产品毛利率（主营业务）为33.84%，同比下降1.24个百分点，主要因公司产品成本上升所致。谢谢！
17,公司2017年主要费用变化的情况及原因是什么？,"您好！公司销售费用145,528.93万元，较上年同期增加2.68%，略有上升，主要因为营销人员经费上升所致。公司管理费用22,314.74万元，较上年同期增加13.08%，主要是限制性股票摊销导致人员经费增加所致。公司财务费用-641.76万元，较上年同期减少256.00%，主要因利息收入和财政贴息同比增加所致。公司所得税费用3,431.11万元，较上年同期增加38.82%，主要是以前年度确认递延所得税资产转回增加所致。谢谢！"
18,公司目前都享受哪些方面的税收优惠？,您好！公司部分子公司目前享受了西部地区企业减按15%征收企业所得税、福利企业税收优惠；小型微利企业按其所得减按50%计入应纳税所得额按20%的税率征收企业所得税；全生农牧免征企业所得税和增值税免征等税收优惠政策，具体请查阅年报的财务报告附注。谢谢！
19,请问公司2017年出口情况如何？,您好！2017年度出口收入仅占公司营业收入的0.10%。谢谢！
20,三全在产品创新方面持续领先，但是面对竞争对手的跟随战略，三全未来会采取有哪些应对策略？,您好，公司是全国最大的速冻食品生产企业，是中国速冻食品行业的开创者和领导者。公司依托产品、品牌、渠道优势，已成为速冻食品行业知名企业，市场占有率连续多年位居行业第一。公司在郑州、成都、天津、太仓、佛山等地建有生产基地，生产能力和装备水平均处于国内领先地位。未来公司继续秉承以市场为导向，产品创新为依托，质量为本的原则，提高市场占有率，进一步提高产品的市场占有率和行业话语权，同时继续加大高端投入，扩大高端产品占比，提升企业品牌形象。谢谢！
21,请问公司研发上具有哪些优势？,您好！一方面我们有自己的研发中心，公司研发中心是行业中在研究食品、营养和检验检测领域处于领先地位的研发机构，设有“国家认定企业技术中心”、 “博士后科研工作站”，不断创新技术，为消费者提供高品质的产品和服务。另一方面我们会和餐饮协会、一些院校合作，有项目性合作也有长期性合作，推出全新产品。谢谢！
22,陈总您好，贵公司近年来净利率异常低迷，对比其他速冻食品公司，净利率基本都在5%左右，贵公司作为行业龙头，为何还远不如那些小公司，陈总能否详细解释下其中原因，未来公司是否有能力把净利率恢复到一个正常水准？,您好，公司2017年营业收入、净利润都有了一定的提高。公司在进一步拓宽市场的同时，加大了成本控制，通过不断的优化产品结构，优化销售模式，不断提高盈利能力。谢谢！
23,公司2018年的发展目标是什么？,您好，公司从整体经营战略考虑，近几年把市场占有率、行业地位作为主要战略目标，公司下一步将紧紧围绕这一发展方针和目标，不断完善和深化渠道网络，推进品牌战略，调整产品结构，加大新产品研发力度，强化食品安全监控，优化内部管理，控制成本费用等措施，不断提升市场占有率和市场竞争力，使公司持续保持行业龙头地位。谢谢！
24,请问公司人资在员工的培训与发展方面做了哪些工作？,您好，公司在经营规模不断扩大的同时，制定了相应的人才的吸纳、培养、使用计划，努力构建一支专业化、知识化的员工队伍。公司十分注重员工培训与职业规划，积极开展新员工入职培训，不定期开展各项业务技能培训，安排公司中高层管理者进行研修学习，并针对公司两大系统——销售系统和工业系统进行梯队人才建设项目。通过梯队建设这个平台，员工学到了很多专业实用的课程，满足了公司不断发展的人才需求。谢谢！
25,贵公司的生产有无污染现象，安全和环保情况是如何做的？,您好，公司自成立以来，一直严格遵守、执行国家有关环境保护的法律法规，制定了严格的环境作业规范，在生产安全、健康、美味、便利食品的同时营造了花园式生产基地。公司生产过程产生的污染主要是清洗废水、固体废弃物（菜叶、炉渣），对此公司采取了有效的治理措施。历年来各项治理设施运行良好，废气、废水排放和噪音均符合国家环保标准。谢谢！
26,2017年公司产销率是多少？,您好，2017年产销率是98%。谢谢您的关注！
27,与竞争对手相比，贵司的产品具备哪些优势？又有哪些需要改进？,您好，公司是全国最大的速冻食品生产企业，是中国速冻食品行业的开创者和领导者。公司依托产品、品牌、渠道优势，已成为速冻食品行业知名企业，市场占有率连续多年位居行业第一。公司在郑州、成都、天津、太仓、佛山等地建有生产基地，生产能力和装备水平均处于国内领先地位。未来公司继续秉承以市场为导向，产品创新为依托，质量为本的原则，提高市场占有率，进一步提高产品的市场占有率和行业话语权，同时继续加大高端投入，扩大高端产品占比，提升企业品牌形象。谢谢！
28,公司如何保证食品安全？,您好，公司积极贯彻执行《食品安全法》，依照法律、法规和食品安全标准从事生产经营活动，对社会和公众负责，保证食品安全，接受社会监督，承担社会责任。公司进一步强化质量意识，加强生产全过程质量监控，确保食品安全。谢谢！
29,请介绍一下公司员工的薪酬福利制度、社会保障情况？,您好，公司根据国家有关劳动法规和政策，结合公司实际情况，制定了公司薪酬管理体系，公司按照薪酬管理体系及各部门的绩效考核发放工资。员工的薪酬、福利水平根据公司的经营效益状况和地区生活水平、物价指数的变化进行适当调整。公司严格遵照《劳动法》和国家及地方其他有关劳动法律、法规的规定，与员工签订劳动合同，并按规定缴纳各项职工保险。谢谢！
30,贵司在北方市场的销售比较好还是南方市场？,您好，公司北方市场销售规模略高于南方市场。谢谢！
31,很好奇公司的速冻产品如果过期了怎么处理？,您好，我公司的产品严格按照食品安全的相关法律法规进行管理。谢谢！
32,请问公司的独立董事，您在保护投资者权益方面所做的工作？,您好！作为公司独立董事，本人严格按照有关法律法规及《公司章程》、《公司独立董事工作制度》的规定等有关规定履行职责，利用自己的专业知识作出独立、公正的判断不受公司大股东、或者其他与公司存在利害关系的单位与个人的影响，切实保护中小股东的利益。另外本人持续关注公司的信息披露工作，对披露信息的真实性、准确性、及时性、完整性进行有效的监督和核查，督促公司严格国家的法律法规及监管机构的相关规定进行信息披露，保护全体股东尤其是中小股东的利益。谢谢！
33,请问独立董事对公司的内部控制有怎样的意见呢？,您好！目前公司已经建立了较为完善的法人治理结构和健全的内部控制制度，符合国家有关法律、法规和证券监管部门的要求。具有较强的针对性、合理性和有效性，并且得到了较好的贯彻和执行。谢谢！
34,公司是否针对南方、北方不同地区的不同喜好来推出不同的产品？,您好，公司会针对不同地区、不同人群消费者的喜好研发并推出不同的产品，迎合消费者的差异化需求，谢谢！
35,请问董秘在信息披露过程中将如何履行职责？,您好，董秘严格按照国家有关法律法规及证券监管机构的规定，主要负责协调和组织公司信息披露事宜，包括代表公司办理信息披露事务、健全信息披露的制度、接待来访、负责与新闻媒体及投资者的联系、回答社会公众的咨询、联系股东，向符合资格的投资者及时提供公司公开披露过的资料，保证公司信息披露的及时性、准确性和完整性。谢谢！
36,请问公司如何看待与媒体与投资者的交流沟通？,您好，公司历来注重保护投资者的利益，积极履行信息披露义务，重视与媒体沟通，针对媒体言论积极回应。谢谢！
37,食品安全是食品企业的重要责任，贵司如何确保产品的安全性？,您好，公司积极贯彻执行国家新颁布的《食品安全法》，依照法律、法规和食品安全标准从事生产经营活动，对社会和公众负责，保证食品安全，接受社会监督，承担社会责任。公司进一步强化质量意识，加强生产全过程质量监控，确保食品安全；更充分的发挥质量体系对产品质量控制的作用，使ISO9001：2000质量管理体系和ISO22000 食品安全管理体系的实施更加有效。凭借雄厚的科研实力、先进的生产设备和技术工艺以及全面的质量管理，公司打造了一条完整的、有足够控制力的从农田到餐桌的新型食品安全供应链，充分保证了从原料种植养殖、生产加工、储存、运输到终端销售的整个供应链产品的品质和安全。谢谢！
38,您好：陈总，2017年自热米饭的自热火锅营业收入分别是多少？,你好，自加热米饭和自加热火锅都是我公司近年来自主研发的新型产品，其规模占公司整体比重较小。谢谢！
