,Question,Answer
0,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,您好！公司是产品的技术含量及行业地位等，年报中有较为详细的描述。我们对未来的三年的发展充满信心。谢谢！
1,对股东大规模减持，对股价影响比较大怎么看,您好！股东减持行为并未违反相关法规或承诺。谢谢！
2,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,您好！公司建立了专门的客户服务团队，制定了服务标准和相关制度，为客户提供满意的服务。谢谢！
3,您好，请谈一下对变更募集资金的看法？,您好，本次募投项目变更是公司根据客观实际情况作出的，是为提高募集资金的使用效率，符合公司整体发展战略，不存在损害广大投资者利益的情形。
4,在企业文化方面，公司有什么特色吗？,您好！公司已经确定了使命和愿景，并提出了与公司发展战略相适应的核心价值观，详细请参见公司相关公告。谢谢！
5,公司未来3年发展前景如何?,您好！我们对公司未来的发展前景充满信心！谢谢！
6,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",您好！公司主要竞争对手我们已在年报相关章节列举，公司将通过内延式增长和外延式发展相结合的方式，促进公司的持续发展！谢谢！
7,行业有没有周期性？,公司主营业务为纺织梳理器材和不锈钢装饰材料的研发、生产和销售；纺织梳理器材行业下游客户集中在纺织行业和纺织机械行业，受纺织行业的景气程度影响较大，具有一定的周期性特征；不锈钢装饰板受上游不锈钢钢材行业周期性的影响，也呈现一定的周期性特征。
8,您好，独立董事是否履职尽责并发挥了应有的作用？,独立董事在履职尽责上能发挥应有的作用，但在进一步完善与提升更好地履行独立董事的职责方面会更努力的。
9,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,您好！公司目前销售趋势良好，年度销售目标及相关工作计划等已在年报中予以披露。谢谢！
10,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",您好！公司深入推行卓越绩效管理体系，提高经营管理水平，提升综合竞争力，力争在同业中不断做强做大！
11,"请问董事长,关于公司最新项目进展如何？达到预期了吗？",您好！公司最新的成都项目正在顺利准备中，建成尚有一定的时间。谢谢！
12,请问公司的分配预案达到承诺的分红比例吗？,公司的分配预案严格按照了2015年发布的《未来三年股东分红回报规划（2015-2017）》执行，已达到公司股东分红回报规划的要求。
13,请问公司公司的核心竞争力是什么？,您好！公司在主营业务方面有多种核心竞争力，具体我们已经在2016年年报中进行了描述，谢谢！
14,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,您好！感谢您的建议，公司将努力巩固行业地位，回报投资者！
