,Question,Answer
0,与5G相关的产品，贵司研发进度如何？,公司大部分产品与5G相关，公司针对5G的相关需求持续进行产品与技术的优化和升级，相关工作有序进行中，并已取得良好效果。
1,有什么新的发展意向正在进行么?,无源器件方面，公司正在朝集成化方向发展 ; 同时，有源器件方面正在进一步拓展中。
2,贵司有哪些跟5G相关技术？,在大型数据中心的建设方面，公司主要提供其拓扑互联的相关产品，在产品的相关品质控制及技术提高上公司具有相对优势。在5G网络建设方面，公司主要在分功、分波以及互联的相关光器件产品拥有持续发展满足网络需求的技术优势。
3,太辰光今年已经承接什么新项目？,你好，感谢您的关注！涉及公司重大新项目的进展信息，敬请关注公司在证监会指定的信息披露网站的相关公告。
4,太辰光经营面临的最大风险是什么？,"您好，公司经营面临的主要风险有：政策变化导致的风险、客户相对集中的风险、技术研发的不确定性风险、汇率波动影响盈利能力的风险、募投项目实施效果受市场变化影响的风险。

"
5,网络提速降费对太辰光业务是不是利好呢？, 感谢您的关注，网络提速降费对公司现有业务无显性影响。
6,太辰光发展今年有何有利因素?,坪山新园区的投用大幅度改善了公司的运营条件及解决了公司增长的场地需求，另方面，公司产品的市场需求呈增长趋势。
7,太辰光自身的优势是什么？,"公司自身的优势表现在以下几个方面：
1、产品及技术优势
凭借在行业多年的积累，公司具备了提供高品质、多种类光纤连接器和陶瓷插芯的能力，形成了公司的核心竞争力。公司在MTP光连接器方面已成为业内细分市场的领先企业，是全球数据中心建设相关产品的重要供应商之一。
2、研发和管理优势
公司一直致力于产品创新、工艺提升和设备自动化研发并为此构建了坚实的人才队伍和相应的激励制度。截至2017年12月31日，公司共拥有各类专利27项（其中2017年新获得专利6项）。作为光传感行业代表企业之一，公司参与了中国电力企业联合会行业标准、团体标准和中国电器工业协会相关团体标准的部分起草工作。
公司建立了完整的现代企业管理制度，推行了规范化的管理体系，同时建立了员工与投资者共享经营成果的激励制度，吸引和留住优秀人才。公司主要管理人员均有较长的行业管理经验，为公司长期发展提供了稳定的管理和组织保障。
    3、品牌和客户资源优势
经过多年的努力公司已在市场上树立了质量可靠、服务完善的良好品牌形象，同时也在海外市场开拓了众多的优质客户，为公司的持续发展建立了良好的市场基础。

"
8,与同行业太辰光相比，太辰光自身的不足是什么？,与同行相比，太辰光在国内市场的拓展与积累不足，后续公司将在产品定位及销售等环节努力调整。
9,请问太辰光产品是否有提价计划？,你好！产品价格由市场决定，公司将把握市场脉搏，通过特色化的产品和服务提高企业在市场的被认同度，并努力向我们的客户提供性价比高的产品。
10,太辰光拥有什么核心技术？,公司的核心竞争优势在于满足网络建设发展需求的相关光器件的产品技术提升及相关设备的制造能力;以及在光纤传感领域的研发相对领先优势。
11,太辰光今年有新的利润增长点吗？,您好，公司一直致力于光互联产品的开发与制造，基于该领域多年的技术与市场积累，从5G的推进到数据中心的增加，公司始终会紧贴客户端的需求并适时开发出顺应市场的新产品，相信这些都将为公司的持续增长带来机会。
12,太辰光的产品质量是如何监管的？,太辰光的产品质量管理以ISO体系为主线，近两年在来料检验及过程控制、型式试验、成品检测等环节进一步改善了配置条件，同时提升了相关流程与操作的规范化程度。
13,您怎么看待5G带来的发展机遇？,5G的目的主要是满足于各种智能终端的需求，要求更快的速率 、更短的反应时间、更小的信号误差，为满足以上的需求，在数据中心及网络的建设上会有新的需求及更高性能的产品要求。本公司的光器件产品与以上需求密切相关，会在产品技术和市场开拓上努力去寻找更进一步的发展机会。
14,太辰光如何改善去年经营环境面临的不利条件？,近两年国内运营商的固定资产投资放缓，市场竞争加剧，相比之下海外市场仍保持较好增长，公司致力于发展较快的数据中心市场，同时针对5G的需求积极筹划相关产品的发展。
15,你好！请问您2017年公司对美国出口占公司对外出口业务的几成？,公司2017年对美国的出口约占对外业务的7成。谢谢您对本公司的关心。
16,你好，请问公司有涉及军工领域吗，如果没有，未来是否有进入军工领域的打算,您好，公司业务目前暂不直接涉及军工领域，但公司会结合自身技术和产品优势，努力探索在该领域的发展机会。
17,太辰光今年还有新的投资计划吗？,感谢您的关注！公司会本着对投资者负责的态度，从公司长远发展考虑，适时拟定投资计划，相关进展情况将在证监会指定的信息披露网站及时公告。
18,太辰光今年以来承接订单情况如何？,谢谢您的关注！公司经营情况良好，并且一直致力于产品的发展和市场的维护与开拓。
19,太辰光上半年能实现增长吗？,公司今年业务发展良好，对上半年实现同比增长充满信心。
20,你好，今天听闻粤港澳大湾区规划快要落地了，请问公司会受益吗，另外请问公司在芯片领域是否有涉及，谢谢,"您好！粤港澳大湾区规划的宗旨是靠互通开放形成更强大竞争力面向世界，光通信是湾区的核心产业之一，本公司位于湾区内，光器件是公司的主要产品，会因综合发展的规划而受益。芯片主要分为半导体芯片（为主）及平面光波导芯片。本公司所收购的瑞芯源主要是平面光波导芯片的技术及制造，此芯片主要应用于光信号的功率分配及波长的分合。
"
