,Question,Answer
0,去年底公司其他流动资产较年初变化情况，原因是什么？,你好，具体信息可参考公司年报，谢谢！
1,请问今年公司的扩产计划和渠道计划？,你好，在新能源汽车动力电池领域，公司还会积极扩张，渠道方面，公司重点提升服务品质。谢谢！
2,请问，未来十年预估市场规模多大。谢谢,你好，未来十年新能源汽车和云轨都拥有非常大的市场规模。谢谢！
3,今年1.2月份的新能源汽车的销售数据一般，你们公司是否今年还能保持新能源的销量的龙头地位？,你好，1、2月份销量受政策影响较大，目前看3月份已显著恢复。谢谢！
4,之前有报道公司和西门子合作要在工业4.0方向展开合作，请问具体方法和进展,感谢您的关注，暂无相关信息可供披露，谢谢！
5,今年公司人力成本的大幅度上升？人力成本上升后公司产品提价的能力有多大？,你好，目前人力成本上升压力不大，未来公司也会考虑自动化对人工的替代。谢谢！
6,公司1、2月份销量同比下滑明显，请问3月份销量是多少？是否有明显改善？,你好，公司3月份销量改善显著，谢谢！
7,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,你好，公司投资者互动平台由投资者关系部负责，并根据问题的重要性向公司高层传递。谢谢！
8,《致王传福总裁的一封信》于网络2017年2月24日传播，请问王总裁您看了吗？,你好，投资者对公司的建议公司已关注到，公司非常尊重股东的建议和意见，并根据公司实际情况采取相应措施积极改进。谢谢！
9,请介绍一下公司的行业地位？,你好，在新能源汽车领域，公司销量全球第一，中国市场份额达23%。谢谢！
10,在深圳坪山和惠州大湾都看到你们为公司职员的建的小区，是公司对员工的福利房还是集体宿舍？如果是福利的话，一般在你们公司上多长时间班，可以享受到相关福利？,你好，大亚湾和坪山聚龙山的福利房是公司的亚迪二村和亚迪三村，公司的正式员工，根据积分排序享受购房福利，谢谢！
11,能不介绍一下公司现在各大区域的销售和占有率等基本情况?,你好，在中国新能源汽车市场，比亚迪市场份额约23%，在深圳、北京、上海等一线城市都有很高的市场占有率，谢谢！
12,行业有没有周期性？,你好，目前新能源汽车业务还处于快速发展期，传统汽车已步入成熟期。谢谢！
13,请问公司是品牌为先还是品质为先？谢谢！,你好，品质和品牌是一体的，公司都会着力提升，谢谢！
14,迪滴公司运营情况如何？,你好，迪滴运营情况良好，感谢关注！
15,去年公司经营遇到的最大困难是什么?今年有望改善吗？,你好，公司新能源汽车业务的发展对资金需求较大，去年145亿元的A股增发很好的解决了公司的资金需求。谢谢！
16,您好，云轨项目目前有实质性的进展吗？有没有合约的签订？还有乘用车近期销量如何，是否符合预期？谢谢,你好，目前有多个城市建设云轨意向强烈，部分城市已签署协议并动工建设。新能源乘用车方面，销量持续恢复。谢谢！
17,王叔叔好，我喜欢叔叔，哈哈，比亚迪汽车目前是什么情况？,你好，过去的一季度比亚迪汽车受政策影响有所下滑，预计未来随着政策的落地和新车型的放量会显著恢复。谢谢关注！
18,请问公司的企业文化是什么？请介绍公司的企业文化建设情况？,你好，“平等、务实、激情、创新”是公司的企业文化所在，公司有专门部门推动公司文化的建设。谢谢！
19,请问老王，为何公司不送股？再者雄县经济特区公司有何举措？,你好，关于分红送股公司会综合多方面因素考虑，雄安特权是国家战略性决策，公司也会积极接洽推广公司的公交电动化战略和绿色出行方案。谢谢！
