,Question,Answer
0,公司在2018年还会增加哪些版权合作商？,尊敬的投资者您好，公司目前已经和塔读文学、中文在线、掌阅科技、3G书城、天翼阅读、咪咕阅读、落尘文学、广东畅读、蜜阅小说、阅庭文化等等国内知名内容制作方签订了长期合作协议。2018年在加强原创文学作者的签约的同时，亦会开发、增加与新的版权商合作。目前尚无确定新增合作方。谢谢
1,公司的移动阅读业务是否和BATJ这样的巨头有合作？,尊敬的投资者您好，公司在数字阅读业务方面充分借助AT两家的新媒体平台资源与支付体系。无其他战略级合作。谢谢
2,公司是否会在现在的基础上深度切入在线教育和图书市场，看逻辑思维卖书卖的挺不错的？,尊敬的投资者您好，目前公司尚无计划。谢谢
3,请公司展望一下未来有声读物市场，感觉现在这块市场有越来越多的公司进入，各种广告铺天盖地，公司认为这块市场潜力究竟有多大？,尊敬的投资者您好，根据2018年中国数字阅读大会发布的《2017年度中国数字阅读白皮书》显示，2017年中国有声阅读市场规模达40.6亿元，增长率为39.7%。以音频为主要传播载体的知识付费服务发展迅猛，成为行业增长亮点；与传统的音频类节目、有声书一起推动有声阅读市场整体向前发展。谢谢
4,公司目前原创内容生产团队有多大？,尊敬的投资者您好，公司2017年度新增签约作者5000余人，新增原创作品近9000部。谢谢
5,公司和电信以及移动有合作业务吗？流量费用下降的趋势对公司会有什么影响？,"尊敬的投资者您好，目前公司主营业务为数字阅读，在移动阅读业务、资讯类业务、其它增值电信业务均与三大运营商有广泛合作。流量费用下降促进了公司数字阅读业务的快速发展。
谢谢"
6,公司与逻辑思维的主要合作形式是？,尊敬的投资者，您好。公司目前与逻辑思维暂时未有合作。谢谢
7,人民币升值对公司影响几何？,尊敬的投资者，您好。公司目前主营业务均在国内，以人民币结算，汇率变化对公司尚无影响。谢谢
8,中兴通讯事件对公司经营是否产生影响？,尊敬的投资者，您好。公司目前和中兴通信尚无业务往来。谢谢
9,在雄安、粤港澳大湾区、海南这样的热门地区是否有业务布局？,尊敬的投资者，您好。公司在广州、深圳两地有子公司：广州华玛信息科技有限公司、广州星里信息科技有限公司、广州市华一驰纵网络科技有限公司、广州中汉贸易有限公司、广州韵泽信息科技有限公司、深圳游迅世纪科技有限公司。以上子公司均从事数字阅读相关业务。谢谢
10,能介绍一下公司的IP运营业务目前运营了哪些知名IP吗？,尊敬的投资者您好，公司比较畅销的小说，比如《阎王妻》、《我若离去，后会无期》、《再见依然爱你》等已经有声改编完成，受听书市场欢迎的悬疑惊悚题材作品《最后一个捞尸人》、《二皮匠》正在有声改编中，《我曾为你着迷》真人漫画已经上线，《愿我如星君如月》、《凤勾情，弃后独步天下》等已漫画改编完成，并受到市场好评，《千秋我为凰》、《我想和你到白头》、《时光不负情深》等更多畅销作品也在持续漫画改编中。谢谢!
11,如何理解公司提出的“泛娱乐”概念？,尊敬的投资者您好。公司提出的泛娱乐概念，指基于IP的泛娱乐生态，即以文学IP为核心，以授权、合作分成、联合出品等多种方式多维度深度开发大众娱乐产品，衍生为影视、游戏、动漫、听书、纸书等，实现IP版权价值最大化。目前公司在有声、漫画、影视方面都做了尝试。谢谢！
12,公司和中兴通讯是否有业务往来？,尊敬的投资者，您好。公司目前和中兴通信尚无业务往来。谢谢
13,在游戏、动漫等领域，公司是否已经有一定的输出成果了？,尊敬的投资者，您好。公司《我曾为你着迷》真人漫画已经上线，《愿我如星君如月》等已漫画改编完成，许多畅销作品也在持续漫画改编中。谢谢
14,公司在内容审核方面是如何做的，如果出现了不良信息，是不是就成了第二个内涵段子了？,尊敬的投资者，您好。公司高度重视合规风险，内容审核方面严格遵守国家相关法律法规规范，在公司内部制定了相关审核制度。谢谢
15,公司如何拥抱即将到来的流量不限量时代？,尊敬的投资者您好，公司将把握流量不限量时代的发展机遇，强化公司内容、运营、渠道、技术优势，整合内外部资源，在数字阅读领域加大投资布局，加强成本费用控制，提高市场占有率和竞争力，提高行业市场份额。谢谢！
16,5G时代的来临，对于公司发展是否会产生一定的影响？,尊敬的投资者，您好。以手机为中心的智能设备，成为“万物互联”的基础。智能手机及移动互联网普及大幅提高用户粘性，促进数字阅读行业高速发展。数字阅读的市场规模进一步扩大，数字阅读用户规模也不断壮大，数字阅读会越来越全面地融入人们的生活中。谢谢。
17,作为教育概念股，是否受益于二胎政策？,尊敬的投资者，您好。公司主营业务为移动阅读业务、资讯类业务、其他电信增值业务。谢谢
18,中美贸易摩擦对公司经营有何影响？,尊敬的投资者，您好。公司目前不存在海外业务，亦无出口业务，中美贸易摩擦对公司经营暂无影响。谢谢
