,Question,Answer
0,同业竞争者众多，公司的独特竞争优势是什么？,公司主要服务市场为广州市及广东省其他城市，区域内百货零售业较为发达。公司有优越的门店位置，丰富的供应商资源，在零售行业具有品牌效应，顾客认同度高。公司是广州市销售规模最大的百货零售企业，是广东省百货连锁龙头企业，根据中国连锁经营协会公布的“2016中国连锁百强“，公司名列第58位。谢谢！
1,请问：我看了广百股份2017年年报，十大股东之一的广州市汽车贸易有限公司在17年4季度减持了40万股广百股份，现仍持有1040万股，占总股本的3.04%。作为广百的大股东之一，在广百股份二级市场价格被明显低估的情况下减持，其动机是什么呢？以后还会再继续减持吗？希望大股东在维护广百股份二级市场股价上作出好的表率，更不要充当打压广百股价的作空力量。谢谢！,股东处置其股票是股东的权利。谢谢！
2,公司对外延扩张的计划？公司外延考虑独立研发还是购买团队？,对于外延拓展，将深化区域连锁，重点在广州、广东深度渗透发展，重点推动百货综合体、商业体验中心等综合性项目，与超市、电器等项目协调发展；同时着力加快推进行业并购整合工作。谢谢！
3,公司目前一共承租了多少物业？,公司目前自有经营物业主要包括广百百货北京路店约7万平方米，新大新百货北京路店约1.4万平方米，广百新一城购物中心约3.6万平方米，金沙洲广百广场2.86万平方米，合计约15万平方米。其余门店均为承租物业。谢谢！
4,请问公司产品有出口吗？都出口到哪些国家？中美贸易战对公司有什么影响？,我司是内贸企业，暂未有出口业务。谢谢！
5,公司在“新零售”方面如何布局？,"公司将积极应对新消费的升级，密切关注新物种、新业态的发展，充分利用新科技，加快线上线下新融合，带给消费者新体验，为在新零售周期的大发展打下扎实基础。对于线上线下融合发展，将通过完善pc端、移动端营销服务平台融通升级，实现数据互通，为大数据运营、精准营销提供支持，加速推动线上线下融合发展。谢谢！
    
"
6,您不觉得股本扩张太慢了吗 严重影响了流动性,公司曾经有两次增发和两次送股，从上市1.6亿股增加至现在3.42亿股。谢谢！
7,请问贵公司目前的订单结构是怎样的？近几年有什么变化？为什么？,公司从事的主要业务及主要经营模式没有发生重大变化。谢谢！
8,公司是否有线上商场？促销活动会不会比线下给力?,公司有线上商场，线上与线下的促销都给力。谢谢！
9,今年公司计划开设店铺多少家？,我司今年1月、2月金沙洲广百广场和清远店已开业，阳江、荔胜广场项目已签约，谢谢！
10,请问：我看了一下集团和股份公司高管的年龄构成，核心成员以60-70年出生的居多，俗话说老当益壮，越是临近退休年龄，越是注重和珍惜自已在事业上的最后表现，在自已的人生道路上落下浓浓的一笔。王、钱、冯等企业领导，你们是否有再干一番事业，让广百业绩再上一个新台阶的想法呢？我们大小股东期盼着你们！谢谢！,感谢您的关注！
11,为什么不转增股本呢,感谢您的关注！
12,"广百股份2017年净利润1.74亿元,同比增长10.29%，请问这样的业绩达到公司预期了吗？主要原因是什么？",在公司董事会的正确领导下，公司管理层调整经营优化结构，创新业务谋求发展，改革机制提升活力，应用新技术促进融合，精细运营提升效率，推动各项工作取得良好成效，较好地完成了全年经营目标。谢谢！
13,请问广百股份天猫店的销售业绩2017年是多少,公司以广百荟的线上平台为主，天猫店仅是另一体验窗口。谢谢！
14,请问：公司2017年分红预案是每10股派3元，由于现金分红是要纳税的，持股一个月以内税率是20%;一个月至一年税率是10%;请问持股一年以上，税率是多少呢？麻烦介绍一下，好吗？公司将来随业绩增加，是否会进一步提高现金分红的比例？2017年每股公积金2.6696元，理论上10转26都可以。由于公积金转赠股本是不纳税的，建议公司尽早采用转赠股本的方式回报投资者，增加股票的流动性。谢谢！,根据先进先出的原则，以投资者证券账户为单位计算持股期限，持股1个月（含1个月）以内，每10股补缴税款0.60元；持股1个月以上至1年（含1年）的，每10股补缴税款0.30元；持股超过1年的，不需补缴税款。谢谢！
15,请问：地铁、商业、房地产的有机结合，有利于地产和商业项目的价值提升，广百的资产负债率只有38%，目前贷款资金利率已有上升趋势，往后不排除国家上调基准利率的可能。何不变保守为激进，向厦门国贸学习，发行转债，适度提高负债率。建议股份公司除布局商业项目，增加自有物业外，把住宅开发也一并纳入投资，加快赢利水平的提升。谢谢！,感谢您的建议！
16,目前公司新增客户数量有多少？,我司是传统零售企业，随着销售增长，顾客和会员数量不断增长 ，谢谢！
17,我就期望王董有所作为 有所勇气 零售业还是有所作为的  就怕你们混日子 反正是国企 对吧,感谢您的关注！
18,广州国资委如何考核和激励公司管理层的,公司的管理层是由董事会任免的，由董事会进行考核和激励。谢谢!
19,请问您是锐意进取的人吗 怎么迟迟不见您的动作,感谢您的关注！
20,请问您搞好广百股份或搞坏广百股份 对您有点意义吗,感谢您的关注！
21,粤港澳规划对公司有促进作用吗,公司主要市场在广东省内，粤港澳规划对公司估计会得到一些益处。谢谢！
22,请问：集团公司已经有意识地培养二梯队的管理人才了，以保证广百事业后继有人。客观地讲，广百业绩近几年一直比较平稳，现有班子成员是比较敬业的。我注意到，集团公司新增了党委副书记、副董事长、总经理等等，股份公司目前还看不出这方面的管理人才的培养动向。请问：公司能够详细介绍一下吗？谢谢！,结合企业经营管理的实际，公司优化调整治理结构，高管层、管理层的配置，刚刚调整了组织架构，充分体现了动态优化内部治理。
23,请问公司：高管轮岗以后，新的董事会明显加大了创新(广百资本、商业基金、腾讯合作模式)、加快了开店速度(一季度已开2个，年内还将开店1-2个)，新增授信贷款额度，支持业绩拖后腿的门店减亏增效。总之，本届董事会，抓住了广东自贸区和粤港澳大湾区发展的良好机遇，奋力使广百业绩上一个新台阶，实现跨越式发展。请问：除此之外，考虑过对集团优良资产整体上市、内部股权激励和引进战略投资者进行混改吗？有啥打算？谢谢！,公司暂无相关信息与计划。谢谢！
24,从上市以来的情况  您觉得广百股份上市有哪些促进作用,完善公司治理结构，公司的知名度与透明度提高，对公司的业绩与回报有更高的要求。谢谢！
25,目前公司电商业务发展情况如何？与哪些公司合作？,截至2017年底，广百会员人数逾116万，其中电子会员人数近50万，超过162万人次通过广百荟交互获取信息或消费，全年GMV3152万元。全部门店均上线广百荟资讯频道，同步发布门店品牌信息、促销资讯、会员服务，全面实施4A服务，为顾客提供在线客服24小时服务。谢谢！
26,您对目前的市值满意吗,公司股价长期看会与公司价值趋同，但短期会受证券市场周期、零售行业景气度和公司具体情况等各种因素影响，所对应的市值也会围绕公司价值波动。谢谢！ 
27,请问您与前任最大的区别是什么,我将继续为公司的做强做大竭尽全力工作，谢谢！
28,跟腾讯的合作进行到什么地步了,公司与腾讯云计算（北京）有限责任公司、深圳市启明星电子商务有限公司签署了战略合作协议，但尚未确定合作领域及项目。谢谢！
29,作为总经理 2018年您的工作重点有哪些,公司将积极应对新消费的升级，密切关注新物种、新业态的发展，充分利用新科技，加快线上线下新融合，带给消费者新体验。对现有门店保持稳定的增长，对外拓展，将深化区域连锁，重点在广州、广东深度渗透发展。谢谢！
30,难度你们就是典型的国企高管 一点不想作为吗,感谢您的关注！
31,作为老百货人 您觉得百货行业发展空间在哪里, 公司将积极应对新消费的升级，密切关注新物种、新业态的发展，充分利用新科技，加快线上线下新融合，带给消费者新体验，为在新零售周期的大发展打下扎实基础。谢谢！
32,请问公司高管对目前年薪是否满意？请问公司高管的收入确定的依据是什么？公司员工的晋升渠道怎么样？,公司高管对目前年薪认为比较合理。公司高管的收入是由公司薪酬委员会确定的。随着公司的不断发展，员工也得到较大的发展。谢谢！
33,2018年王董 如何看待传统百货的发展趋势的,未来零售行业将更加注重互联网、新技术应用和新业态结合，新零售线上线下融合将会加速。从行业竞争格局来看，目前百货零售业仍是区域性公司主导市场，公司在广州市和广东省百货零售行业占据突出位置，但行业整合已成为发展趋势，行业集中度将进一步提高。谢谢！
34,请问：广百股份从上市以来，业绩一直不错，但二级市场股价却一跌再跌屡创新低，公司除了继续搞好经营，实现业绩不断提升外，在市值管理上有什么新的打算？是否会有意识地引进大的机构投资者？2017年年报，持股前十位的流通股东中出现了全球第二大的领航股指基金，今年以来机构也到上市公司进行了二次调研。请问：公司在对企业的宣传上会有什么安排？俗话说，好酒也怕巷子深哟！谢谢！,公司今年将会加大品牌宣传，增加新科技、新媒体的应用，策划开展多元化营销或跨界合作，力促品牌形象和销售业绩的提升。谢谢！
35,请问 与同行天虹商场比起来 有什么差距吗,公司与天虹商场区域不同，经营模式不同，经营产品结构不同，不能简单比较。谢谢！
36,广百近几年盈利水平不太理想，是什么造成的呢？,随着电商等渠道分流的持续影响，市场竞争加剧以及成本费用存在刚性上涨压力，传统百货零售业增长乏力，行业景气度仍在低位运行。2017年，百货零售行业整体发展略有回暖但景气度仍维持低位，公司2017年全年实现营业总收入68.9亿元，较上年增加5.57%，实现归属于母公司所有者的净利润1.74亿元，较上年增加10.29%。公司经营情况与百货零售业发展匹配，不存在较大差异。
37,人呢 问题不见回答,正在努力回答中。谢谢！
38,公司旗下共有多少家商场？广州有多少家？,截止2017年度报告期末，公司已在广州市区及广东省内其他城市开设门店25家，其中广州市区综合百货店13家，购物中心2家，超市专业店2家，钟表专业店1家；广东省其他城市综合百货店7家。
39,目前公司有哪些并购项目？进展情况如何？,公司暂无相关信息和计划。
