,Question,Answer
0,公司与北京百度网讯合作进行的咋样了？,答：尊敬的投资者，您好！目前公司与该公司暂无合作。谢谢！
1,公司在研发方面的投入占成本的多少？研发人员占员工总数的多少？研发投入回报是否达到公司预期收益？,答：尊敬的投资者，您好！公司2017年度研发费用占营业成本7.76%，研发人员占员工总数为10.56%；各项研发工作循序渐进，成果凸显。感谢您的关注！
2,公司的海外业务集中在哪？海外业务收入占比大不大？,您好，报告期内公司外销业务占主营业务收入为75.72%，外销业务主要集中在东南亚和日本等地区。谢谢。
3,公司每年研发费用占总费用比例是多少？,"答：尊敬的投资者，您好！公司2017年度、2016年度研发费用分别为3,407.14万元、2,843.66万元，占各自年度内期间总费用比例分别为27.24%、26.98%。感谢您的关注！"
4,公司模具主要销售给哪些公司，有涉足医疗行业吗？,答：尊敬的投资者，您好！公司生产的精密塑料模具及精密注塑产品主要应用于OA、医疗、汽车零部件、民用无人机以及智能硬件等下游行业。感谢您的关注！
5,大股东质押股票获得的收益是用来投资公司了还是个人用途？,尊敬的投资者，您好！主要是围绕公司产业链参与医疗并购基金投资以及个人投资等用途。谢谢！
6,公司的定增项目进展如何？什么时候产品才能面世？,答：尊敬的投资者，您好！目前公司尚未涉及定增项目相关事项。谢谢！
7,公司的原材料主要由那些公司供应？原材料价格有没有上涨？,答：尊敬的投资者，您好！公司主要原材料是由客户指定，对于市场原材料价格波动将与公司产品价格共同调节。感谢您的关注！
8,制造业增值税率降至16%对公司利润有哪些影响？,您好，从5月1日起增值税由原17%下调为16%，对公司能降低一定的税负，谢谢。
9,中美贸易战对公司海外天然气业务有影响吗？,答：公司不涉及天然气业务，谢谢。
10,公司会收购康泰磨具的剩下的股权吗？,答：尊敬的投资者，您好！基于股东各方的友好长期合作及资源有效嫁接，大家齐心协力共同将康泰公司做大做强为目的，目前公司无收购计划。感谢您的关注！
11,公司与独角兽企业有合作吗？,答：尊敬的投资者，您好！公司精密制造业务客户均为行业品牌大客户；同时，医疗业务主要为全球领先医疗机构及生命科学企业提供ODM/OEM产品和服务，主要客户包括ThermoFisher、QuestDiagnostics、Cardinal Health、VWR、Unimed、Illumina、迈瑞、华大基因等。感谢您的关注！
12,请问公司的员工人数有多少？,"答：尊敬的投资者，您好！截至2017年12月31日，公司员工总数为1,818人。感谢您的关注！"
13,叙利亚战争对公司海外液晶显示器业务有影响吗？,尊敬的投资者，您好！目前公司目前未涉及到上述业务。谢谢。
14,公司今年有看好的投资标的吗？有无优质资产的并购或重组？,答：尊敬的投资者，您好！公司团队积极在挖掘符合公司战略的优质标的，如有实质性进展公司将根据相关规定及时披露。感谢您的关注。
15,对美业务占公司海外业务比例是多少？占公司整体业务比重是多少？,您好，报告期内公司对美业务占海外业务约6.58%，占公司整体业务比重约4.97%，谢谢。
16,除开非流动性损益，公司的年利润增长率多少？,"答：尊敬的投资者，您好！公司2017年度归属于上市公司股东的扣除非经常性损益的净利润为2,672.53万元，较2016年度增长13.36%。感谢您的关注！"
17,调整反倾销税对公司利好大吗？,你好，公司目前没涉及到反倾销税业务，谢谢。
18,大股东有无增持计划？,尊敬的投资者，您好！如涉及到增持事项，公司将根据相关规定，及时发布相关公告。
