,Question,Answer
0,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,具体内容详见公司4月22日在巨潮资讯网（www.cninfo.com.cn）披露的《2016年度报告》。
1,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,公司募投项目已经按照计划进度在正常推进中，具体看参见公司公告。
2,您好，公司苏州设计的主营业务和上市时间介绍一下,公司在深交所创业板挂牌时间是2016年2月4日，主营业务是：建筑工程及相应的工程咨询和装饰设计，智能建筑（系统工程设计），建筑工程勘察，土建设计、电力（变电工程设计）、市政工程（道路、桥隧、排水设计）、园林工程设计，轨道交通设计；城乡规划编制；工程项目管理、建筑工程施工总承包及所需建筑材料和设备的销售；从事建筑学、土木工程的技术研究、开发、转让、建筑监理（乙级）；晒图、模型制作、提供建筑学、土木工程建设方面的技术咨询、电算工程测试服务。以上项目涉及资质的凭资质证书经营依法须经批准的项目，经相关部门批准后方可开展经营活动
3,请问贵司今后有新增多少产能？下游客户能吸收的完吗？,我们有信心保持公司未来较好的发展。
4,投资者担心的心情更多，请问贵公司对此怎样给予更好的鼓励，加油,大家一起加油吧！
5,请问公司明年净利润能做到多少？,公司目前经营状况良好，具体请关注公司后续公开披露信息。 
6,新投资的项目今年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,公司募投项目已经按照计划进度在正常推进中，具体看参见公司公告。公司收购的毕路德公司已经并入公司合并报表，毕路德公司经营正常，2016年已经超额完成承诺利润额。 
7,请问截至到目前公司的营销有没有什么新进展，有看点吗？,公司目前经营状况良好，具体请关注公司后续公开披露信息。 
8,请问公司今年营收的增长能超过行业增速20%吗？,公司目前经营状况良好，具体请关注公司后续公开披露信息。 
9,我对贵公司是长期投资的，请问预计今年上半年会盈利多少？,公司目前经营状况良好，具体请关注公司后续公开披露信息。
10,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,我们有信心保持公司未来较好的发展，让公司股东能够取得良好的回报。 
11,公司领导怎么看现在公司的股价，对我们这些看好公司的小散有什么忠告。谢谢,我们有信心保持公司未来较好的发展，让公司股东能够取得良好的回报。
12,您认为目前公司面临的最大问题是什么？,请参见我公司2016年年度报告中的相关风险提示。  
13,公司历次新增产能均能及时消化，公司一直保持了较高的产能利用率与产销率   这是过去，将来还会是这样吗？,我们有信心保持公司未来较好的发展。
14,公司有没有股权激励计划？,公司在2016年6月实施了第一期限制性股票股权激励计划，并取得了比较好的效果。
15,对公司未来有前景吗？,根据国家的十三五发展规划，围绕五大的发展理念， 我公司未来的新的发展战略目标：人居环境技术集成引领者 。公司将秉持“传承历史、融筑未来”的使命，将优秀中国传统文化、尤其是苏州传统文化与现代文明相结合，传承创新、转型升级，立足苏州、走向全国，发挥公司技术、人才、文化、品牌等的综合优势，集成创新、集群发展，发扬“工匠精神”，惟精惟一，致力于打造精细化、专业化、集团化的建设科技服务领军企业，成为以提高人居环境品质为核心、以建设工程领域创新技术集成为特色，提供全方位、一体化服务的人居环境技术集成引领者。谢谢！
16,在做项目之前是否对项目进行严谨的可行性研究？,按照公司的内控制度，公司在承接设计任务之前，会有一个评估的过程；承接任务之后，公司也会严格按照项目运行管理制度和质量管理制度进行实施。
17,公司未来对启迪科技园的定位如何？项目的进展如何？会在多久为企业带来实际的收益？,我公司将充分利用启迪控股以科技园区为载体，以科技实业为支撑，以科技金融为纽带，以互联网、大数据等新一代信息技术为依托，形成知识、信息、人才、资金等资源共有共享的创新网络，集群式服务创新、推动创新，已经形成“科技园区、科技实业、科技金融”三位一体、相互协同的业务格局，全面对接启迪在全国各地的资源，开拓公司业务。谢谢！
18,"请问董事长,关于公司最新项目今年或以后有什么战略规划吗,如果有今年能进展到什么程度?",请见我公司2016年年度报告中的公司发展战略。谢谢！
19,请问公司今年是否有对外扩张的打算？在环渤海地区是否有意向？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,公司今年将加快全国性布局，目前华南分公司已经设立，北京分公司正在设立过程中，今年预计还将完成在西南和中部地区的布局工作。今年公司在江苏省外的业务比例将会有比较明显的提高。
