,Question,Answer
0,请问公司16、15、14年度员工持股计划终止时的盈亏情况分别是怎样的？,您好！公司第一、二期员工持股计划已经实施完毕并办理完成了相关的清算和分配工作，第三期员工持股计划目前仍在锁定期。公司严格按照相关监管机构规定履行持股计划披露义务，相关信息请参考公司发布的公告内容。谢谢！
1,请问公司在雄安在建的脱硫脱硝除尘EPC项目目前进展如何？,您好！公司在雄安新区的工程项目因业主方前期设计方案有所调整导致工期有所延后，目前该项目仍处于在建状态，预计年内完工。谢谢！
2,注意到公司在财务费用的应付利息17年是2.1亿，同比增加很多？具体是什么原因？有无应对措施？,您好！2017年受央行货币政策的影响，公司融资成本持续上升。同时因公司业务增长导致应收账款账龄增加，导致公司融资规模扩大。目前公司加大了对应收款项的管理力度，项目落实到人，把回款率纳入考核指标，减少应收款项的沉淀，将应收比例控制在合理的目标范围内，以提高资金使用率，降低财务成本。预期2018年相关情况会得到改善。谢谢！
3,请问公司今年的经营目标及计划是什么？,您好！公司作为大气治理领域的领先企业，2018年将继续深耕燃煤电厂烟气治理的核心业务，并大力开拓非电领域的烟气治理业务。同时围绕公司客户需求的多元化，公司也将布局和推进工业废水、工业固废领域治理的持续探索和业务落地。在运营业务方面，公司将持续加大客户合作范围，保持业绩持续稳定增长。在投资并购和其他新业务拓展方面，也将加大关注和投入力度。更重要的，公司也将不断加强和提升内部管理水平，建立持续有效的员工工作机制，保障公司的可持续发展。谢谢！
4,蔡总，公司17Q4扣非净亏损，业绩增速低于预期，原因有哪些？,您好！2017年四季度业绩低于预期的主要原因是公司部分建造项目工程进度未达预期及下半年资金成本上升导致财务费用增加。受第四季度突发极寒天气影响，部分EPC项目因所在地气候恶劣，短时间内无法满足施工条件；此外，部分项目因业主方原因要求推迟进场时间，导致工期后延。部分EP项目虽已中标，但因业主方合同审批流程较长、施工方工程进度推后等原因，导致合同签署时间及项目供货、验收时间较预期有所后延。同时融资规模扩大和银行贷款利率上升等因素造成公司2017年下半年资金成本的上升，导致财务费用增加。谢谢！
5,公司与大唐乌沙山解除了特许经营合同，是什么原因可以使特许经营解除，别的特许经营项目是否也可以解除合同？,您好！乌沙山项目解除特许经营合同的原因有其特殊性。在该特许经营协议下公司跟业主签订的运营反包合同，即该项目的实际运营在业主方，公司无法像其他运营项目一样通过实际生产运营的降本增效过程来提高该运营项目的利润率，因此利润水平不达预期。经双方协商一致，同意解除该协议。目前公司其他特许经营项目均不存在类似问题。谢谢！
6,请问公司一季度在手订单如何？ 18年利润能否保持稳定增长？,您好！公司运营业务发展一直保持稳中有升的态势；工程建造业务方面，一季度订单情况处于正常水平，加上2017年转结项目和今年新获取的工程订单，以及其他新业务领域的建造项目开拓，预计公司2018业绩能够保持稳定增长。谢谢！
7,EPC、BOT在公司业务中的比例是多少？,您好！公司2017年大气治理业务收入构成与前几年大致相同，工程占比约60%，运营占比约40%。谢谢！
8,截止一季度，公司签约的还未履行的合同总金额是多少呢？,您好！公司一季度取得订单情况处于正常水平，详细工程执行情况和公司业绩情况请您持续关注公司于信息披露指定媒体《证券时报》、《中国证券报》、《证券日报》和巨潮资讯网（www.cninfo.com.cn）上发布的定期报告。谢谢！
9,请问贵公司目前在非电行业的市场占有率是多少？,您好！非电领域目前处于提标改造初期启动阶段，加上行业较为分散，目前尚无准确的市占率统计数据。公司目前正在强化非电技术研发和项目对接，力争成为非电提标改造行业的领先者。谢谢！
10,蔡总，2017年财务费用比2016年增长了一倍，请问有哪些原因导致公司融资成本上升呢？,您好！受央行货币政策的影响，社会平均融资成本持续上升。另外，公司应收账款账龄增加，现金回收速度下降，公司融资规模扩大，导致融资成本上升。公司已加强应收账款的管理，项目落实到人，把回款率纳入考核指标，减少应收款项的沉淀，力争最大限度降低由此产生的财务成本。谢谢！
11,张总您好，目前我国电力行业超净排放改造已完成近七成，您能预计一下2018年火电工程项目增速相比于2017年会有怎样的变化？,您好！2017年是燃煤电厂超低排放改造启动实施的第三年，超低排放改造按照东部、中部、西部的顺序在循序推进，机组容量也从大型火电机组往中小机组及燃煤锅炉逐渐展开。2018年，公司在大型火电机组超低改造方面保持领先优势，不断向中西部地区和区域客户深化发展，预计在中小锅炉和非电项目的快速增长带动下，公司建造业务将继续保持稳定增长。谢谢！
12,请问公司目前在非电领域的发展情况？,您好！公司2017年在非电领域共获得22个订单，累计30余台套工程项目，主要涉及钢铁、焦化、有色、石化等行业的脱硫脱硝除尘提标改造项目。预计2018年非电业务在技术研发和市场推广方面都会有更多突破。谢谢！
13,请问公司针对自有资金紧张的问题有何改善的措施？,您好！公司目前资金的流动性良好，在日常业务中我们通过两个方面的手段对资金进行管理：第一加大应收账款的回收力度，项目落实到人，把回款率纳入考核指标，减少应收款项的沉淀，将应收比例控制在合理的目标范围内；第二通过多样化手段进行融资，如项目贷款、发行债券、融资租赁等，保障公司的运营资金需求。谢谢！
14,请问公司在工业废水处理这块有何规划？,您好！工业废水处理是公司主业大气治理业务的外延业务，随着公司大量工业客户的大气治理需求提标改造不断推进，很多客户的废水处理问题也提上日程，亟待解决。公司目前已经有脱硫废水零排放项目投产运营，未来也会继续做好客户需求跟踪，加强其他工业废水业务的技术研发和项目落地，帮助工业客户全面解决环境污染问题。谢谢！
15,公司的主营业务受国家宏观政策影响大吗？,您好！公司所处行业为节能环保行业，国家政策对行业发展有较大影响。近几年国家环保政策不断趋严，在习总书记“两山论”和国家十三五规划指导下，预计环保行业将迎来重要的发展机遇。谢谢！
16,请问公司目前的并购方向有哪些？今年有什么并购方面的计划吗？,您好！公司并购方向包括主业相关的工业环保类项目以及其他节能环保领域的有一定稳定盈利能力的项目。公司在加强主业经营之外，近几年也在加强投资并购项目的对接和调研，但并购谈判具有较多不确定性，具体进展请以公司披露的公告信息为准。谢谢！
17,请问公司在整个环境保护领域有没有强势竞争技术？,您好！公司作为拥有自主研发和创新能力的高科技环保企业，凭借创新思维、创新机制和创新平台，研发并拥有了高效脱硫技术、高效喷淋技术、高效除尘技术、选择性催化还原法（SCR）、选择性非催化还原法（SNCR）、活性焦干法烟气净化技术、褐煤制焦技术、单塔一体化脱硫除尘深度净化技术（SPC-3D）、湿法烟气提水技术、脱硫废水零排放技术等一系列核心技术。目前公司已经获得各类核心技术专利近90项，正在申请的专利40余项。特别是公司成功自主研发的单塔一体化脱硫除尘深度净化技术（SPC-3D技术），为助力我国大型火电以低成本实现超低排放提供了创新性的解决方案。该技术比常规技术更节省投资，脱硫除尘效率更高，且具有改造工期短、工程量小、不额外占地等多项突出特点，并于2014年12月获得中电联组织业内权威专家评审会一致认可。截至目前，该技术已经成功运用于国内600余台套火电机组的超低排放运营中。谢谢！
18,公司资产负债率水平怎么样?,您好！公司2017年末资产负债率为63.31%，公司资产负债率在行业内处于正常水平，风险可控。公司也会综合考虑通过加强资产负债细化管理，以及平衡债、股融资等手段将资产负债率控制在合理水平，实现资产负债结构的合理优化。谢谢！
19,蔡总，您好，公司2017年大气治理业务收入34亿，其中建造业务收入多少，运营业务收入多少？,您好！公司2017年大气治理业务收入构成与前几年大致相同，工程占比约60%，运营占比约40%。谢谢！
20,公司应收账款比例较高的原因是什么?相应的措施有哪些?,您好！公司目前应收账款比例较高，主要是开展超低排放业务以来EPC业务的快速爆发及部分运营项目回款周期延长所致，这也是行业现象，但随着超低排放进程的不断推进，应收账款的占比将逐渐下降，目前公司加大了对应收款项的管理力度，项目落实到人，把回款率纳入考核指标，减少应收款项的沉淀，将应收比例控制在合理的目标范围内。谢谢！
21,"非电领域单个项目的体量较小,相对工期会不会有所缩短?",您好！非电领域项目工期理论上改造比火电略短一些，但实际工程执行进度取决于业主方施工安排进度和施工配合程度。谢谢！
22,"预测一下2018年整个非电领域,尤其是钢铁行业,会不会出现业绩爆发的情况?",您好！非电领域目前处于市场启动阶段，目前公司重点关注行业包括钢铁、焦化、有色、石化等行业。但非电行业相对火电来说更为分散，技术解决方案更加多元化，目前公司正在推动各个非电细分行业的提标示范工程和业务对接工作，预计2018年非电行业业绩将逐步提升。谢谢！
