,Question,Answer
0,"1.连续几日，股价跌幅30个点，什么原因。
2.公司重组并购两次都未成功，什么原因。
3.国家建立雄安新区，公司准备如何发展支持该政策",1、我们认为短期内股价的波动有很多因素，并不是公司能够左右的，但长期来看，股价的走势一定是和业绩相符的，所以我们当务之急是踏踏实实，一步一个脚印做好我们的实业，以好的业绩回报广大投资者。 2、相关重组终止的原因请参照2016年11月22日和2017年4月5日的公告。3、公司目前在河北雄安新区（雄县、容城、安新县）区域内没有办公和生产基地。公司专业从事中间合金类功能性合金新材料的研发、制造和销售，是中国最大的中间合金生产企业之一。公司产品广泛应用于汽车、高铁、航空航天、军工、电力电子、建筑铝型材、食品医药包装等领域。雄安新区是党中央作出的一项重大的历史性战略选择，是千年大计、国家大事。公司在业务方面会密切关注、加强联系、及时跟进。
1,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,请关注公司公告，公司将按照法律法规及时准确完整披露相关信息。
2,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,请关注公司公告，公司将按照法律法规及时准确完整披露相关信息。
3,公司今年的财务费用会有多少？,请关注公司公告，公司将按照相关法律法规及时准确完整披露相关财务指标。
4,由于对于中间合金不太了解，想问贵公司未来在雄安新区的建设中，公司的中间合金产品可能用在什么领域？目前高铁轨道交通、建筑铝型材占公司营业收入比重分别是多少？,你好：中间合金为生产铸造铝合金和锻造铝合金必需的辅助材料之一，公司专业从事功能性中间合金新材料的研发、制造和销售，是国内最大的中间合金生产企业之一。公司的主营业务收入主要来自于铝基中间合金的生产和销售，拥有超过100种的铝基中间合金产品。 公司产品按照客户的规格和质量标准定制化生产，产品主要用于汽车、高铁、航空航天、军工、电力电子、建筑建材、食品医药包装等终端产品所需的中高端铝材加工。按照产品分类，公司2016年中间合金占营业收入比例为93.95%，谢谢。
5,公司去年主打产品的销量是多少？,"公司2016年功能性合金新材料产品销量为53,276吨，实现销售收入844,293,333.89元。
"
6,请问公司的分配预案达到承诺的分红比例吗？,"公司的分红条件为：在公司当年盈利且累计未分配利润为正数且保证公司能够持续经营和长期发展的前提下，如无本公司章程规定的重大投资计划或重大资金支出安排，公司应优先采取现金方式分配利润，且以现金方式分配的利润应不少于当年实现的可供分配利润的10%。
根据公司2016年报披露，公司经本次董事会审议通过的普通股利润分配预案为：以242,400,000为基数，向全体股东每10股派发现金红利0.83元（含税），送红股0股（含税），以资本公积金向全体股东每10股转增0股。
公司的分配预案达到承诺的分红比例。感谢您对公司的关注。"
7,收购标的天河环境所做产品是标准的节能环保产品，属于国家去雾霾环保大战略，而且位于雄安新区和京津冀城市群，请问其在一带一路沿线是否有相关的业务（包括国内和国外），所占比例大概有多少，谢谢！,你好：据互联网公开资料显示：天河环境成立于2011年4月15日，是国内大型催化剂厂商，总投资5亿元人民币，公司总部设在北京。分别在河北保定和新疆昌吉，设有催化剂生产，再利用一体化基地。天河环境专业从事SCR平板式及蜂窝式催化剂的研发、制造、销售、售后、再利用，以及相关业务咨询。产品广泛应用燃煤燃油燃气机组，玻璃窑炉，重型及中型柴油机。自2011年开始，已累计为两百多个电厂、三百余台机组提供了催化剂产品，并获得客户的普遍好评。
8,公司作为河北民营企业，是否支持雄安新区的建设？,雄安新区是党中央作出的一项重大的历史性战略选择，是千年大计、国家大事。公司在业务方面会密切关注、加强联系、及时跟进。
9,公司的前5名供应商是什么，与公司存不存在关联关系？,"2016年前五大供应商采购总额249,748,493.52元，占采购总额比例为39.99%，与公司不存在关联关系。
"
10,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,2016年公司依托河北省航空航天金属材料工程技术研究中心、国际科技合作基地、院士工作站等平台，通过承担国家863课题、国家国际科技合作项目以及与国内外高校院所的合作，显著提高了公司的技术创新能力水平，尤其是新型晶粒细化剂的开发和质量提升；高品质铝合金变质用丝材的开发与产业化；功能中间合金研发平台的建设等方面得到进一步改善，进一步提升了公司的研发水平，提高了产品市场竞争力。
11,请问净利润的增长率和销售收入增长同步吗？,"2016年公司实现营业收入898,621,601.09元，比去年同期增长20.46%；实现营业利润79,097,613.42元，比去年同期增长22.13%；归属于母公司股东的净利润69,916,422.73元，比去年同期增长12.54%。 2017年一季度预计净利润比上年同期增长10 %-20 %"
12,雄安新区作为国家战略，千年大计，贵公司作为民营企业，如何支持雄安新区的建设？,公司专业从事中间合金类功能性合金新材料的研发、制造和销售，是中国最大的中间合金生产企业之一。公司产品广泛应用于汽车、高铁、航空航天、军工、电力电子、建筑铝型材、食品医药包装等领域。雄安新区是党中央作出的一项重大的历史性战略选择，是千年大计、国家大事。公司在业务方面会密切关注、加强联系、及时跟进。
13,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,公司未来一方面将通过积极拓展高铁、军工、航空航天等领域市场的深度和广度，通过增加产品种类、细分产品等级，实现持续的内生式增长；另一方面由于国内中间合金行业集中度不高，中小企业较多，其中也有一些在特定领域拥有技术优势和市场资源的企业，因此也可以借助资本市场实现外延式增长。公司将继续加大技术研发投入，不断提升自25身研发和制造水平，通过承接国家级科研项目引领国内中间合金行业发展方向。公司将进一步做大做强，实现规模效益，替代更多进口的中间合金高端产品。此外，公司还将大力开发铜基、镁基、锌基、铁基客户市场，拓展收入增长空间，进一步巩固和提升公司的市场地位和竞争能力。
14,公司距离雄安新区很近！将来肯定要纳入到雄安新区范围内！贵公司未来考虑过征地搬迁问题吗？,感谢对我们建议和关注，谢谢
15,请介绍下公司产品应用于军工项目的情况,你好，本公司产品广泛应用于汽车、高铁、航空航天、军工、电力电子、建筑铝型材、食品医药包装等领域。谢谢
16,请问公司产品在同行业中的竞争力如何，在华北地区的市场占有率如何,你好，本公司专业从事中间合金类功能性合金新材料的研发、制造和销售，是国内最大的中间合金生产企业之一。目前华北地区收入占比约为5.3%
17,请预计一下公司未来3年的复合增长率,公司未来一方面将通过积极拓展高铁、军工、航空航天等领域市场的深度和广度，通过增加产品种类、细分产品等级，实现持续的内生式增长；另一方面由于国内中间合金行业集中度不高，中小企业较多，其中也有一些在特定领域拥有技术优势和市场资源的企业，因此也可以借助资本市场实现外延式增长。公司将继续加大技术研发投入，不断提升自身研发和制造水平，通过承接国家级科研项目引领国内中间合金行业发展方向。公司将进一步做大做强，实现规模效益，替代更多进口的中间合金高端产品。此外，公司还将大力开发铜基、镁基、锌基、铁基客户市场，拓展收入增长空间，进一步巩固和提升公司的市场地位和竞争能力。具体业绩增长率请参见具体公告。
18,谢谢臧董，祝企业越办越好！,也谢谢你的支持。
19,请介绍一下公司产品在华北建材市场的市场占有率。,"你好，公司的主要产品包括铝基中间合金的生产和销售，拥有超过100种的铝基中间合金产品。产品主要用于汽车、高铁、航空航天、军工、电力电子、建筑建材、食品医药包装等终端产品所需的中高端铝材加工。目前公司华北地区收入共为167,805,894.16元，谢谢。"
20,股价急涨急跌，有没有什么应对措施？,我们认为短期内股价的波动有很多因素，并不是公司能够左右的，但长期来看，股价的走势一定是和业绩相符的，所以我们当务之急是踏踏实实，一步一个脚印做好我们的实业，以好的业绩回报广大投资者。
21,请问贵公司的经营业务可应用于雄安新区的建设上吗,"公司目前在河北雄安新区（雄县、容城、安新县）区域内没有办公和生产基地。公司专业从事中间合金类功能性合金新材料的研发、制造和销售，是中国最大的中间合金生产企业之一。公司产品广泛应用于汽车、高铁、航空航天、军工、电力电子、建筑铝型材、食品医药包装等领域。雄安新区是党中央作出的一项重大的历史性战略选择，是千年大计、国家大事。公司在业务方面会密切关注、加强联系、及时跟进。
"
